depth	min	max	median	mean
960	15897	17583	16656	16681
961	15917	17611	16682	16704
962	15944	17635	16703	16728
963	15957	17667	16727	16751
964	15972	17687	16751	16774
965	15995	17722	16772	16797
966	16012	17742	16798	16821
967	16036	17759	16824	16845
968	16057	17783	16851	16868
969	16077	17812	16879	16892
970	16092	17836	16905	16916
971	16113	17858	16928	16939
972	16142	17880	16953	16962
973	16167	17901	16975	16985
974	16189	17944	16994	17009
975	16205	17975	17016	17032
976	16229	17993	17037	17056
977	16261	18017	17060	17080
978	16283	18043	17087	17105
979	16299	18075	17114	17129
980	16314	18115	17142	17153
981	16335	18128	17165	17177
982	16357	18154	17188	17201
983	16371	18168	17212	17225
984	16393	18188	17238	17249
985	16407	18212	17262	17273
986	16431	18236	17287	17297
987	16450	18261	17307	17320
988	16473	18287	17330	17344
989	16492	18317	17355	17368
990	16514	18342	17379	17391
991	16534	18365	17401	17415
992	16556	18396	17421	17438
993	16585	18430	17446	17461
994	16611	18463	17470	17485
995	16634	18497	17493	17508
996	16652	18511	17519	17532
997	16666	18541	17542	17555
998	16682	18567	17566	17579
999	16695	18601	17589	17602
1000	16712	18626	17613	17626
1001	16737	18650	17635	17649
1002	16764	18670	17660	17672
1003	16781	18696	17684	17695
1004	16800	18719	17708	17718
1005	16815	18741	17729	17741
1006	16838	18760	17749	17764
1007	16856	18781	17775	17787
1008	16873	18814	17794	17810
1009	16892	18832	17820	17833
1010	16916	18852	17843	17856
1011	16944	18876	17868	17880
1012	16970	18899	17892	17903
1013	16988	18926	17915	17926
1014	17013	18953	17937	17950
1015	17033	18978	17961	17973
1016	17061	19004	17984	17997
1017	17087	19026	18005	18020
1018	17109	19046	18027	18044
1019	17132	19074	18050	18068
1020	17154	19111	18078	18091
1021	17170	19130	18098	18115
1022	17192	19164	18121	18139
1023	17212	19190	18140	18162
1024	17243	19214	18164	18186
1025	17260	19259	18189	18210
1026	17281	19278	18212	18233
1027	17299	19296	18239	18256
1028	17321	19318	18262	18279
1029	17343	19340	18287	18303
1030	17355	19369	18309	18326
1031	17383	19391	18333	18349
1032	17416	19418	18356	18373
1033	17434	19439	18378	18396
1034	17445	19464	18400	18420
1035	17462	19493	18423	18443
1036	17482	19512	18446	18467
1037	17515	19539	18471	18491
1038	17538	19564	18496	18515
1039	17558	19588	18518	18539
1040	17582	19624	18541	18563
1041	17608	19639	18566	18587
1042	17644	19675	18590	18612
1043	17663	19707	18615	18636
1044	17681	19733	18645	18660
1045	17698	19760	18669	18684
1046	17724	19787	18692	18708
1047	17743	19818	18718	18733
1048	17764	19834	18743	18757
1049	17781	19856	18766	18781
1050	17805	19880	18791	18805
1051	17827	19899	18815	18829
1052	17851	19928	18841	18853
1053	17877	19955	18864	18876
1054	17893	19968	18891	18900
1055	17907	19992	18910	18924
1056	17932	20017	18935	18948
1057	17949	20035	18959	18972
1058	17968	20063	18987	18996
1059	17989	20094	19011	19020
1060	18010	20114	19035	19044
1061	18030	20133	19058	19067
1062	18053	20149	19080	19091
1063	18066	20174	19107	19114
1064	18087	20185	19130	19138
1065	18102	20219	19152	19161
1066	18126	20245	19175	19185
1067	18149	20272	19198	19209
1068	18169	20308	19222	19233
1069	18193	20343	19245	19257
1070	18221	20374	19268	19280
1071	18239	20394	19293	19304
1072	18260	20411	19318	19327
1073	18281	20433	19342	19350
1074	18307	20457	19368	19373
1075	18330	20476	19393	19396
1076	18357	20503	19412	19420
1077	18382	20529	19438	19443
1078	18401	20548	19458	19466
1079	18426	20570	19485	19490
1080	18436	20598	19508	19513
1081	18464	20618	19531	19536
1082	18491	20652	19557	19560
1083	18510	20669	19581	19583
1084	18537	20698	19603	19607
1085	18549	20724	19625	19630
1086	18579	20753	19652	19654
1087	18599	20785	19677	19678
1088	18617	20813	19696	19701
1089	18634	20834	19723	19725
1090	18650	20864	19749	19748
1091	18666	20891	19773	19772
1092	18694	20912	19798	19795
1093	18725	20927	19821	19819
1094	18753	20947	19847	19843
1095	18776	20973	19868	19866
1096	18802	20991	19896	19890
1097	18825	21013	19920	19913
1098	18846	21040	19942	19937
1099	18866	21079	19964	19960
1100	18895	21107	19983	19984
1101	18922	21128	20005	20007
1102	18945	21148	20031	20031
1103	18971	21174	20055	20054
1104	18987	21202	20078	20077
1105	19018	21226	20101	20100
1106	19035	21251	20126	20124
1107	19062	21276	20146	20147
1108	19084	21295	20168	20170
1109	19103	21322	20191	20193
1110	19125	21345	20216	20216
1111	19143	21372	20239	20239
1112	19166	21394	20264	20262
1113	19189	21415	20288	20285
1114	19211	21440	20314	20307
1115	19231	21455	20338	20330
1116	19252	21481	20358	20354
1117	19268	21513	20378	20377
1118	19294	21550	20400	20400
1119	19321	21571	20421	20424
1120	19348	21593	20446	20447
1121	19376	21614	20467	20470
1122	19397	21636	20490	20493
1123	19418	21661	20513	20516
1124	19438	21679	20532	20540
1125	19457	21695	20554	20563
1126	19480	21728	20581	20586
1127	19502	21747	20603	20609
1128	19517	21774	20624	20632
1129	19530	21794	20648	20655
1130	19545	21822	20677	20679
1131	19562	21839	20699	20702
1132	19578	21855	20723	20725
1133	19592	21882	20743	20749
1134	19613	21907	20769	20772
1135	19633	21937	20792	20795
1136	19676	21962	20815	20818
1137	19704	21988	20840	20841
1138	19726	22015	20864	20864
1139	19753	22043	20888	20888
1140	19767	22067	20912	20911
1141	19791	22084	20935	20934
1142	19810	22110	20955	20957
1143	19831	22134	20981	20980
1144	19855	22161	21003	21003
1145	19872	22181	21030	21026
1146	19894	22199	21050	21049
1147	19914	22214	21071	21072
1148	19926	22231	21090	21095
1149	19947	22270	21114	21119
1150	19964	22300	21139	21142
1151	19986	22315	21162	21165
1152	20003	22332	21183	21188
1153	20026	22356	21206	21212
1154	20048	22383	21230	21235
1155	20068	22416	21257	21258
1156	20097	22433	21285	21282
1157	20124	22453	21311	21306
1158	20153	22477	21335	21330
1159	20175	22498	21363	21355
1160	20192	22527	21384	21379
1161	20218	22543	21409	21402
1162	20235	22562	21432	21426
1163	20253	22575	21456	21450
1164	20269	22604	21477	21474
1165	20294	22628	21503	21497
1166	20316	22649	21529	21521
1167	20345	22677	21552	21545
1168	20373	22708	21578	21569
1169	20391	22728	21605	21593
1170	20403	22758	21634	21617
1171	20428	22789	21657	21641
1172	20458	22817	21684	21665
1173	20477	22849	21705	21689
1174	20500	22868	21728	21713
1175	20525	22900	21749	21736
1176	20546	22924	21773	21760
1177	20573	22944	21798	21785
1178	20597	22970	21821	21809
1179	20614	22990	21845	21833
1180	20636	23022	21868	21857
1181	20658	23044	21893	21880
1182	20680	23058	21915	21902
1183	20705	23094	21937	21925
1184	20715	23122	21962	21947
1185	20727	23153	21984	21970
1186	20765	23168	22003	21994
1187	20790	23189	22027	22018
1188	20820	23217	22054	22042
1189	20837	23231	22082	22066
1190	20856	23253	22105	22089
1191	20889	23276	22130	22113
1192	20911	23296	22151	22137
1193	20935	23319	22178	22161
1194	20952	23344	22201	22184
1195	20978	23380	22225	22208
1196	21001	23399	22246	22232
1197	21031	23410	22270	22255
1198	21058	23436	22293	22279
1199	21073	23471	22317	22303
1200	21095	23492	22343	22326
1201	21119	23522	22366	22351
1202	21154	23541	22393	22375
1203	21184	23576	22419	22400
1204	21210	23610	22441	22424
1205	21240	23637	22464	22449
1206	21265	23655	22492	22473
1207	21288	23675	22514	22497
1208	21306	23699	22536	22521
1209	21334	23714	22561	22545
1210	21349	23739	22585	22569
1211	21372	23768	22610	22593
1212	21394	23796	22635	22617
1213	21415	23827	22658	22642
1214	21434	23868	22678	22666
1215	21458	23891	22703	22690
1216	21479	23914	22729	22713
1217	21499	23937	22751	22736
1218	21520	23955	22772	22759
1219	21536	23979	22794	22782
1220	21557	24005	22817	22806
1221	21584	24028	22838	22829
1222	21605	24047	22863	22853
1223	21623	24067	22888	22876
1224	21640	24092	22911	22900
1225	21657	24118	22932	22923
1226	21683	24137	22955	22946
1227	21711	24154	22976	22970
1228	21733	24181	22996	22993
1229	21753	24208	23021	23017
1230	21777	24233	23044	23040
1231	21812	24257	23070	23064
1232	21829	24273	23097	23088
1233	21849	24294	23124	23112
1234	21874	24321	23146	23137
1235	21891	24342	23173	23161
1236	21925	24369	23196	23184
1237	21946	24388	23218	23208
1238	21963	24414	23239	23231
1239	21983	24448	23263	23254
1240	21997	24468	23289	23278
1241	22028	24486	23310	23302
1242	22059	24512	23335	23326
1243	22071	24533	23359	23350
1244	22074	24559	23385	23374
1245	22098	24577	23413	23398
1246	22126	24601	23434	23422
1247	22148	24621	23456	23446
1248	22176	24639	23482	23469
1249	22207	24660	23507	23493
1250	22232	24696	23528	23516
1251	22261	24712	23555	23540
1252	22283	24729	23578	23563
1253	22308	24760	23608	23587
1254	22327	24779	23632	23610
1255	22350	24802	23657	23634
1256	22375	24818	23683	23657
1257	22403	24841	23707	23681
1258	22422	24864	23735	23705
1259	22454	24889	23753	23728
1260	22465	24915	23776	23752
1261	22491	24939	23798	23775
1262	22507	24957	23822	23798
1263	22527	24972	23842	23821
1264	22542	24989	23866	23844
1265	22552	25014	23890	23867
1266	22585	25042	23915	23891
1267	22621	25055	23940	23914
1268	22641	25079	23963	23937
1269	22671	25097	23985	23961
1270	22694	25122	24008	23984
1271	22722	25152	24031	24007
1272	22736	25167	24056	24031
1273	22761	25192	24080	24054
1274	22775	25215	24103	24077
1275	22802	25241	24126	24100
1276	22839	25258	24152	24124
1277	22863	25283	24172	24147
1278	22917	25310	24191	24171
1279	22926	25342	24219	24194
1280	22951	25366	24241	24218
1281	22971	25385	24262	24241
1282	22994	25409	24285	24265
1283	23010	25426	24313	24289
1284	23032	25440	24337	24313
1285	23058	25470	24359	24337
1286	23082	25491	24384	24361
1287	23094	25504	24412	24384
1288	23125	25521	24433	24408
1289	23141	25556	24458	24432
1290	23161	25581	24480	24455
1291	23173	25611	24503	24479
1292	23197	25633	24529	24503
1293	23219	25666	24557	24527
1294	23230	25690	24577	24551
1295	23250	25727	24599	24576
1296	23273	25754	24622	24600
1297	23293	25775	24647	24624
1298	23298	25799	24670	24648
1299	23325	25826	24690	24672
1300	23339	25854	24711	24696
1301	23359	25878	24734	24719
1302	23380	25896	24764	24743
1303	23416	25918	24786	24766
1304	23436	25935	24812	24790
1305	23465	25958	24836	24813
1306	23493	25975	24860	24837
1307	23508	25989	24885	24861
1308	23538	26015	24907	24885
1309	23568	26030	24932	24909
1310	23591	26047	24954	24932
1311	23611	26071	24981	24956
1312	23631	26088	25008	24979
1313	23668	26117	25028	25003
1314	23704	26136	25051	25026
1315	23722	26154	25079	25049
1316	23739	26177	25099	25073
1317	23751	26202	25122	25097
1318	23784	26221	25144	25120
1319	23808	26249	25165	25144
1320	23829	26271	25187	25168
1321	23861	26294	25212	25191
1322	23890	26309	25236	25213
1323	23912	26337	25257	25236
1324	23938	26364	25281	25259
1325	23963	26383	25305	25282
1326	23989	26408	25330	25305
1327	24038	26427	25352	25328
1328	24058	26450	25377	25351
1329	24074	26467	25397	25374
1330	24089	26490	25420	25397
1331	24120	26508	25445	25420
1332	24137	26526	25467	25443
1333	24158	26553	25490	25466
1334	24187	26573	25512	25490
1335	24210	26596	25533	25513
1336	24236	26616	25559	25536
1337	24247	26633	25584	25559
1338	24259	26651	25604	25582
1339	24268	26676	25628	25605
1340	24281	26704	25651	25628
1341	24305	26733	25675	25652
1342	24342	26753	25700	25676
1343	24375	26768	25722	25700
1344	24400	26795	25748	25724
1345	24423	26816	25770	25748
1346	24453	26841	25792	25772
1347	24474	26864	25819	25796
1348	24494	26883	25845	25819
1349	24519	26905	25868	25843
1350	24530	26929	25892	25867
1351	24550	26953	25918	25891
1352	24560	26972	25939	25914
1353	24597	26991	25963	25938
1354	24634	27008	25988	25962
1355	24648	27040	26010	25986
1356	24671	27059	26031	26009
1357	24687	27074	26055	26033
1358	24702	27094	26079	26057
1359	24725	27123	26099	26080
1360	24743	27148	26123	26104
1361	24772	27166	26147	26127
1362	24797	27187	26168	26150
1363	24818	27210	26192	26173
1364	24835	27233	26218	26196
1365	24850	27254	26239	26219
1366	24861	27277	26260	26242
1367	24882	27302	26280	26265
1368	24894	27320	26302	26288
1369	24913	27352	26330	26311
1370	24928	27381	26350	26335
1371	24961	27397	26372	26358
1372	24979	27413	26390	26382
1373	25002	27433	26415	26405
1374	25026	27454	26434	26429
1375	25037	27478	26457	26452
1376	25063	27491	26477	26476
1377	25091	27513	26497	26499
1378	25122	27534	26518	26522
1379	25140	27553	26538	26546
1380	25166	27574	26562	26569
1381	25181	27589	26579	26593
1382	25205	27600	26601	26616
1383	25226	27624	26621	26639
1384	25255	27650	26643	26663
1385	25285	27667	26668	26686
