depth	min	max	median	mean
441	2256	3403	2867	2860
442	2264	3413	2877	2868
443	2271	3422	2886	2876
444	2278	3435	2894	2885
445	2282	3443	2901	2893
446	2285	3453	2909	2901
447	2291	3461	2917	2909
448	2302	3467	2924	2917
449	2313	3475	2933	2925
450	2319	3482	2941	2933
451	2328	3486	2950	2941
452	2336	3496	2958	2949
453	2343	3515	2967	2957
454	2348	3530	2974	2965
455	2352	3540	2982	2973
456	2359	3547	2990	2981
457	2372	3553	2999	2989
458	2376	3562	3007	2997
459	2382	3572	3015	3005
460	2390	3581	3023	3013
461	2396	3586	3032	3021
462	2401	3592	3040	3029
463	2409	3598	3048	3037
464	2413	3608	3054	3045
465	2416	3617	3063	3053
466	2421	3625	3071	3061
467	2429	3634	3080	3069
468	2440	3643	3087	3077
469	2450	3650	3093	3085
470	2457	3655	3102	3093
471	2464	3664	3109	3101
472	2468	3668	3118	3109
473	2474	3677	3126	3116
474	2482	3686	3135	3124
475	2487	3696	3144	3132
476	2493	3701	3153	3140
477	2508	3711	3163	3148
478	2515	3720	3171	3156
479	2520	3731	3180	3164
480	2526	3742	3188	3172
481	2530	3751	3196	3180
482	2540	3761	3204	3188
483	2546	3769	3214	3196
484	2551	3775	3223	3204
485	2558	3788	3230	3213
486	2566	3792	3238	3220
487	2578	3801	3247	3228
488	2586	3809	3254	3236
489	2592	3816	3261	3244
490	2599	3825	3268	3252
491	2606	3834	3278	3260
492	2615	3843	3287	3268
493	2625	3848	3295	3276
494	2633	3858	3303	3284
495	2637	3868	3312	3291
496	2646	3876	3319	3300
497	2652	3886	3327	3308
498	2661	3897	3335	3316
499	2668	3905	3343	3324
500	2674	3911	3351	3332
501	2686	3921	3360	3340
502	2691	3932	3369	3348
503	2695	3942	3377	3356
504	2704	3947	3386	3364
505	2710	3956	3393	3372
506	2720	3962	3400	3380
507	2727	3970	3408	3388
508	2729	3976	3415	3395
509	2736	3985	3422	3403
510	2742	3995	3432	3411
511	2757	4005	3439	3418
512	2768	4013	3448	3426
513	2776	4020	3456	3434
514	2783	4026	3465	3442
515	2794	4036	3471	3449
516	2797	4043	3478	3457
517	2804	4048	3489	3465
518	2809	4056	3498	3473
519	2817	4061	3506	3481
520	2825	4065	3514	3488
521	2832	4073	3522	3496
522	2838	4079	3528	3504
523	2844	4087	3536	3512
524	2850	4096	3544	3520
525	2854	4108	3553	3527
526	2866	4113	3562	3536
527	2873	4119	3569	3544
528	2879	4126	3577	3552
529	2886	4135	3584	3561
530	2893	4141	3593	3569
531	2901	4151	3603	3577
532	2908	4157	3611	3586
533	2918	4167	3618	3594
534	2925	4176	3626	3602
535	2930	4188	3636	3611
536	2935	4196	3644	3618
537	2943	4201	3654	3626
538	2954	4205	3662	3634
539	2961	4214	3670	3642
540	2970	4218	3679	3650
541	2975	4223	3688	3658
542	2979	4230	3696	3666
543	2985	4240	3704	3674
544	2994	4251	3712	3682
545	2997	4259	3719	3689
546	3006	4267	3728	3698
547	3020	4273	3737	3706
548	3027	4278	3746	3714
549	3037	4286	3754	3723
550	3043	4295	3764	3731
551	3048	4301	3771	3740
552	3056	4312	3780	3748
553	3060	4319	3789	3756
554	3069	4326	3797	3765
555	3073	4337	3804	3773
556	3080	4345	3811	3781
557	3091	4350	3819	3789
558	3094	4359	3829	3797
559	3099	4368	3838	3805
560	3111	4375	3846	3813
561	3117	4388	3854	3821
562	3123	4397	3861	3829
563	3129	4408	3869	3838
564	3136	4418	3877	3846
565	3145	4428	3885	3854
566	3154	4434	3894	3862
567	3167	4440	3902	3869
568	3174	4448	3909	3877
569	3179	4459	3917	3885
570	3190	4464	3925	3893
571	3194	4472	3934	3901
572	3200	4480	3944	3908
573	3210	4490	3954	3916
574	3216	4500	3961	3924
575	3222	4509	3970	3932
576	3235	4515	3977	3940
577	3242	4518	3988	3948
578	3249	4527	3996	3956
579	3252	4533	4005	3964
580	3256	4537	4012	3972
581	3263	4543	4020	3980
582	3271	4549	4029	3988
583	3272	4556	4036	3996
584	3275	4565	4043	4004
585	3282	4574	4050	4012
586	3293	4581	4058	4020
587	3307	4588	4067	4028
588	3310	4597	4076	4036
589	3321	4602	4084	4044
590	3332	4613	4092	4052
591	3339	4618	4100	4059
592	3352	4627	4106	4067
593	3359	4636	4114	4075
594	3368	4648	4122	4083
595	3374	4658	4130	4091
596	3380	4663	4138	4099
597	3387	4671	4146	4107
598	3390	4677	4156	4115
599	3395	4683	4165	4123
600	3402	4691	4172	4130
601	3411	4697	4181	4138
602	3419	4705	4189	4146
603	3425	4711	4197	4154
604	3427	4721	4205	4162
605	3432	4727	4213	4170
606	3440	4734	4221	4178
607	3447	4742	4228	4185
608	3455	4750	4235	4193
609	3461	4758	4244	4201
610	3465	4766	4252	4209
611	3469	4773	4261	4217
612	3473	4782	4269	4225
613	3476	4789	4278	4233
614	3482	4795	4284	4241
615	3489	4800	4292	4249
616	3498	4807	4300	4257
617	3503	4814	4308	4264
618	3507	4822	4318	4272
619	3518	4828	4325	4280
620	3525	4837	4333	4288
621	3534	4841	4341	4296
622	3542	4849	4351	4303
623	3548	4860	4358	4311
624	3552	4869	4366	4319
625	3556	4878	4376	4327
626	3563	4886	4383	4335
627	3570	4892	4391	4343
628	3579	4897	4399	4351
629	3587	4901	4406	4359
630	3596	4907	4416	4367
631	3605	4916	4423	4375
632	3614	4925	4434	4383
633	3624	4933	4444	4391
634	3632	4940	4452	4399
635	3640	4948	4460	4407
636	3647	4952	4469	4415
637	3655	4955	4476	4423
638	3663	4961	4483	4431
639	3674	4967	4491	4439
640	3677	4974	4499	4447
641	3683	4980	4506	4455
642	3687	4988	4514	4463
643	3692	4998	4522	4471
644	3698	5006	4530	4479
645	3706	5011	4537	4487
646	3709	5018	4544	4495
647	3719	5027	4552	4503
648	3727	5033	4561	4511
649	3738	5038	4568	4519
650	3742	5042	4575	4527
651	3750	5049	4584	4535
652	3760	5058	4592	4543
653	3763	5065	4600	4550
654	3767	5077	4608	4558
655	3775	5083	4616	4566
656	3780	5091	4622	4573
657	3788	5098	4629	4580
658	3796	5104	4636	4587
659	3803	5109	4643	4593
660	3810	5117	4651	4600
661	3819	5121	4657	4607
662	3824	5126	4665	4614
663	3830	5133	4670	4621
664	3838	5138	4676	4627
665	3844	5145	4681	4634
666	3847	5154	4688	4640
667	3852	5161	4694	4646
668	3858	5167	4700	4652
669	3864	5177	4707	4658
670	3866	5184	4713	4664
671	3870	5192	4720	4670
672	3879	5200	4726	4676
673	3885	5209	4732	4682
674	3887	5219	4737	4688
675	3893	5229	4743	4694
676	3898	5235	4748	4700
677	3905	5239	4754	4706
678	3910	5243	4760	4712
679	3916	5247	4767	4718
680	3921	5253	4775	4724
681	3924	5260	4784	4730
682	3929	5269	4790	4736
683	3935	5280	4794	4742
684	3940	5290	4800	4748
685	3945	5299	4807	4754
686	3947	5308	4812	4760
687	3949	5311	4818	4765
688	3957	5315	4825	4771
689	3967	5321	4831	4777
690	3972	5327	4837	4783
691	3977	5334	4843	4789
692	3979	5343	4851	4795
693	3983	5350	4855	4801
694	3994	5360	4863	4807
695	3997	5367	4868	4813
696	4003	5374	4874	4819
697	4004	5381	4880	4825
698	4011	5386	4885	4831
699	4014	5394	4891	4836
700	4018	5400	4897	4842
701	4025	5408	4903	4848
702	4031	5417	4908	4854
703	4036	5425	4913	4860
704	4039	5432	4919	4866
705	4041	5440	4924	4872
706	4046	5447	4932	4878
707	4052	5452	4937	4884
708	4061	5460	4943	4890
709	4066	5466	4948	4896
710	4073	5474	4955	4903
711	4082	5482	4962	4909
712	4088	5488	4968	4915
713	4092	5493	4976	4921
714	4100	5500	4982	4927
715	4108	5511	4988	4933
716	4112	5515	4994	4939
717	4116	5522	4999	4945
718	4120	5529	5005	4951
719	4125	5534	5010	4957
720	4134	5546	5017	4962
721	4138	5550	5024	4968
722	4141	5555	5029	4974
723	4143	5560	5036	4980
724	4146	5565	5042	4986
725	4151	5572	5047	4992
726	4160	5578	5054	4998
727	4166	5581	5060	5004
728	4172	5589	5065	5010
729	4181	5596	5069	5016
730	4190	5605	5075	5022
731	4196	5610	5081	5028
732	4200	5616	5088	5035
733	4214	5621	5094	5041
734	4219	5633	5099	5047
735	4225	5643	5105	5053
736	4229	5649	5111	5059
737	4234	5655	5118	5065
738	4237	5660	5123	5071
739	4246	5669	5130	5077
740	4251	5676	5136	5083
741	4257	5682	5143	5088
742	4264	5689	5150	5094
743	4266	5696	5156	5100
744	4271	5706	5161	5106
745	4277	5716	5167	5112
746	4283	5720	5174	5118
747	4291	5729	5180	5124
748	4293	5737	5186	5130
749	4299	5741	5193	5136
750	4308	5749	5199	5143
751	4312	5756	5206	5149
752	4318	5760	5211	5155
753	4324	5765	5216	5161
754	4330	5774	5220	5167
755	4336	5781	5226	5173
756	4342	5793	5231	5179
757	4350	5796	5236	5185
758	4356	5803	5242	5191
759	4362	5810	5250	5197
760	4368	5814	5256	5203
761	4373	5820	5260	5209
762	4379	5824	5266	5214
763	4384	5831	5271	5220
764	4389	5840	5276	5226
765	4392	5849	5281	5232
766	4402	5853	5285	5238
767	4410	5861	5289	5244
768	4415	5871	5293	5250
769	4419	5876	5298	5256
770	4424	5882	5305	5262
771	4429	5892	5313	5268
772	4434	5898	5318	5273
773	4442	5913	5323	5279
774	4446	5920	5330	5285
775	4451	5930	5337	5291
776	4454	5936	5342	5297
777	4458	5939	5350	5303
778	4463	5944	5357	5309
779	4467	5950	5363	5315
780	4472	5957	5370	5321
781	4476	5967	5375	5327
782	4479	5973	5382	5333
783	4485	5980	5388	5339
784	4488	5986	5393	5345
785	4492	5994	5400	5351
786	4500	5999	5404	5357
787	4510	6006	5410	5363
788	4517	6013	5414	5369
789	4525	6020	5419	5375
790	4534	6030	5425	5380
791	4544	6036	5428	5386
792	4556	6042	5435	5392
793	4563	6049	5441	5398
794	4570	6056	5446	5403
795	4574	6063	5452	5409
796	4580	6071	5459	5415
797	4585	6083	5464	5421
798	4588	6085	5469	5427
799	4591	6088	5477	5433
800	4596	6092	5482	5439
801	4602	6101	5488	5445
802	4604	6109	5494	5451
803	4608	6115	5500	5457
804	4615	6121	5507	5463
805	4618	6131	5514	5468
806	4631	6136	5520	5474
807	4639	6143	5525	5480
808	4641	6150	5531	5486
809	4646	6157	5538	5493
810	4650	6161	5544	5499
811	4659	6167	5551	5505
812	4667	6170	5556	5511
813	4673	6177	5560	5517
814	4678	6187	5567	5523
815	4683	6192	5572	5529
816	4689	6195	5580	5534
817	4693	6207	5585	5540
818	4701	6209	5591	5546
819	4707	6214	5596	5552
820	4711	6221	5602	5558
821	4720	6231	5607	5564
822	4726	6238	5612	5570
823	4730	6245	5617	5576
824	4735	6251	5623	5582
825	4741	6256	5631	5588
826	4746	6260	5635	5594
827	4753	6266	5642	5600
828	4761	6272	5647	5606
829	4768	6280	5653	5611
830	4770	6286	5661	5617
831	4774	6293	5667	5623
832	4778	6299	5672	5629
833	4785	6309	5678	5635
834	4791	6317	5683	5641
835	4797	6324	5688	5647
836	4804	6329	5695	5653
837	4811	6336	5701	5659
838	4819	6344	5706	5665
839	4824	6353	5712	5671
840	4828	6361	5719	5677
841	4834	6369	5724	5683
842	4837	6376	5729	5690
843	4842	6381	5734	5696
844	4852	6386	5740	5702
845	4860	6394	5743	5708
846	4862	6398	5748	5714
847	4871	6405	5754	5719
848	4877	6411	5760	5725
849	4886	6418	5767	5731
850	4893	6425	5773	5737
851	4902	6435	5779	5743
852	4911	6442	5786	5749
853	4916	6446	5792	5754
854	4923	6454	5797	5760
855	4927	6460	5804	5766
856	4932	6466	5809	5772
857	4935	6471	5814	5778
858	4938	6477	5820	5784
859	4951	6484	5826	5790
860	4955	6492	5831	5796
861	4959	6499	5837	5802
862	4963	6507	5844	5808
863	4970	6515	5850	5813
864	4973	6523	5857	5819
865	4979	6528	5863	5825
866	4987	6535	5869	5831
867	4991	6547	5876	5837
868	4995	6555	5883	5843
869	5001	6562	5889	5849
870	5007	6566	5895	5855
871	5012	6569	5901	5861
872	5017	6577	5905	5867
873	5023	6583	5911	5873
874	5029	6588	5917	5880
875	5036	6596	5923	5886
876	5042	6601	5928	5892
877	5050	6607	5935	5898
878	5058	6612	5941	5904
879	5061	6617	5949	5910
880	5065	6622	5955	5915
881	5070	6628	5960	5921
882	5075	6635	5967	5927
883	5081	6642	5972	5933
884	5087	6644	5979	5939
885	5092	6651	5985	5945
886	5101	6655	5991	5951
887	5109	6659	5997	5957
888	5114	6663	6004	5963
889	5125	6667	6009	5968
890	5133	6676	6015	5974
891	5140	6685	6021	5980
892	5145	6689	6027	5986
893	5149	6697	6033	5991
894	5155	6703	6039	5997
895	5164	6708	6044	6003
896	5171	6715	6050	6009
897	5175	6722	6057	6015
898	5178	6726	6063	6021
899	5182	6733	6069	6027
900	5185	6743	6075	6033
901	5189	6753	6081	6039
902	5192	6759	6087	6045
903	5198	6767	6092	6051
904	5204	6775	6099	6057
905	5212	6779	6105	6064
906	5223	6786	6109	6070
907	5229	6794	6117	6076
908	5234	6801	6122	6082
909	5237	6806	6129	6088
910	5243	6814	6135	6094
911	5249	6817	6143	6100
912	5256	6822	6147	6106
913	5261	6825	6153	6112
914	5267	6831	6157	6118
915	5272	6837	6164	6124
916	5277	6843	6170	6129
917	5287	6848	6176	6135
918	5293	6854	6184	6141
919	5300	6861	6190	6147
920	5305	6865	6197	6153
921	5311	6871	6202	6159
922	5315	6877	6208	6165
923	5320	6885	6213	6171
924	5326	6895	6218	6177
925	5330	6901	6225	6183
926	5338	6904	6231	6189
927	5348	6908	6239	6195
928	5351	6914	6244	6201
929	5354	6924	6250	6207
930	5358	6931	6255	6213
931	5362	6936	6262	6219
932	5365	6944	6270	6225
933	5370	6948	6276	6230
934	5374	6956	6284	6236
935	5379	6964	6291	6242
936	5384	6969	6297	6248
937	5396	6973	6302	6255
938	5403	6976	6308	6261
939	5407	6984	6315	6267
940	5415	6989	6321	6273
941	5420	6996	6328	6279
942	5421	7006	6334	6285
943	5424	7014	6339	6291
944	5436	7024	6347	6297
945	5441	7031	6353	6303
946	5441	7039	6359	6309
947	5450	7044	6366	6315
948	5457	7050	6372	6321
949	5461	7054	6378	6327
950	5466	7057	6385	6333
951	5471	7066	6392	6339
952	5473	7074	6397	6345
953	5480	7083	6400	6351
954	5485	7090	6408	6357
955	5488	7096	6413	6363
956	5494	7100	6419	6369
957	5501	7103	6425	6375
958	5506	7111	6430	6381
959	5512	7116	6437	6387
960	5516	7120	6443	6393
961	5522	7126	6450	6399
962	5529	7134	6456	6405
963	5533	7143	6462	6411
964	5535	7150	6470	6417
965	5542	7159	6475	6424
966	5547	7163	6481	6429
967	5553	7168	6488	6435
968	5560	7173	6494	6441
969	5564	7178	6500	6447
970	5566	7183	6505	6453
971	5570	7190	6511	6458
972	5576	7197	6517	6464
973	5582	7204	6524	6470
974	5589	7210	6530	6476
975	5593	7215	6535	6482
976	5598	7223	6542	6488
977	5603	7228	6549	6494
978	5607	7234	6554	6500
979	5613	7240	6561	6506
980	5616	7246	6567	6512
981	5624	7253	6573	6518
982	5630	7260	6578	6523
983	5633	7267	6584	6529
984	5638	7274	6589	6535
985	5646	7280	6595	6541
986	5651	7284	6601	6547
987	5657	7289	6608	6553
988	5661	7295	6612	6559
989	5665	7299	6618	6565
990	5675	7306	6626	6571
991	5683	7310	6632	6577
992	5687	7321	6638	6582
993	5701	7328	6643	6588
994	5706	7333	6649	6594
995	5711	7338	6655	6600
996	5719	7345	6660	6606
997	5728	7350	6666	6612
998	5733	7358	6671	6618
999	5742	7364	6677	6624
1000	5751	7370	6683	6630
1001	5760	7378	6689	6636
1002	5766	7386	6694	6642
1003	5770	7394	6701	6648
1004	5775	7401	6706	6654
1005	5779	7406	6711	6659
1006	5786	7409	6719	6665
1007	5789	7414	6725	6671
1008	5797	7423	6731	6677
1009	5801	7431	6740	6683
1010	5809	7436	6744	6689
1011	5816	7444	6750	6695
1012	5823	7447	6756	6701
1013	5826	7453	6762	6707
1014	5831	7459	6768	6713
1015	5837	7467	6773	6719
1016	5845	7477	6778	6725
1017	5849	7484	6784	6730
1018	5853	7488	6789	6736
1019	5858	7491	6796	6742
1020	5862	7499	6803	6748
1021	5865	7506	6809	6754
1022	5869	7512	6814	6760
1023	5873	7517	6818	6766
1024	5880	7521	6825	6771
1025	5886	7526	6831	6777
1026	5892	7533	6836	6783
1027	5897	7537	6842	6789
1028	5900	7545	6848	6795
1029	5908	7548	6857	6801
1030	5912	7554	6863	6807
1031	5915	7560	6869	6813
1032	5922	7568	6875	6819
1033	5925	7571	6881	6825
1034	5930	7579	6889	6831
1035	5936	7587	6894	6837
1036	5941	7593	6902	6842
1037	5944	7600	6909	6848
1038	5950	7605	6916	6854
1039	5954	7610	6923	6860
1040	5964	7616	6928	6866
1041	5969	7624	6935	6872
1042	5972	7629	6943	6878
1043	5978	7635	6949	6884
1044	5982	7641	6954	6890
1045	5988	7649	6961	6895
1046	5994	7654	6967	6901
1047	6003	7663	6973	6907
1048	6013	7669	6980	6913
1049	6018	7672	6984	6919
1050	6024	7678	6991	6926
1051	6029	7684	6995	6932
1052	6039	7690	7003	6938
1053	6051	7697	7008	6944
1054	6061	7703	7015	6950
1055	6066	7709	7020	6956
1056	6072	7717	7028	6962
1057	6077	7723	7033	6968
1058	6080	7729	7038	6974
1059	6088	7733	7045	6980
1060	6094	7741	7051	6986
1061	6099	7745	7058	6992
1062	6106	7754	7064	6999
1063	6112	7760	7069	7005
1064	6116	7767	7076	7011
1065	6121	7776	7082	7017
1066	6127	7782	7088	7023
1067	6129	7787	7096	7029
1068	6136	7792	7103	7035
1069	6147	7799	7108	7041
1070	6153	7810	7115	7047
1071	6159	7815	7121	7053
1072	6160	7821	7127	7059
1073	6171	7831	7135	7065
1074	6178	7837	7140	7071
1075	6186	7843	7146	7077
1076	6194	7848	7154	7083
1077	6200	7856	7160	7089
1078	6205	7862	7168	7095
1079	6213	7866	7173	7101
1080	6216	7871	7179	7107
1081	6222	7878	7185	7113
1082	6229	7885	7189	7119
1083	6235	7889	7195	7125
1084	6237	7894	7200	7131
1085	6240	7901	7205	7137
1086	6251	7903	7211	7143
1087	6259	7909	7217	7149
1088	6264	7918	7222	7155
1089	6271	7925	7228	7161
1090	6277	7935	7235	7167
1091	6284	7942	7241	7173
1092	6291	7950	7247	7179
1093	6296	7961	7253	7185
1094	6306	7969	7258	7191
1095	6308	7976	7265	7197
1096	6317	7980	7272	7204
1097	6325	7986	7278	7210
1098	6333	7992	7285	7216
1099	6340	7998	7293	7222
1100	6347	8004	7298	7229
1101	6353	8008	7303	7235
1102	6357	8012	7311	7241
1103	6361	8017	7318	7247
1104	6366	8023	7324	7253
1105	6368	8027	7329	7260
1106	6378	8033	7335	7266
1107	6383	8038	7341	7272
1108	6390	8045	7347	7278
1109	6394	8052	7353	7284
1110	6398	8057	7359	7290
1111	6406	8064	7365	7296
1112	6415	8068	7374	7302
1113	6420	8075	7381	7308
1114	6430	8082	7387	7314
1115	6435	8091	7392	7320
1116	6442	8098	7400	7325
1117	6446	8106	7405	7331
1118	6449	8112	7410	7337
1119	6459	8118	7415	7343
1120	6463	8124	7421	7349
1121	6467	8128	7426	7354
1122	6471	8137	7433	7360
1123	6484	8139	7438	7366
1124	6486	8143	7444	7372
1125	6491	8149	7451	7378
1126	6500	8152	7459	7383
1127	6508	8154	7466	7389
1128	6512	8157	7472	7395
1129	6516	8162	7479	7401
1130	6521	8169	7485	7407
1131	6528	8178	7491	7413
1132	6536	8184	7497	7419
1133	6542	8186	7503	7424
1134	6546	8196	7507	7430
1135	6554	8205	7511	7436
1136	6560	8209	7520	7442
1137	6567	8213	7527	7448
1138	6574	8216	7535	7454
1139	6579	8224	7541	7460
1140	6587	8228	7549	7466
1141	6594	8234	7554	7472
1142	6599	8242	7562	7478
1143	6603	8250	7567	7484
1144	6608	8260	7574	7490
1145	6610	8264	7579	7496
1146	6618	8272	7587	7502
1147	6626	8279	7593	7508
1148	6633	8283	7600	7514
1149	6639	8287	7604	7520
1150	6642	8291	7612	7526
1151	6647	8294	7617	7533
1152	6653	8298	7624	7539
1153	6659	8307	7629	7545
1154	6665	8311	7636	7551
1155	6671	8319	7643	7557
1156	6677	8323	7649	7563
1157	6683	8325	7655	7569
1158	6686	8333	7661	7575
1159	6689	8340	7667	7581
1160	6693	8347	7673	7587
1161	6697	8352	7679	7593
1162	6704	8360	7687	7599
1163	6710	8363	7694	7605
1164	6715	8372	7700	7611
1165	6720	8381	7705	7617
1166	6726	8386	7712	7623
1167	6734	8388	7718	7629
1168	6742	8393	7725	7635
1169	6744	8399	7732	7641
1170	6747	8404	7738	7647
1171	6754	8414	7747	7654
1172	6758	8423	7754	7660
1173	6766	8432	7759	7666
1174	6769	8438	7765	7672
1175	6774	8446	7772	7678
1176	6783	8452	7779	7684
1177	6787	8457	7784	7690
1178	6797	8463	7791	7696
1179	6809	8468	7799	7702
1180	6813	8473	7806	7708
1181	6824	8480	7811	7714
1182	6828	8486	7818	7720
1183	6833	8493	7824	7726
1184	6838	8503	7829	7733
1185	6843	8509	7834	7739
1186	6850	8515	7839	7745
1187	6854	8524	7845	7751
1188	6862	8525	7852	7757
1189	6868	8530	7859	7763
1190	6876	8534	7864	7769
1191	6881	8538	7871	7776
1192	6885	8541	7879	7782
1193	6890	8546	7885	7788
1194	6899	8552	7891	7794
1195	6904	8560	7895	7800
1196	6911	8568	7901	7806
1197	6914	8571	7908	7812
1198	6922	8578	7915	7818
1199	6930	8582	7922	7824
1200	6936	8588	7928	7830
1201	6944	8595	7933	7836
1202	6949	8601	7940	7842
1203	6956	8608	7947	7847
1204	6961	8615	7952	7853
1205	6965	8621	7958	7859
1206	6973	8624	7965	7865
1207	6980	8629	7970	7871
1208	6986	8635	7978	7877
1209	6991	8642	7985	7883
1210	7000	8649	7992	7889
1211	7003	8653	7999	7895
1212	7012	8657	8006	7900
1213	7021	8666	8011	7906
1214	7027	8674	8017	7912
1215	7031	8681	8022	7918
1216	7037	8686	8030	7924
1217	7043	8689	8036	7930
1218	7048	8695	8042	7936
1219	7056	8697	8048	7942
1220	7062	8703	8054	7948
1221	7069	8709	8060	7954
1222	7076	8710	8065	7960
1223	7081	8717	8072	7966
1224	7086	8726	8078	7972
1225	7092	8731	8084	7978
1226	7097	8736	8090	7984
