depth	min	max	median	mean
186	2582	3173	2949	2930
187	2595	3198	2961	2945
188	2607	3213	2975	2959
189	2621	3227	2990	2973
190	2634	3245	3003	2987
191	2640	3261	3016	3001
192	2651	3292	3028	3014
193	2669	3299	3043	3028
194	2687	3313	3055	3042
195	2696	3328	3068	3056
196	2706	3344	3081	3069
197	2717	3364	3092	3083
198	2734	3375	3107	3098
199	2749	3390	3122	3112
200	2768	3410	3136	3127
201	2775	3436	3149	3141
202	2792	3460	3162	3155
203	2805	3468	3177	3170
204	2820	3484	3191	3184
205	2838	3496	3205	3199
206	2851	3520	3219	3213
207	2870	3539	3232	3228
208	2886	3548	3246	3241
209	2895	3557	3259	3253
210	2906	3569	3273	3266
211	2917	3582	3286	3279
212	2926	3598	3299	3292
213	2942	3609	3314	3306
214	2962	3619	3328	3321
215	2981	3632	3342	3336
216	3002	3650	3356	3351
217	3017	3669	3371	3366
218	3032	3678	3384	3379
219	3041	3690	3397	3393
220	3057	3704	3413	3406
221	3067	3717	3427	3420
222	3075	3736	3440	3433
223	3090	3747	3455	3447
224	3105	3760	3471	3462
225	3121	3776	3485	3476
226	3131	3792	3500	3490
227	3144	3811	3513	3504
228	3156	3821	3529	3519
229	3171	3831	3544	3533
230	3182	3841	3558	3547
231	3192	3859	3573	3561
232	3205	3877	3587	3575
233	3229	3886	3600	3588
234	3244	3897	3613	3602
235	3258	3912	3626	3616
236	3276	3929	3639	3629
237	3288	3948	3652	3643
238	3314	3956	3666	3658
239	3338	3969	3682	3673
240	3354	3985	3696	3688
241	3377	4000	3711	3703
242	3395	4016	3725	3718
243	3419	4025	3737	3732
244	3441	4034	3752	3747
245	3456	4046	3767	3761
246	3471	4060	3780	3775
247	3485	4072	3794	3789
248	3504	4085	3807	3803
249	3523	4096	3822	3818
250	3539	4105	3838	3832
251	3552	4122	3851	3846
252	3563	4135	3864	3860
253	3580	4144	3877	3873
254	3593	4153	3889	3886
255	3607	4165	3904	3899
256	3620	4176	3918	3912
257	3634	4188	3931	3925
258	3655	4199	3944	3938
259	3669	4211	3958	3952
260	3683	4223	3972	3965
261	3697	4240	3987	3979
262	3712	4252	3999	3992
263	3729	4263	4014	4007
264	3748	4277	4028	4023
265	3761	4290	4043	4038
266	3780	4305	4059	4053
267	3797	4325	4076	4068
268	3815	4334	4088	4081
269	3829	4342	4101	4095
270	3843	4350	4113	4108
271	3859	4358	4126	4121
272	3871	4372	4140	4134
273	3888	4381	4151	4147
274	3903	4390	4166	4160
275	3913	4404	4180	4174
276	3924	4415	4195	4187
277	3933	4431	4209	4201
278	3955	4437	4222	4214
279	3979	4446	4236	4228
280	3996	4456	4250	4242
281	4009	4467	4264	4255
282	4029	4479	4276	4269
283	4052	4488	4290	4283
284	4077	4497	4304	4298
285	4099	4509	4318	4312
286	4116	4523	4333	4326
287	4133	4539	4346	4341
288	4153	4554	4359	4354
289	4171	4566	4371	4368
290	4189	4576	4385	4382
291	4206	4589	4399	4395
292	4218	4599	4414	4409
293	4239	4611	4427	4423
294	4260	4625	4440	4438
295	4276	4638	4456	4453
296	4292	4655	4471	4467
297	4304	4673	4487	4482
298	4315	4688	4502	4497
299	4329	4705	4517	4512
300	4338	4728	4530	4528
301	4346	4763	4543	4543
302	4356	4788	4555	4558
303	4369	4801	4571	4573
304	4384	4817	4586	4588
305	4394	4835	4600	4603
306	4402	4859	4614	4618
307	4412	4885	4627	4633
308	4430	4895	4644	4649
309	4445	4910	4659	4664
310	4458	4927	4675	4679
311	4471	4948	4689	4695
312	4478	4973	4704	4710
313	4494	4984	4718	4724
314	4511	4999	4733	4739
315	4524	5016	4746	4753
316	4535	5031	4762	4767
317	4543	5050	4777	4781
318	4563	5060	4793	4798
319	4581	5073	4811	4814
320	4591	5088	4828	4831
321	4600	5103	4846	4848
322	4609	5125	4863	4864
323	4631	5135	4878	4879
324	4648	5147	4893	4894
325	4662	5160	4908	4909
326	4674	5177	4922	4923
327	4685	5200	4936	4938
328	4702	5209	4953	4953
329	4716	5219	4968	4968
330	4727	5232	4986	4983
331	4736	5247	5001	4998
332	4746	5265	5015	5013
333	4769	5277	5031	5029
334	4787	5290	5046	5045
335	4803	5309	5062	5061
336	4814	5325	5077	5077
337	4827	5349	5093	5093
338	4847	5361	5110	5109
339	4867	5374	5127	5126
340	4877	5388	5145	5143
341	4890	5407	5163	5159
342	4901	5425	5178	5176
343	4920	5439	5195	5192
344	4939	5450	5212	5208
345	4963	5460	5230	5223
346	4981	5470	5247	5239
347	4993	5486	5262	5255
348	5019	5496	5278	5271
349	5040	5508	5295	5287
350	5059	5520	5311	5303
351	5072	5533	5327	5319
352	5087	5545	5344	5336
353	5111	5550	5358	5351
354	5129	5562	5376	5367
355	5148	5573	5393	5383
356	5164	5586	5408	5399
357	5176	5606	5423	5414
358	5205	5612	5437	5430
359	5228	5621	5452	5445
360	5253	5630	5467	5460
361	5269	5641	5483	5475
362	5279	5655	5498	5490
363	5308	5663	5512	5505
364	5337	5672	5528	5521
365	5362	5682	5543	5536
366	5375	5697	5559	5551
367	5390	5711	5574	5567
368	5427	5715	5586	5582
369	5453	5723	5598	5597
370	5475	5729	5613	5612
371	5492	5741	5630	5627
372	5502	5761	5644	5643
373	5516	5776	5658	5657
374	5527	5801	5671	5672
375	5534	5828	5685	5686
376	5541	5859	5698	5701
377	5549	5896	5711	5716
378	5566	5909	5726	5731
379	5582	5931	5742	5747
380	5594	5965	5757	5763
381	5606	5991	5771	5779
382	5618	6029	5784	5794
383	5631	6044	5800	5811
384	5644	6065	5817	5827
385	5658	6084	5833	5843
386	5668	6113	5848	5859
387	5673	6138	5864	5875
388	5687	6150	5880	5890
389	5699	6166	5895	5906
390	5710	6188	5910	5921
391	5718	6208	5927	5936
392	5725	6232	5942	5951
393	5742	6247	5957	5966
394	5755	6265	5972	5981
395	5767	6282	5988	5997
396	5777	6299	6003	6012
397	5786	6325	6018	6027
398	5797	6338	6033	6041
399	5809	6350	6047	6056
400	5818	6362	6062	6071
401	5832	6383	6077	6085
402	5843	6406	6092	6100
403	5854	6418	6107	6115
404	5869	6431	6123	6130
405	5882	6442	6139	6145
406	5892	6461	6154	6161
407	5905	6480	6170	6176
408	5917	6494	6187	6191
409	5929	6505	6203	6206
410	5943	6521	6217	6221
411	5951	6540	6233	6236
412	5957	6560	6247	6251
413	5973	6568	6262	6265
414	5991	6583	6277	6280
415	6008	6596	6294	6295
416	6024	6622	6308	6309
417	6035	6641	6322	6324
418	6049	6653	6336	6339
419	6061	6664	6351	6353
420	6072	6676	6367	6368
421	6085	6689	6382	6383
422	6098	6702	6396	6397
423	6115	6722	6411	6413
424	6134	6741	6427	6428
425	6145	6758	6442	6444
426	6157	6772	6458	6459
427	6166	6792	6473	6475
428	6185	6804	6489	6490
429	6203	6817	6504	6505
430	6214	6832	6519	6520
431	6230	6847	6535	6536
432	6243	6865	6550	6551
433	6260	6875	6566	6566
434	6277	6887	6580	6582
435	6287	6906	6595	6597
436	6301	6923	6611	6612
437	6313	6948	6626	6628
438	6333	6955	6641	6642
439	6352	6969	6656	6657
440	6370	6978	6671	6672
441	6381	6996	6686	6687
442	6391	7017	6702	6702
443	6409	7027	6717	6717
444	6422	7036	6731	6732
445	6435	7047	6745	6747
446	6445	7063	6761	6762
447	6456	7083	6778	6777
448	6476	7095	6792	6792
449	6493	7103	6809	6807
450	6509	7115	6825	6822
451	6522	7127	6840	6836
452	6538	7139	6854	6851
453	6562	7149	6870	6867
454	6580	7163	6885	6882
455	6598	7174	6900	6897
456	6614	7189	6916	6913
457	6626	7210	6930	6928
458	6646	7219	6946	6943
459	6663	7230	6961	6959
460	6679	7241	6977	6974
461	6696	7255	6993	6989
462	6708	7272	7010	7004
463	6729	7279	7025	7019
464	6751	7287	7041	7034
465	6766	7298	7056	7049
466	6779	7312	7072	7064
467	6793	7328	7089	7079
468	6809	7337	7103	7095
469	6824	7348	7118	7110
470	6844	7363	7134	7125
471	6859	7375	7148	7140
472	6872	7390	7163	7155
473	6891	7395	7178	7170
474	6909	7410	7193	7184
475	6927	7420	7208	7199
476	6940	7431	7222	7213
477	6957	7447	7239	7228
478	6983	7456	7254	7244
479	7010	7464	7269	7259
480	7029	7473	7284	7275
481	7049	7486	7299	7291
482	7067	7502	7316	7307
483	7093	7511	7331	7323
484	7119	7518	7347	7339
485	7141	7529	7363	7355
486	7159	7543	7379	7371
487	7177	7557	7395	7387
488	7205	7564	7408	7401
489	7229	7571	7422	7416
490	7250	7578	7437	7430
491	7268	7587	7452	7444
492	7279	7606	7465	7458
493	7316	7611	7478	7473
494	7348	7619	7492	7488
495	7381	7630	7505	7502
496	7408	7642	7518	7517
497	7430	7655	7532	7532
498	7442	7671	7546	7546
499	7449	7684	7561	7561
500	7456	7709	7576	7576
501	7463	7737	7588	7591
502	7469	7780	7600	7606
503	7484	7791	7615	7621
504	7495	7805	7631	7635
505	7504	7825	7644	7650
506	7514	7847	7657	7664
507	7521	7875	7671	7679
508	7534	7888	7686	7693
509	7544	7903	7700	7708
510	7552	7919	7715	7722
511	7561	7943	7732	7737
512	7567	7966	7746	7751
513	7585	7976	7761	7766
514	7596	7996	7776	7781
515	7607	8011	7791	7796
516	7617	8028	7805	7811
517	7626	8050	7821	7826
518	7641	8063	7837	7841
519	7653	8077	7852	7857
520	7665	8096	7868	7872
521	7673	8119	7881	7887
522	7681	8145	7897	7903
523	7697	8161	7913	7918
524	7711	8176	7927	7932
525	7722	8193	7943	7947
526	7733	8213	7959	7962
527	7741	8236	7974	7977
528	7758	8245	7990	7992
529	7770	8259	8006	8007
530	7784	8275	8021	8022
531	7797	8290	8037	8037
532	7805	8310	8052	8052
533	7824	8320	8067	8067
534	7841	8331	8083	8082
535	7854	8342	8100	8098
536	7866	8357	8115	8113
537	7880	8376	8129	8129
538	7899	8386	8144	8143
539	7911	8400	8159	8158
540	7925	8412	8175	8172
541	7934	8428	8190	8187
542	7943	8443	8205	8201
543	7961	8452	8218	8216
544	7979	8462	8234	8230
545	7995	8474	8249	8245
546	8004	8490	8265	8259
547	8017	8507	8279	8274
548	8036	8518	8294	8289
549	8050	8530	8309	8304
550	8068	8542	8325	8319
551	8080	8553	8340	8334
552	8087	8571	8355	8348
553	8103	8579	8370	8363
554	8120	8590	8385	8377
555	8133	8602	8401	8391
556	8147	8613	8416	8405
557	8160	8626	8431	8419
558	8185	8634	8444	8434
559	8206	8643	8459	8449
560	8225	8654	8476	8465
561	8240	8670	8491	8480
562	8253	8685	8506	8495
563	8283	8693	8520	8510
564	8309	8701	8534	8525
565	8331	8713	8550	8540
566	8349	8723	8566	8555
567	8363	8736	8582	8570
568	8382	8743	8595	8583
569	8401	8753	8606	8596
570	8415	8762	8618	8608
571	8426	8774	8631	8621
572	8438	8788	8643	8634
573	8448	8797	8653	8643
574	8456	8808	8662	8652
575	8465	8821	8671	8662
576	8474	8834	8680	8671
577	8478	8852	8687	8680
578	8487	8861	8697	8689
579	8495	8871	8706	8698
580	8503	8883	8715	8707
581	8509	8893	8723	8716
582	8515	8906	8731	8725
583	8525	8916	8741	8734
584	8537	8924	8750	8743
585	8544	8933	8759	8752
586	8551	8942	8767	8761
587	8558	8956	8776	8770
588	8567	8963	8784	8779
589	8576	8971	8793	8788
590	8581	8979	8802	8797
591	8590	8988	8810	8806
592	8596	9005	8818	8815
593	8608	9014	8827	8824
594	8620	9025	8835	8833
595	8627	9035	8844	8842
596	8635	9049	8853	8851
597	8641	9063	8862	8860
598	8655	9067	8871	8869
599	8667	9076	8880	8878
600	8674	9086	8889	8887
601	8682	9099	8898	8896
602	8689	9111	8907	8904
603	8700	9118	8915	8913
604	8708	9126	8924	8922
605	8716	9136	8932	8931
606	8720	9147	8940	8939
607	8726	9158	8949	8948
608	8737	9166	8958	8957
609	8748	9178	8967	8966
610	8757	9186	8976	8976
611	8763	9194	8985	8985
612	8773	9205	8996	8994
613	8784	9213	9005	9004
614	8793	9222	9014	9013
615	8801	9233	9023	9023
616	8811	9247	9032	9032
617	8821	9258	9041	9042
618	8833	9267	9051	9052
619	8843	9276	9061	9061
620	8855	9286	9070	9071
621	8862	9296	9079	9080
622	8867	9311	9089	9090
623	8881	9319	9098	9099
624	8892	9328	9107	9108
625	8900	9335	9117	9117
626	8908	9345	9126	9126
627	8917	9357	9135	9135
628	8927	9367	9144	9144
629	8936	9376	9153	9153
630	8943	9386	9161	9162
631	8952	9395	9170	9172
632	8960	9406	9179	9181
633	8969	9412	9188	9189
634	8975	9419	9197	9198
635	8987	9429	9205	9207
636	8993	9439	9213	9215
637	9002	9451	9221	9224
638	9012	9461	9230	9233
639	9024	9467	9238	9242
640	9033	9475	9249	9251
641	9041	9485	9257	9260
642	9049	9497	9265	9269
643	9067	9506	9275	9278
644	9078	9515	9284	9287
645	9089	9523	9292	9297
646	9099	9534	9301	9306
647	9110	9544	9311	9315
648	9117	9552	9319	9324
649	9128	9559	9328	9333
650	9135	9568	9338	9341
651	9143	9578	9347	9350
652	9148	9586	9355	9358
653	9163	9595	9363	9367
654	9175	9607	9372	9376
655	9185	9616	9381	9385
656	9193	9624	9390	9395
657	9200	9635	9400	9404
658	9212	9642	9407	9412
659	9224	9650	9417	9421
660	9233	9660	9425	9429
661	9239	9672	9433	9438
662	9246	9684	9441	9446
663	9261	9691	9450	9455
664	9276	9699	9459	9464
665	9287	9710	9467	9473
666	9294	9718	9476	9482
667	9303	9727	9484	9491
668	9318	9736	9493	9501
669	9329	9746	9501	9510
670	9339	9751	9511	9519
671	9346	9762	9520	9529
672	9355	9772	9529	9538
673	9369	9780	9537	9547
674	9383	9787	9545	9555
675	9395	9794	9553	9564
676	9405	9805	9563	9572
677	9413	9817	9571	9581
678	9428	9822	9580	9590
679	9439	9829	9588	9599
680	9451	9840	9597	9608
681	9461	9848	9607	9617
682	9469	9857	9615	9625
683	9484	9865	9625	9635
684	9497	9872	9634	9645
685	9506	9882	9645	9655
686	9515	9894	9654	9665
687	9523	9905	9664	9674
688	9536	9914	9674	9685
689	9546	9925	9686	9697
690	9554	9936	9698	9708
691	9560	9946	9707	9719
692	9568	9962	9719	9730
693	9577	9975	9729	9741
694	9587	9987	9740	9752
695	9595	9998	9751	9763
696	9603	10013	9762	9774
697	9609	10025	9772	9785
698	9619	10036	9784	9796
699	9630	10047	9796	9807
700	9636	10056	9808	9819
701	9643	10072	9820	9830
702	9650	10086	9831	9842
703	9661	10092	9842	9853
704	9673	10101	9854	9864
705	9682	10112	9865	9875
706	9689	10125	9876	9886
707	9697	10137	9888	9897
708	9712	10145	9899	9908
709	9723	10155	9910	9920
710	9732	10166	9922	9931
711	9740	10181	9933	9942
712	9746	10193	9945	9953
713	9759	10201	9957	9964
714	9770	10214	9969	9976
715	9782	10225	9979	9987
716	9791	10239	9991	9999
717	9798	10255	10002	10011
718	9811	10262	10014	10021
719	9824	10269	10026	10032
720	9834	10277	10038	10042
721	9845	10287	10050	10053
722	9852	10298	10060	10064
723	9865	10307	10071	10075
724	9877	10317	10083	10086
725	9889	10327	10094	10098
726	9897	10337	10106	10109
727	9907	10350	10118	10121
728	9918	10359	10128	10132
729	9930	10368	10139	10143
730	9939	10380	10151	10154
731	9948	10395	10163	10165
732	9957	10406	10173	10176
733	9968	10414	10185	10187
734	9981	10422	10196	10198
735	9994	10431	10207	10209
736	10004	10441	10217	10220
737	10012	10453	10229	10231
738	10027	10460	10240	10242
739	10044	10469	10253	10253
740	10054	10477	10265	10265
741	10064	10488	10277	10276
742	10072	10498	10289	10288
743	10088	10507	10300	10298
744	10100	10516	10310	10309
745	10115	10526	10322	10320
746	10125	10537	10333	10331
747	10133	10549	10344	10342
748	10149	10553	10355	10353
749	10162	10560	10367	10365
750	10174	10569	10378	10376
751	10182	10579	10389	10388
752	10192	10592	10402	10399
753	10208	10600	10412	10410
754	10223	10608	10423	10421
755	10237	10618	10435	10431
756	10248	10630	10447	10442
757	10256	10641	10458	10453
758	10272	10647	10470	10464
759	10285	10655	10482	10475
760	10297	10664	10495	10486
761	10308	10677	10506	10497
762	10317	10686	10517	10508
763	10331	10694	10527	10518
764	10342	10704	10535	10528
765	10349	10714	10544	10538
766	10358	10726	10553	10548
767	10365	10741	10562	10558
768	10379	10750	10572	10568
769	10392	10757	10581	10578
770	10404	10768	10590	10589
771	10414	10779	10599	10599
772	10423	10792	10608	10609
773	10434	10801	10618	10619
774	10447	10814	10628	10629
775	10458	10827	10637	10639
776	10464	10843	10648	10649
777	10472	10857	10657	10659
778	10487	10865	10667	10669
779	10499	10876	10678	10680
780	10508	10887	10688	10690
781	10516	10900	10698	10700
782	10524	10910	10709	10711
783	10538	10918	10718	10720
784	10550	10927	10728	10730
785	10560	10935	10737	10740
786	10571	10945	10746	10749
787	10581	10959	10756	10759
788	10594	10967	10765	10768
789	10606	10975	10774	10778
790	10616	10984	10783	10788
791	10625	10997	10793	10798
792	10632	11009	10803	10808
793	10646	11016	10812	10818
794	10656	11023	10821	10827
795	10667	11030	10830	10837
796	10674	11042	10839	10846
797	10682	11056	10849	10856
798	10699	11064	10858	10866
799	10712	11072	10868	10876
800	10722	11080	10878	10886
801	10732	11091	10888	10896
802	10741	11104	10899	10906
803	10754	11111	10907	10916
804	10766	11118	10916	10925
805	10776	11124	10926	10935
806	10787	11132	10936	10945
807	10797	11144	10946	10955
808	10808	11151	10957	10965
809	10819	11162	10967	10975
810	10829	11172	10977	10985
811	10836	11183	10987	10995
812	10842	11194	10998	11006
813	10856	11201	11007	11015
814	10869	11211	11017	11025
815	10878	11223	11027	11035
816	10885	11233	11038	11045
817	10891	11248	11048	11054
818	10903	11256	11058	11064
819	10914	11264	11069	11074
820	10922	11276	11079	11084
821	10930	11284	11089	11094
822	10939	11295	11100	11104
823	10956	11303	11110	11114
824	10969	11311	11120	11124
825	10979	11320	11131	11134
826	10987	11327	11140	11144
827	10997	11337	11149	11154
828	11012	11345	11158	11164
829	11026	11352	11169	11174
830	11036	11360	11180	11184
831	11048	11368	11189	11195
832	11058	11381	11199	11205
833	11073	11394	11208	11215
834	11091	11406	11217	11225
835	11106	11419	11225	11235
836	11117	11433	11235	11245
837	11125	11448	11245	11255
838	11147	11452	11253	11264
839	11166	11457	11261	11274
840	11184	11468	11269	11283
841	11198	11477	11278	11293
842	11209	11492	11289	11303
843	11220	11500	11298	11312
