depth	min	max	median	mean
253	9068	9505	9317	9308
254	9082	9515	9328	9320
255	9096	9525	9339	9331
256	9106	9536	9352	9343
257	9113	9550	9364	9354
258	9121	9564	9376	9365
259	9137	9571	9386	9376
260	9145	9578	9398	9387
261	9159	9590	9410	9398
262	9172	9600	9420	9409
263	9183	9614	9432	9420
264	9199	9621	9442	9432
265	9215	9628	9452	9443
266	9228	9635	9463	9454
267	9240	9643	9474	9465
268	9251	9655	9485	9476
269	9264	9661	9494	9487
270	9275	9672	9504	9497
271	9286	9683	9514	9508
272	9298	9698	9526	9519
273	9308	9711	9537	9529
274	9314	9719	9546	9539
275	9322	9733	9556	9548
276	9331	9746	9563	9558
277	9340	9759	9572	9567
278	9348	9775	9579	9576
279	9362	9784	9589	9586
280	9373	9795	9598	9595
281	9380	9810	9607	9605
282	9390	9822	9616	9614
283	9397	9835	9624	9624
284	9411	9849	9633	9633
285	9418	9864	9642	9642
286	9426	9877	9651	9652
287	9434	9896	9660	9661
288	9441	9914	9667	9670
289	9454	9928	9676	9680
290	9464	9936	9684	9689
291	9474	9946	9693	9698
292	9484	9958	9704	9708
293	9492	9974	9713	9717
294	9501	9987	9721	9726
295	9509	9998	9729	9735
296	9515	10012	9738	9745
297	9526	10024	9747	9754
298	9532	10034	9754	9763
299	9546	10048	9763	9772
300	9554	10059	9772	9781
301	9564	10077	9781	9791
302	9575	10088	9790	9800
303	9584	10105	9799	9809
304	9598	10113	9808	9818
305	9609	10126	9817	9828
306	9619	10136	9826	9837
307	9625	10148	9836	9847
308	9632	10162	9845	9856
309	9649	10172	9854	9865
310	9658	10180	9862	9875
311	9665	10190	9871	9884
312	9676	10206	9879	9893
313	9685	10217	9888	9903
314	9696	10231	9897	9912
315	9708	10241	9905	9922
316	9716	10253	9913	9931
317	9723	10264	9922	9940
318	9729	10278	9932	9950
319	9741	10290	9940	9959
320	9751	10298	9949	9969
321	9762	10312	9958	9978
322	9768	10325	9966	9987
323	9776	10340	9975	9997
324	9785	10351	9984	10006
325	9803	10360	9992	10015
326	9812	10371	10001	10024
327	9818	10382	10010	10034
328	9827	10392	10020	10043
329	9840	10403	10029	10053
330	9851	10413	10037	10062
331	9864	10423	10045	10072
332	9874	10438	10053	10082
333	9883	10453	10062	10091
334	9898	10462	10069	10101
335	9913	10474	10078	10110
336	9924	10491	10086	10120
337	9935	10501	10094	10129
338	9942	10515	10104	10139
339	9956	10533	10110	10148
340	9967	10541	10118	10157
341	9979	10553	10126	10166
342	9989	10562	10134	10175
343	9996	10576	10142	10184
344	10010	10582	10156	10199
345	10025	10606	10171	10214
346	10037	10623	10187	10229
347	10048	10642	10201	10244
348	10058	10666	10215	10260
349	10079	10679	10234	10277
350	10095	10695	10253	10295
351	10105	10707	10273	10312
352	10114	10727	10291	10330
353	10122	10744	10309	10347
354	10140	10759	10329	10365
355	10153	10776	10348	10383
356	10161	10798	10369	10401
357	10171	10817	10388	10419
358	10180	10840	10408	10437
359	10199	10851	10427	10455
360	10216	10866	10446	10473
361	10227	10881	10465	10491
362	10239	10904	10485	10509
363	10247	10925	10507	10527
364	10263	10935	10525	10545
365	10277	10950	10543	10563
366	10291	10968	10560	10581
367	10301	10994	10577	10599
368	10307	11012	10597	10617
369	10325	11025	10616	10635
370	10341	11040	10636	10653
371	10355	11058	10656	10670
372	10368	11079	10675	10688
373	10376	11096	10694	10706
374	10399	11113	10712	10724
375	10419	11132	10731	10742
376	10435	11151	10750	10760
377	10446	11169	10768	10778
378	10460	11198	10786	10796
379	10481	11208	10804	10814
380	10496	11223	10824	10832
381	10512	11242	10843	10850
382	10526	11262	10861	10868
383	10537	11286	10880	10887
384	10563	11297	10898	10905
385	10583	11310	10915	10923
386	10598	11326	10933	10942
387	10612	11348	10952	10960
388	10624	11366	10973	10978
389	10646	11379	10990	10997
390	10667	11394	11009	11015
391	10683	11409	11026	11033
392	10700	11423	11045	11052
393	10713	11442	11063	11070
394	10738	11458	11082	11088
395	10761	11476	11101	11107
396	10776	11492	11121	11125
397	10790	11511	11141	11144
398	10801	11528	11158	11162
399	10826	11543	11180	11180
400	10854	11557	11198	11199
401	10875	11575	11217	11217
402	10895	11596	11234	11235
403	10913	11621	11253	11254
404	10933	11632	11272	11272
405	10956	11646	11290	11290
406	10977	11658	11310	11308
407	10991	11670	11327	11327
408	11004	11691	11346	11345
409	11028	11701	11364	11363
410	11046	11712	11382	11381
411	11059	11729	11403	11400
412	11078	11747	11423	11418
413	11091	11767	11441	11436
414	11114	11777	11458	11454
415	11137	11791	11475	11472
416	11158	11807	11493	11489
417	11174	11821	11510	11507
418	11181	11836	11530	11525
419	11212	11846	11547	11543
420	11238	11856	11566	11561
421	11256	11868	11586	11579
422	11274	11887	11605	11596
423	11289	11907	11621	11614
424	11320	11914	11640	11632
425	11342	11928	11656	11650
426	11363	11940	11674	11668
427	11379	11956	11693	11686
428	11398	11973	11710	11704
429	11420	11997	11730	11723
430	11437	12016	11750	11743
431	11457	12032	11770	11763
432	11476	12056	11789	11783
433	11491	12092	11808	11803
434	11516	12112	11828	11823
435	11539	12131	11848	11843
436	11556	12155	11868	11864
437	11569	12192	11885	11884
438	11580	12226	11906	11904
439	11609	12245	11926	11925
440	11626	12269	11945	11945
441	11639	12290	11965	11966
442	11650	12315	11984	11986
443	11662	12352	12005	12006
444	11688	12367	12024	12027
445	11711	12387	12045	12047
446	11733	12413	12065	12067
447	11748	12439	12086	12088
448	11764	12474	12105	12108
449	11788	12488	12125	12129
450	11805	12504	12147	12149
451	11828	12528	12167	12170
452	11848	12556	12190	12191
453	11858	12582	12212	12211
454	11882	12596	12233	12232
455	11904	12613	12254	12253
456	11925	12635	12276	12273
457	11942	12659	12298	12294
458	11956	12684	12317	12315
459	11981	12711	12336	12336
460	12002	12725	12358	12356
461	12023	12741	12378	12377
462	12038	12762	12399	12397
463	12052	12786	12417	12418
464	12076	12803	12440	12438
465	12097	12822	12461	12459
466	12112	12841	12481	12480
467	12129	12865	12501	12500
468	12143	12897	12519	12521
469	12169	12910	12538	12541
470	12192	12928	12560	12561
471	12205	12946	12582	12581
472	12225	12966	12602	12602
473	12237	12991	12618	12622
474	12260	13004	12643	12642
475	12282	13023	12663	12662
476	12307	13044	12684	12682
477	12323	13066	12702	12702
478	12336	13094	12724	12723
479	12361	13108	12743	12742
480	12386	13122	12761	12761
481	12405	13140	12781	12780
482	12422	13160	12803	12800
483	12437	13181	12823	12819
484	12465	13196	12844	12839
485	12489	13214	12863	12859
486	12518	13224	12883	12880
487	12535	13245	12902	12900
488	12552	13272	12921	12920
489	12581	13287	12941	12940
490	12611	13301	12962	12960
491	12633	13320	12982	12980
492	12654	13345	13002	13001
493	12671	13366	13024	13021
494	12703	13374	13043	13041
495	12729	13387	13064	13061
496	12757	13403	13083	13081
497	12773	13421	13104	13102
498	12790	13441	13126	13122
499	12823	13450	13147	13142
500	12848	13463	13165	13163
501	12875	13479	13186	13183
502	12897	13496	13207	13203
503	12912	13513	13227	13224
504	12952	13528	13246	13244
505	12993	13544	13267	13265
506	13026	13562	13287	13285
507	13054	13581	13308	13306
508	13073	13602	13327	13327
509	13103	13625	13348	13347
510	13125	13647	13370	13368
