depth	min	max	median	mean
537.5	4003	5600	4737	4757
538.5	4018	5611	4751	4773
539.5	4036	5623	4766	4788
540.5	4046	5636	4784	4803
541.5	4063	5656	4797	4819
542.5	4074	5676	4809	4834
543.5	4085	5691	4825	4849
544.5	4097	5704	4841	4865
545.5	4108	5728	4856	4880
546.5	4119	5750	4871	4895
547.5	4131	5767	4886	4910
548.5	4148	5775	4901	4925
549.5	4170	5783	4914	4940
550.5	4191	5795	4930	4955
551.5	4203	5811	4945	4970
552.5	4214	5843	4959	4985
553.5	4221	5855	4974	5000
554.5	4231	5877	4989	5015
555.5	4242	5893	5003	5030
556.5	4254	5905	5019	5045
557.5	4265	5916	5033	5058
558.5	4279	5929	5045	5071
559.5	4292	5940	5056	5083
560.5	4315	5954	5068	5095
561.5	4323	5960	5079	5107
562.5	4332	5972	5091	5119
563.5	4344	5981	5103	5131
564.5	4351	5997	5116	5143
565.5	4360	6014	5128	5155
566.5	4377	6031	5140	5167
567.5	4386	6040	5152	5179
568.5	4411	6048	5163	5191
569.5	4427	6058	5174	5203
570.5	4443	6063	5184	5214
571.5	4455	6069	5193	5226
572.5	4467	6079	5207	5237
573.5	4478	6090	5218	5249
574.5	4488	6100	5231	5261
575.5	4499	6104	5244	5272
576.5	4506	6115	5256	5284
577.5	4518	6123	5267	5296
578.5	4530	6135	5280	5307
579.5	4546	6142	5293	5319
580.5	4569	6147	5305	5331
581.5	4583	6154	5318	5342
582.5	4595	6168	5331	5354
583.5	4609	6176	5344	5366
584.5	4614	6187	5358	5378
585.5	4627	6195	5369	5389
586.5	4639	6205	5381	5401
587.5	4650	6214	5393	5413
588.5	4659	6226	5408	5424
589.5	4672	6242	5420	5436
590.5	4680	6252	5433	5448
591.5	4695	6265	5446	5459
592.5	4708	6273	5459	5471
593.5	4717	6280	5473	5483
594.5	4727	6288	5486	5494
595.5	4741	6297	5496	5506
596.5	4755	6308	5506	5518
597.5	4761	6319	5519	5529
598.5	4781	6328	5530	5541
599.5	4791	6341	5543	5553
600.5	4799	6346	5557	5565
601.5	4814	6354	5570	5577
602.5	4829	6367	5582	5589
603.5	4844	6378	5593	5601
604.5	4857	6391	5605	5613
605.5	4865	6404	5615	5625
606.5	4873	6416	5627	5636
607.5	4882	6427	5640	5648
608.5	4896	6433	5652	5660
609.5	4911	6445	5665	5671
610.5	4926	6446	5676	5683
611.5	4940	6457	5690	5695
612.5	4949	6464	5701	5706
613.5	4960	6473	5714	5718
614.5	4973	6483	5726	5730
615.5	4981	6491	5739	5741
616.5	4992	6500	5749	5753
617.5	5003	6512	5761	5765
618.5	5025	6521	5771	5777
619.5	5043	6529	5783	5789
620.5	5055	6544	5796	5801
621.5	5071	6552	5805	5812
622.5	5078	6562	5817	5824
623.5	5088	6576	5832	5836
624.5	5099	6579	5843	5848
625.5	5111	6589	5855	5860
626.5	5126	6603	5867	5872
627.5	5138	6614	5881	5884
628.5	5154	6617	5892	5895
629.5	5170	6625	5904	5907
630.5	5190	6636	5915	5919
631.5	5202	6646	5926	5930
632.5	5220	6662	5938	5942
633.5	5236	6670	5948	5953
634.5	5249	6681	5959	5965
635.5	5261	6701	5972	5977
636.5	5271	6706	5987	5988
637.5	5280	6716	5999	6000
638.5	5289	6726	6010	6012
639.5	5305	6736	6022	6023
640.5	5313	6746	6034	6035
641.5	5326	6753	6048	6046
642.5	5347	6760	6060	6058
643.5	5360	6777	6073	6070
644.5	5377	6788	6085	6081
645.5	5392	6798	6099	6093
646.5	5401	6806	6110	6105
647.5	5413	6814	6120	6116
648.5	5430	6823	6132	6128
649.5	5445	6829	6142	6139
650.5	5466	6835	6153	6151
651.5	5483	6842	6165	6162
652.5	5487	6858	6176	6174
653.5	5492	6870	6188	6185
654.5	5507	6884	6199	6196
655.5	5514	6895	6211	6208
656.5	5527	6902	6222	6219
657.5	5538	6910	6234	6231
658.5	5550	6917	6245	6243
659.5	5564	6921	6255	6255
660.5	5578	6928	6268	6267
661.5	5592	6936	6279	6279
662.5	5603	6944	6289	6291
663.5	5617	6950	6301	6303
664.5	5632	6962	6313	6315
665.5	5639	6968	6326	6327
666.5	5655	6980	6337	6339
667.5	5672	6991	6348	6350
668.5	5682	6997	6364	6362
669.5	5700	7006	6376	6374
670.5	5717	7016	6388	6385
671.5	5737	7029	6402	6397
672.5	5748	7035	6416	6409
673.5	5757	7043	6428	6420
674.5	5769	7053	6439	6432
675.5	5781	7064	6453	6444
676.5	5793	7074	6466	6455
677.5	5805	7080	6478	6467
678.5	5825	7087	6489	6479
679.5	5837	7096	6500	6491
680.5	5849	7105	6511	6503
681.5	5861	7114	6523	6515
682.5	5874	7123	6534	6527
683.5	5885	7139	6545	6539
684.5	5896	7150	6559	6552
685.5	5910	7162	6572	6564
686.5	5920	7172	6582	6576
687.5	5938	7178	6594	6587
688.5	5952	7185	6604	6599
689.5	5968	7193	6616	6611
690.5	5982	7203	6627	6622
691.5	5997	7221	6640	6634
692.5	6011	7236	6652	6646
693.5	6033	7246	6664	6657
694.5	6046	7261	6676	6669
695.5	6059	7272	6685	6681
696.5	6078	7284	6698	6692
697.5	6093	7295	6709	6704
698.5	6104	7303	6723	6716
699.5	6118	7309	6733	6729
700.5	6132	7316	6744	6741
701.5	6145	7319	6757	6753
702.5	6156	7325	6770	6765
703.5	6172	7333	6780	6777
704.5	6185	7344	6792	6789
705.5	6195	7354	6804	6801
706.5	6200	7366	6817	6814
707.5	6207	7379	6830	6826
708.5	6223	7388	6841	6837
709.5	6236	7394	6853	6849
710.5	6245	7400	6866	6860
711.5	6265	7409	6878	6872
712.5	6273	7423	6891	6884
713.5	6288	7432	6903	6895
714.5	6307	7441	6915	6907
715.5	6323	7449	6925	6918
716.5	6341	7456	6937	6930
717.5	6356	7466	6950	6942
718.5	6376	7472	6960	6953
719.5	6393	7480	6971	6965
720.5	6406	7492	6981	6977
721.5	6424	7503	6994	6988
722.5	6435	7512	7006	7000
723.5	6445	7521	7017	7012
724.5	6458	7528	7030	7023
725.5	6469	7535	7042	7035
726.5	6479	7542	7053	7047
727.5	6491	7553	7066	7058
728.5	6516	7560	7076	7070
729.5	6527	7566	7087	7081
730.5	6544	7573	7099	7093
731.5	6569	7582	7112	7105
732.5	6578	7590	7122	7116
733.5	6587	7595	7135	7128
734.5	6608	7607	7146	7139
735.5	6620	7620	7158	7151
736.5	6626	7631	7171	7163
737.5	6645	7638	7181	7174
738.5	6671	7645	7194	7186
739.5	6687	7655	7206	7197
740.5	6701	7662	7218	7209
741.5	6708	7666	7228	7221
742.5	6728	7675	7241	7232
743.5	6744	7683	7254	7244
744.5	6758	7689	7266	7256
745.5	6774	7696	7277	7267
746.5	6788	7708	7288	7279
747.5	6799	7718	7300	7290
748.5	6815	7722	7312	7302
749.5	6831	7730	7323	7314
750.5	6845	7739	7335	7326
751.5	6861	7750	7345	7338
752.5	6875	7756	7357	7350
753.5	6894	7763	7369	7361
754.5	6907	7775	7382	7373
755.5	6913	7786	7395	7385
756.5	6922	7796	7406	7397
757.5	6939	7809	7417	7409
758.5	6957	7814	7428	7420
759.5	6971	7821	7442	7432
760.5	6985	7826	7455	7444
761.5	7001	7834	7466	7456
762.5	7020	7841	7478	7467
763.5	7036	7849	7491	7479
764.5	7049	7857	7502	7491
765.5	7064	7872	7513	7503
766.5	7078	7886	7525	7515
767.5	7096	7894	7535	7526
768.5	7113	7900	7548	7538
769.5	7134	7909	7558	7549
770.5	7159	7914	7570	7561
771.5	7178	7921	7581	7572
772.5	7189	7928	7593	7584
773.5	7201	7935	7606	7595
774.5	7215	7947	7617	7607
775.5	7230	7953	7629	7618
776.5	7247	7964	7640	7630
777.5	7269	7972	7651	7641
778.5	7288	7977	7661	7653
779.5	7308	7985	7672	7665
780.5	7327	7991	7684	7677
781.5	7348	8003	7696	7688
782.5	7369	8013	7708	7700
783.5	7383	8027	7720	7712
784.5	7396	8043	7731	7724
785.5	7410	8058	7742	7736
786.5	7419	8070	7752	7747
787.5	7437	8082	7763	7759
788.5	7464	8090	7773	7771
789.5	7485	8097	7784	7782
790.5	7501	8105	7795	7794
791.5	7521	8113	7807	7806
792.5	7539	8122	7819	7817
793.5	7561	8134	7831	7829
794.5	7575	8147	7843	7841
