"depth","min","max","median","mean"
437,7739,8533,8177,8165
438,7749,8541,8186,8174
439,7762,8550,8194,8183
440,7769,8559,8203,8192
441,7782,8573,8212,8201
442,7792,8581,8222,8210
443,7804,8590,8230,8219
444,7808,8600,8239,8229
445,7817,8609,8248,8238
446,7828,8613,8257,8246
447,7839,8619,8266,8255
448,7848,8629,8274,8264
449,7857,8643,8284,8273
450,7865,8651,8292,8282
451,7878,8657,8302,8290
452,7889,8666,8311,8299
453,7900,8671,8320,8308
454,7905,8679,8329,8317
455,7915,8691,8338,8326
456,7927,8699,8346,8335
457,7938,8705,8356,8344
458,7952,8713,8364,8353
459,7966,8722,8373,8362
460,7974,8735,8382,8372
461,7985,8745,8391,8381
462,7996,8750,8400,8390
463,8009,8761,8410,8399
464,8020,8770,8418,8408
465,8029,8780,8427,8417
466,8040,8789,8436,8426
467,8053,8802,8444,8435
468,8063,8809,8454,8444
469,8070,8818,8462,8453
470,8078,8827,8472,8461
471,8088,8838,8482,8471
472,8094,8849,8491,8480
473,8105,8856,8499,8489
474,8115,8866,8508,8498
475,8123,8880,8516,8507
476,8132,8886,8525,8516
477,8136,8891,8534,8525
478,8145,8897,8542,8534
479,8155,8903,8549,8543
480,8163,8913,8558,8552
481,8175,8923,8567,8561
482,8187,8930,8575,8570
483,8196,8939,8584,8579
484,8207,8944,8593,8588
485,8217,8952,8602,8597
486,8227,8959,8611,8606
487,8236,8966,8620,8615
488,8244,8978,8629,8624
489,8253,8987,8638,8633
490,8262,8998,8645,8642
491,8269,9006,8654,8651
492,8279,9013,8662,8659
493,8285,9019,8671,8668
494,8295,9029,8680,8677
495,8307,9035,8689,8686
496,8315,9047,8698,8695
497,8327,9051,8707,8704
498,8333,9061,8716,8713
499,8343,9068,8727,8723
500,8352,9081,8737,8732
501,8363,9089,8745,8741
502,8374,9099,8754,8750
503,8384,9105,8762,8758
504,8395,9114,8771,8767
505,8404,9123,8780,8776
506,8414,9128,8789,8785
507,8422,9134,8798,8794
508,8428,9144,8807,8802
509,8438,9152,8816,8811
510,8451,9161,8824,8820
511,8461,9170,8834,8828
512,8468,9181,8843,8837
513,8480,9189,8851,8846
514,8488,9200,8859,8855
515,8499,9205,8869,8863
516,8506,9215,8877,8873
517,8518,9220,8888,8882
518,8527,9229,8896,8891
519,8541,9237,8905,8900
520,8550,9244,8914,8909
521,8563,9249,8925,8919
522,8570,9255,8934,8928
523,8579,9268,8943,8937
524,8591,9281,8952,8946
525,8602,9289,8959,8955
526,8612,9294,8968,8964
527,8625,9300,8978,8973
528,8637,9309,8987,8982
529,8645,9315,8996,8991
530,8655,9325,9005,9000
531,8665,9336,9014,9009
532,8675,9344,9023,9018
533,8684,9355,9032,9027
534,8693,9365,9042,9036
535,8702,9370,9052,9045
536,8714,9377,9061,9054
537,8724,9389,9070,9063
538,8740,9407,9078,9072
539,8751,9411,9086,9081
540,8762,9419,9094,9090
541,8770,9425,9104,9099
542,8782,9436,9113,9108
543,8791,9443,9122,9117
544,8805,9457,9130,9126
545,8814,9465,9139,9135
546,8827,9471,9148,9144
547,8835,9488,9157,9153
548,8842,9493,9166,9161
549,8848,9498,9175,9170
550,8858,9502,9185,9179
551,8866,9513,9194,9188
552,8881,9520,9203,9197
553,8892,9524,9211,9205
554,8901,9526,9220,9214
555,8913,9537,9230,9223
556,8923,9548,9239,9232
557,8932,9552,9249,9241
558,8944,9557,9258,9250
559,8955,9562,9267,9259
560,8965,9570,9276,9268
561,8977,9576,9285,9277
562,8985,9585,9296,9286
563,8997,9609,9305,9295
564,9004,9613,9314,9304
565,9013,9627,9322,9313
566,9026,9631,9332,9322
567,9035,9642,9341,9330
568,9047,9649,9351,9339
569,9058,9652,9360,9348
570,9069,9660,9369,9357
