"depth","min","max","median","mean"
165.5,7519,8032,7835,7815
166.5,7525,8035,7838,7818
167.5,7529,8037,7841,7822
168.5,7532,8041,7845,7825
169.5,7537,8045,7848,7829
170.5,7539,8047,7851,7833
171.5,7543,8051,7854,7836
172.5,7548,8054,7858,7840
173.5,7552,8059,7861,7843
174.5,7558,8061,7864,7847
175.5,7562,8063,7868,7851
176.5,7564,8066,7872,7854
177.5,7567,8070,7876,7858
178.5,7575,8073,7880,7862
179.5,7580,8078,7883,7865
180.5,7586,8081,7886,7869
181.5,7589,8086,7890,7873
182.5,7595,8091,7893,7876
183.5,7602,8093,7896,7880
184.5,7605,8096,7900,7883
185.5,7607,8099,7903,7887
186.5,7612,8101,7907,7890
187.5,7616,8103,7910,7894
188.5,7618,8106,7914,7898
189.5,7624,8110,7917,7901
190.5,7627,8112,7920,7905
191.5,7632,8114,7922,7908
192.5,7637,8117,7926,7912
193.5,7645,8119,7930,7916
194.5,7647,8123,7934,7919
195.5,7653,8127,7938,7923
196.5,7656,8130,7942,7927
197.5,7662,8134,7945,7930
198.5,7666,8137,7948,7934
199.5,7673,8139,7951,7937
200.5,7679,8143,7955,7941
201.5,7684,8146,7959,7945
202.5,7689,8150,7963,7948
203.5,7695,8152,7966,7952
204.5,7698,8155,7969,7955
205.5,7702,8156,7973,7959
206.5,7705,8158,7977,7963
207.5,7709,8161,7981,7966
208.5,7714,8164,7984,7970
209.5,7720,8167,7988,7973
210.5,7724,8170,7991,7977
211.5,7728,8174,7995,7981
212.5,7731,8178,7998,7984
213.5,7734,8180,8002,7988
214.5,7738,8182,8006,7991
215.5,7743,8184,8009,7995
216.5,7748,8189,8012,7998
217.5,7752,8192,8016,8002
218.5,7756,8195,8019,8006
219.5,7759,8197,8023,8009
220.5,7763,8202,8027,8013
221.5,7768,8204,8030,8016
222.5,7772,8207,8034,8020
223.5,7775,8211,8037,8023
224.5,7779,8213,8040,8027
225.5,7784,8217,8044,8030
226.5,7788,8220,8048,8034
227.5,7792,8223,8051,8037
228.5,7798,8225,8054,8041
229.5,7802,8228,8058,8044
230.5,7807,8230,8061,8048
231.5,7814,8235,8065,8051
232.5,7818,8239,8068,8055
233.5,7822,8240,8072,8058
234.5,7827,8244,8075,8062
235.5,7832,8246,8078,8065
236.5,7836,8249,8082,8069
237.5,7841,8251,8086,8073
238.5,7844,8255,8089,8076
239.5,7848,8257,8093,8080
240.5,7853,8259,8097,8084
241.5,7858,8264,8099,8087
242.5,7864,8267,8103,8091
243.5,7870,8269,8106,8094
244.5,7877,8273,8109,8098
245.5,7880,8275,8113,8101
246.5,7884,8278,8116,8105
247.5,7891,8280,8120,8109
248.5,7893,8282,8124,8112
249.5,7896,8286,8128,8116
250.5,7899,8289,8131,8120
251.5,7902,8291,8135,8123
252.5,7906,8295,8138,8127
253.5,7912,8297,8141,8130
254.5,7918,8299,8145,8134
255.5,7923,8302,8148,8137
256.5,7926,8305,8153,8141
257.5,7932,8307,8156,8144
258.5,7937,8309,8159,8148
259.5,7943,8312,8163,8152
260.5,7948,8315,8166,8155
261.5,7953,8317,8170,8159
262.5,7957,8321,8173,8162
263.5,7964,8324,8176,8166
264.5,7969,8327,8180,8170
265.5,7974,8331,8184,8173
266.5,7978,8334,8188,8177
267.5,7983,8337,8191,8180
268.5,7986,8339,8194,8184
269.5,7990,8342,8198,8187
270.5,7996,8344,8201,8191
271.5,8000,8347,8204,8194
272.5,8004,8350,8208,8198
273.5,8009,8352,8211,8201
274.5,8016,8355,8215,8205
275.5,8019,8358,8219,8208
276.5,8023,8362,8222,8212
277.5,8026,8364,8226,8215
278.5,8030,8368,8230,8219
279.5,8036,8369,8232,8222
280.5,8041,8371,8236,8226
281.5,8045,8375,8240,8229
282.5,8049,8378,8243,8233
283.5,8052,8380,8247,8236
284.5,8056,8382,8250,8240
285.5,8060,8384,8253,8243
286.5,8064,8388,8257,8247
287.5,8069,8390,8260,8250
288.5,8074,8395,8263,8254
289.5,8078,8399,8265,8258
290.5,8080,8403,8268,8261
291.5,8083,8408,8272,8265
292.5,8090,8411,8275,8269
293.5,8098,8414,8279,8273
294.5,8103,8418,8282,8276
295.5,8109,8424,8286,8280
296.5,8112,8429,8289,8284
297.5,8117,8433,8292,8288
298.5,8122,8436,8295,8291
299.5,8127,8438,8299,8295
300.5,8133,8442,8302,8299
301.5,8137,8448,8306,8303
302.5,8143,8452,8309,8306
303.5,8147,8457,8312,8310
304.5,8151,8461,8315,8314
305.5,8156,8464,8318,8318
306.5,8161,8470,8322,8322
307.5,8166,8474,8325,8325
308.5,8170,8476,8329,8329
309.5,8175,8479,8332,8333
310.5,8180,8483,8335,8337
311.5,8183,8489,8338,8340
312.5,8188,8492,8342,8344
313.5,8194,8496,8346,8348
314.5,8198,8499,8349,8352
315.5,8204,8504,8352,8355
316.5,8209,8508,8355,8359
317.5,8216,8511,8358,8363
318.5,8219,8514,8361,8367
319.5,8226,8516,8364,8370
320.5,8231,8519,8367,8374
321.5,8235,8523,8371,8378
322.5,8241,8527,8374,8382
323.5,8247,8530,8377,8386
324.5,8251,8533,8380,8390
325.5,8256,8537,8383,8393
326.5,8260,8542,8387,8397
327.5,8265,8546,8391,8402
328.5,8270,8551,8396,8406
329.5,8276,8555,8401,8411
330.5,8278,8560,8407,8416
331.5,8280,8564,8412,8421
332.5,8285,8569,8417,8426
333.5,8290,8572,8422,8431
334.5,8295,8576,8428,8436
335.5,8299,8580,8433,8441
336.5,8303,8586,8438,8446
337.5,8308,8592,8443,8451
338.5,8315,8596,8447,8455
339.5,8318,8601,8453,8460
340.5,8321,8606,8458,8464
341.5,8325,8611,8463,8469
342.5,8329,8617,8467,8474
343.5,8333,8619,8472,8478
344.5,8336,8624,8477,8483
345.5,8339,8630,8482,8487
346.5,8344,8636,8486,8491
347.5,8347,8640,8491,8496
348.5,8355,8646,8496,8500
349.5,8358,8649,8500,8505
350.5,8362,8653,8505,8509
351.5,8366,8660,8510,8514
352.5,8370,8665,8515,8518
353.5,8375,8669,8520,8523
354.5,8377,8674,8524,8527
355.5,8381,8679,8529,8532
356.5,8386,8685,8534,8536
357.5,8390,8689,8539,8540
358.5,8394,8693,8543,8545
359.5,8400,8698,8547,8549
360.5,8405,8703,8552,8554
361.5,8408,8709,8558,8558
362.5,8411,8713,8563,8563
363.5,8413,8716,8567,8567
364.5,8416,8721,8573,8572
365.5,8422,8726,8577,8577
366.5,8425,8731,8582,8581
367.5,8428,8735,8587,8586
368.5,8433,8739,8591,8590
369.5,8436,8743,8596,8595
370.5,8440,8747,8600,8599
371.5,8443,8753,8605,8604
372.5,8447,8757,8609,8608
373.5,8452,8760,8614,8612
374.5,8456,8763,8618,8617
375.5,8459,8768,8623,8621
376.5,8462,8773,8628,8625
377.5,8468,8777,8632,8630
378.5,8471,8781,8637,8634
379.5,8474,8786,8642,8639
380.5,8476,8791,8646,8643
381.5,8481,8795,8651,8648
382.5,8484,8800,8655,8652
383.5,8487,8804,8661,8657
384.5,8491,8808,8665,8661
385.5,8496,8812,8670,8666
386.5,8498,8818,8674,8670
387.5,8503,8822,8678,8674
388.5,8506,8827,8682,8679
389.5,8511,8830,8687,8683
390.5,8515,8836,8691,8688
391.5,8518,8841,8696,8692
392.5,8522,8846,8700,8696
393.5,8527,8849,8704,8701
394.5,8531,8854,8709,8705
395.5,8535,8859,8714,8710
396.5,8539,8865,8719,8715
397.5,8544,8869,8724,8719
398.5,8547,8872,8728,8723
399.5,8550,8876,8733,8728
400.5,8556,8881,8738,8732
401.5,8559,8885,8742,8737
402.5,8563,8890,8747,8741
403.5,8568,8893,8751,8746
404.5,8573,8896,8756,8750
405.5,8575,8901,8761,8755
406.5,8578,8906,8765,8759
407.5,8582,8910,8769,8763
408.5,8586,8913,8774,8768
409.5,8590,8917,8779,8772
410.5,8595,8921,8783,8777
411.5,8599,8924,8788,8781
412.5,8604,8929,8792,8786
413.5,8607,8932,8797,8790
414.5,8611,8936,8802,8794
415.5,8614,8940,8806,8799
416.5,8617,8945,8811,8803
417.5,8622,8949,8815,8808
418.5,8627,8952,8819,8812
419.5,8631,8955,8824,8816
420.5,8634,8959,8828,8821
421.5,8638,8963,8833,8825
422.5,8642,8966,8837,8830
423.5,8647,8969,8841,8834
424.5,8649,8971,8845,8838
425.5,8652,8975,8849,8843
426.5,8656,8979,8853,8847
427.5,8659,8984,8858,8852
428.5,8664,8989,8862,8856
429.5,8669,8995,8868,8861
430.5,8672,9001,8873,8865
431.5,8674,9007,8878,8870
432.5,8678,9014,8883,8875
433.5,8685,9018,8888,8880
434.5,8689,9024,8892,8884
435.5,8695,9032,8897,8889
436.5,8698,9039,8902,8894
437.5,8702,9044,8907,8899
438.5,8709,9050,8911,8904
439.5,8715,9056,8916,8909
440.5,8718,9062,8922,8913
441.5,8722,9067,8926,8918
442.5,8726,9072,8931,8923
443.5,8729,9076,8936,8928
444.5,8733,9081,8941,8932
445.5,8738,9086,8946,8937
446.5,8742,9092,8951,8942
447.5,8746,9097,8956,8947
448.5,8749,9102,8961,8952
449.5,8754,9107,8965,8956
450.5,8758,9112,8970,8961
451.5,8760,9120,8974,8966
452.5,8766,9126,8980,8971
453.5,8771,9129,8985,8976
454.5,8776,9133,8990,8980
455.5,8780,9138,8994,8985
456.5,8784,9145,8999,8990
457.5,8787,9151,9004,8995
458.5,8794,9154,9008,9000
459.5,8799,9160,9013,9004
460.5,8802,9165,9018,9009
461.5,8807,9173,9022,9014
462.5,8810,9177,9027,9018
463.5,8812,9181,9032,9023
464.5,8817,9185,9037,9028
465.5,8821,9193,9042,9033
466.5,8826,9198,9048,9038
467.5,8833,9205,9052,9042
468.5,8838,9210,9057,9047
469.5,8843,9215,9061,9052
470.5,8847,9220,9066,9057
471.5,8848,9226,9071,9062
472.5,8853,9230,9076,9066
473.5,8861,9234,9080,9071
474.5,8864,9238,9085,9076
475.5,8867,9244,9089,9080
476.5,8872,9250,9093,9085
477.5,8876,9254,9097,9089
478.5,8880,9260,9102,9094
479.5,8883,9265,9106,9099
480.5,8887,9270,9112,9103
481.5,8892,9275,9116,9108
482.5,8895,9280,9121,9113
483.5,8899,9285,9126,9118
484.5,8906,9290,9131,9122
485.5,8910,9295,9136,9127
486.5,8913,9299,9140,9132
487.5,8914,9303,9145,9136
488.5,8922,9308,9150,9141
489.5,8926,9313,9155,9146
490.5,8930,9319,9158,9151
491.5,8937,9327,9163,9155
492.5,8943,9335,9168,9160
493.5,8946,9338,9173,9165
494.5,8949,9342,9177,9169
495.5,8951,9348,9183,9174
496.5,8952,9354,9187,9179
497.5,8956,9359,9191,9183
498.5,8959,9363,9196,9188
499.5,8964,9367,9200,9192
500.5,8968,9371,9204,9197
501.5,8970,9376,9209,9202
502.5,8974,9381,9214,9206
503.5,8979,9387,9219,9211
504.5,8984,9393,9223,9216
505.5,8992,9397,9229,9221
506.5,8994,9404,9233,9226
507.5,8997,9410,9238,9231
508.5,9004,9414,9243,9236
509.5,9007,9418,9248,9240
510.5,9011,9423,9253,9245
511.5,9016,9428,9258,9250
512.5,9018,9433,9262,9255
513.5,9021,9436,9267,9259
514.5,9025,9442,9271,9264
515.5,9030,9447,9276,9269
516.5,9035,9452,9281,9273
517.5,9039,9457,9286,9278
518.5,9045,9461,9290,9283
519.5,9052,9465,9295,9287
520.5,9057,9469,9300,9292
521.5,9059,9475,9305,9297
522.5,9064,9479,9309,9302
523.5,9069,9484,9314,9306
524.5,9075,9488,9318,9311
525.5,9084,9493,9323,9316
526.5,9090,9499,9327,9320
527.5,9094,9503,9333,9325
528.5,9098,9508,9337,9330
529.5,9103,9512,9342,9334
530.5,9105,9517,9346,9339
531.5,9108,9521,9351,9344
532.5,9109,9526,9355,9348
533.5,9114,9530,9359,9353
534.5,9118,9534,9364,9357
535.5,9122,9540,9369,9362
536.5,9125,9544,9373,9367
537.5,9127,9548,9378,9371
538.5,9133,9552,9383,9376
539.5,9133,9557,9388,9381
540.5,9134,9562,9393,9385
541.5,9138,9568,9398,9390
542.5,9141,9572,9403,9395
543.5,9146,9576,9408,9399
544.5,9152,9581,9412,9404
545.5,9158,9585,9416,9409
546.5,9163,9590,9421,9413
547.5,9166,9594,9426,9418
548.5,9174,9598,9430,9423
549.5,9177,9604,9435,9427
550.5,9181,9607,9440,9432
551.5,9184,9611,9445,9437
552.5,9190,9615,9450,9442
553.5,9196,9619,9455,9446
554.5,9201,9624,9459,9451
555.5,9207,9627,9464,9455
556.5,9210,9630,9469,9460
557.5,9215,9634,9473,9464
558.5,9219,9641,9478,9469
559.5,9223,9646,9482,9474
560.5,9228,9649,9487,9478
561.5,9233,9654,9491,9483
562.5,9242,9658,9496,9488
563.5,9246,9661,9501,9492
564.5,9249,9665,9506,9497
565.5,9252,9668,9511,9502
566.5,9256,9673,9515,9506
567.5,9260,9677,9520,9511
568.5,9266,9681,9525,9516
569.5,9270,9686,9530,9520
570.5,9273,9688,9534,9525
571.5,9280,9694,9539,9530
572.5,9284,9699,9544,9534
573.5,9286,9702,9548,9539
574.5,9291,9707,9553,9544
575.5,9294,9712,9558,9548
576.5,9297,9718,9563,9553
577.5,9301,9724,9568,9558
578.5,9309,9727,9573,9562
579.5,9312,9730,9578,9567
580.5,9317,9737,9582,9572
581.5,9323,9742,9587,9576
582.5,9329,9746,9592,9581
583.5,9331,9751,9598,9586
584.5,9333,9754,9602,9590
585.5,9335,9758,9607,9595
586.5,9339,9762,9611,9600
587.5,9342,9767,9615,9604
588.5,9349,9770,9619,9609
589.5,9356,9774,9624,9614
590.5,9361,9778,9629,9619
591.5,9363,9783,9634,9624
592.5,9368,9788,9639,9628
593.5,9370,9793,9644,9633
594.5,9371,9796,9649,9638
595.5,9377,9802,9654,9643
596.5,9386,9808,9658,9648
597.5,9393,9813,9663,9652
598.5,9398,9817,9667,9657
599.5,9404,9821,9671,9661
600.5,9409,9825,9676,9666
601.5,9410,9830,9680,9671
602.5,9413,9835,9685,9675
603.5,9416,9840,9690,9680
604.5,9420,9844,9695,9684
605.5,9422,9848,9700,9689
606.5,9425,9853,9705,9694
607.5,9431,9857,9709,9698
608.5,9438,9861,9714,9703
609.5,9439,9864,9718,9708
610.5,9449,9868,9723,9712
611.5,9453,9873,9728,9717
612.5,9457,9877,9732,9722
613.5,9465,9880,9738,9726
614.5,9471,9883,9742,9731
615.5,9472,9887,9747,9735
616.5,9473,9892,9751,9740
617.5,9476,9896,9756,9744
618.5,9477,9902,9760,9749
619.5,9479,9906,9765,9753
620.5,9481,9912,9770,9758
621.5,9486,9916,9775,9763
622.5,9487,9920,9780,9767
623.5,9489,9924,9784,9772
624.5,9494,9927,9788,9776
625.5,9503,9931,9792,9781
626.5,9505,9936,9797,9785
627.5,9509,9940,9801,9789
628.5,9516,9944,9805,9794
629.5,9524,9948,9810,9798
630.5,9531,9952,9815,9803
631.5,9532,9957,9819,9807
632.5,9533,9964,9824,9812
633.5,9546,9967,9829,9817
634.5,9554,9969,9834,9822
635.5,9559,9974,9840,9827
636.5,9564,9979,9845,9831
637.5,9568,9983,9849,9836
638.5,9570,9988,9854,9841
639.5,9571,9991,9859,9846
640.5,9572,9996,9864,9851
641.5,9579,10001,9869,9857
642.5,9586,10005,9873,9862
643.5,9599,10008,9878,9867
644.5,9613,10011,9883,9872
645.5,9622,10016,9887,9877
646.5,9627,10022,9892,9882
647.5,9636,10026,9897,9887
648.5,9644,10029,9902,9893
649.5,9649,10032,9907,9899
650.5,9655,10036,9913,9905
651.5,9661,10041,9918,9910
652.5,9670,10045,9924,9916
653.5,9676,10049,9930,9922
654.5,9689,10053,9936,9929
655.5,9701,10057,9942,9935
656.5,9714,10063,9949,9941
657.5,9725,10068,9955,9947
658.5,9731,10071,9962,9953
659.5,9744,10076,9968,9959
660.5,9752,10080,9975,9965
661.5,9759,10086,9980,9972
662.5,9769,10091,9987,9977
663.5,9779,10094,9993,9983
664.5,9780,10098,9998,9989
665.5,9790,10101,10004,9995
666.5,9804,10106,10010,10001
667.5,9815,10111,10016,10006
668.5,9822,10115,10021,10012
669.5,9830,10118,10027,10018
670.5,9838,10123,10033,10024
671.5,9847,10128,10039,10030
672.5,9857,10132,10044,10036
673.5,9868,10135,10049,10042
674.5,9881,10138,10055,10048
675.5,9895,10141,10061,10053
676.5,9906,10146,10067,10059
677.5,9916,10150,10072,10065
678.5,9927,10153,10078,10072
679.5,9941,10157,10083,10078
680.5,9951,10163,10089,10084
681.5,9959,10168,10096,10091
682.5,9966,10172,10102,10097
683.5,9984,10177,10109,10104
684.5,10001,10184,10115,10110
685.5,10016,10191,10121,10117
686.5,10024,10198,10128,10124
687.5,10039,10208,10136,10132
688.5,10052,10216,10145,10142
689.5,10065,10228,10154,10151
690.5,10072,10241,10163,10161
691.5,10080,10261,10171,10171
692.5,10094,10276,10181,10181
693.5,10105,10287,10193,10193
694.5,10113,10302,10204,10205
695.5,10120,10322,10216,10217
696.5,10127,10344,10226,10229
697.5,10139,10361,10237,10241
698.5,10158,10371,10249,10253
699.5,10173,10382,10260,10265
700.5,10185,10395,10271,10278
701.5,10194,10412,10283,10290
702.5,10206,10426,10293,10301
703.5,10225,10432,10303,10311
704.5,10237,10440,10313,10321
705.5,10244,10453,10324,10332
706.5,10249,10466,10335,10342
707.5,10255,10477,10345,10352
708.5,10261,10486,10355,10360
709.5,10266,10495,10365,10369
710.5,10270,10504,10374,10378
711.5,10273,10515,10383,10387
712.5,10278,10526,10392,10396
713.5,10284,10532,10402,10404
714.5,10289,10538,10411,10413
715.5,10295,10548,10420,10421
716.5,10300,10557,10429,10430
717.5,10304,10566,10437,10438
718.5,10309,10573,10445,10445
719.5,10313,10581,10454,10453
720.5,10316,10590,10462,10460
721.5,10321,10598,10470,10468
722.5,10325,10607,10478,10475
723.5,10330,10613,10486,10481
724.5,10334,10620,10493,10488
725.5,10337,10627,10500,10494
726.5,10341,10636,10507,10501
