"depth","min","max","median","mean"
510,3152,4972,3737,3805
511,3160,4983,3751,3818
512,3174,4997,3765,3832
513,3194,5007,3779,3845
514,3205,5023,3792,3858
515,3216,5032,3806,3871
516,3227,5043,3819,3884
517,3237,5052,3835,3898
518,3248,5059,3849,3911
519,3261,5075,3860,3924
520,3272,5084,3876,3937
521,3280,5092,3889,3950
522,3288,5099,3901,3963
523,3302,5108,3913,3976
524,3315,5117,3925,3989
525,3320,5124,3940,4002
526,3338,5128,3952,4015
527,3350,5147,3966,4027
528,3361,5163,3982,4040
529,3371,5176,3997,4053
530,3382,5187,4009,4065
531,3400,5200,4021,4078
532,3413,5207,4032,4091
533,3423,5223,4044,4104
534,3435,5236,4058,4117
535,3450,5257,4073,4130
536,3454,5269,4087,4143
537,3466,5271,4101,4156
538,3482,5285,4115,4169
539,3493,5292,4129,4182
540,3502,5298,4143,4195
541,3522,5309,4157,4208
542,3536,5316,4172,4222
543,3544,5327,4185,4235
544,3561,5336,4200,4249
545,3571,5347,4213,4262
546,3584,5357,4227,4275
547,3596,5367,4239,4288
548,3601,5372,4250,4301
549,3613,5384,4265,4313
550,3628,5393,4278,4326
551,3637,5402,4291,4339
552,3651,5409,4307,4353
553,3661,5417,4320,4366
554,3669,5424,4333,4379
555,3678,5436,4347,4393
556,3693,5459,4360,4406
557,3702,5469,4372,4419
558,3716,5476,4385,4432
559,3735,5491,4396,4446
560,3743,5495,4410,4459
561,3756,5503,4424,4472
562,3763,5520,4437,4485
563,3778,5528,4452,4498
564,3788,5547,4466,4512
565,3798,5556,4481,4525
566,3809,5567,4493,4538
567,3822,5578,4505,4550
568,3832,5589,4520,4563
569,3839,5596,4533,4576
570,3849,5611,4545,4589
571,3863,5620,4559,4602
572,3875,5624,4576,4615
573,3886,5639,4587,4629
574,3897,5651,4603,4642
575,3910,5667,4617,4655
576,3923,5684,4628,4668
577,3939,5692,4641,4681
578,3957,5706,4655,4694
579,3972,5716,4667,4707
580,3982,5730,4679,4720
581,3994,5735,4692,4733
582,4001,5743,4706,4746
583,4012,5754,4720,4759
584,4025,5765,4734,4771
585,4037,5777,4749,4784
586,4053,5788,4763,4797
587,4067,5794,4775,4810
588,4081,5813,4788,4823
589,4094,5824,4800,4836
590,4105,5834,4815,4849
591,4122,5842,4827,4862
592,4137,5853,4840,4875
593,4146,5873,4854,4888
594,4165,5886,4867,4901
595,4187,5904,4883,4914
596,4194,5912,4893,4927
597,4204,5917,4904,4940
598,4210,5926,4918,4953
599,4225,5933,4931,4966
600,4238,5948,4943,4979
601,4251,5963,4957,4992
602,4259,5975,4970,5004
603,4269,5983,4984,5017
604,4283,5992,4995,5029
605,4289,6007,5006,5042
606,4303,6019,5021,5055
607,4320,6027,5034,5067
608,4339,6039,5046,5080
609,4351,6051,5059,5093
610,4367,6066,5072,5106
611,4376,6080,5085,5119
612,4390,6083,5099,5132
613,4405,6089,5110,5146
614,4415,6098,5127,5159
615,4423,6115,5142,5172
616,4439,6128,5154,5185
617,4447,6138,5166,5198
618,4461,6150,5181,5211
619,4467,6160,5190,5224
620,4477,6177,5201,5237
621,4492,6190,5215,5250
622,4502,6203,5229,5263
623,4518,6209,5244,5276
624,4531,6225,5257,5290
625,4540,6234,5269,5303
626,4548,6249,5284,5315
627,4559,6255,5297,5328
628,4575,6271,5312,5340
629,4582,6282,5324,5353
630,4587,6293,5337,5366
631,4607,6306,5349,5379
632,4621,6322,5364,5392
633,4642,6335,5376,5406
634,4655,6346,5390,5419
635,4669,6354,5404,5433
636,4679,6366,5418,5446
637,4694,6379,5432,5458
638,4704,6386,5446,5471
639,4711,6397,5461,5484
640,4720,6407,5474,5497
641,4732,6415,5488,5510
642,4741,6425,5498,5524
643,4751,6443,5510,5537
644,4759,6459,5523,5550
645,4767,6461,5539,5563
646,4783,6475,5554,5576
647,4800,6499,5566,5589
648,4814,6511,5579,5602
649,4824,6524,5591,5615
650,4841,6539,5606,5628
651,4849,6547,5620,5641
652,4863,6552,5633,5654
653,4878,6562,5644,5667
654,4888,6569,5656,5679
655,4899,6584,5669,5692
656,4910,6591,5683,5705
657,4927,6598,5694,5718
658,4938,6607,5707,5731
659,4952,6614,5720,5743
660,4963,6630,5736,5756
661,4971,6638,5747,5769
662,4982,6647,5761,5782
663,4998,6661,5776,5795
664,5012,6677,5789,5808
665,5022,6685,5803,5821
666,5038,6693,5817,5834
667,5055,6703,5830,5846
668,5069,6722,5843,5859
669,5081,6740,5856,5872
670,5091,6754,5868,5885
671,5103,6769,5882,5898
672,5116,6777,5896,5911
673,5132,6784,5909,5924
674,5146,6798,5920,5936
675,5161,6806,5933,5949
676,5174,6813,5946,5962
677,5187,6827,5960,5975
678,5194,6843,5973,5988
679,5203,6854,5989,6002
680,5217,6866,6004,6015
681,5232,6878,6016,6027
682,5236,6893,6028,6040
683,5249,6901,6042,6053
684,5257,6913,6056,6066
685,5270,6925,6068,6079
686,5287,6939,6082,6092
687,5307,6947,6096,6105
688,5333,6958,6110,6119
689,5349,6966,6125,6132
690,5362,6978,6137,6145
691,5373,6986,6150,6158
692,5389,6997,6165,6172
693,5403,7005,6178,6185
694,5416,7015,6191,6198
695,5429,7025,6205,6212
696,5439,7042,6218,6225
697,5450,7054,6232,6238
698,5464,7066,6248,6251
699,5468,7080,6259,6263
700,5470,7091,6271,6276
701,5486,7098,6285,6290
702,5497,7109,6299,6303
703,5515,7121,6315,6316
704,5519,7130,6329,6329
705,5531,7142,6342,6343
706,5545,7152,6356,6356
707,5553,7163,6370,6369
708,5568,7181,6382,6382
709,5587,7193,6394,6395
710,5602,7203,6409,6408
711,5622,7210,6420,6421
712,5627,7222,6432,6434
713,5631,7239,6444,6447
714,5646,7247,6456,6460
715,5658,7252,6469,6473
716,5671,7265,6483,6486
717,5680,7280,6499,6500
718,5699,7288,6513,6513
719,5711,7304,6526,6526
720,5724,7319,6539,6540
721,5736,7331,6553,6553
722,5749,7341,6568,6566
723,5763,7351,6583,6579
724,5777,7362,6595,6592
725,5789,7373,6607,6605
726,5794,7381,6619,6618
727,5805,7392,6632,6631
728,5821,7404,6646,6643
729,5844,7421,6661,6656
730,5856,7435,6673,6669
731,5869,7447,6688,6682
732,5882,7460,6700,6694
733,5896,7472,6710,6707
734,5909,7484,6723,6720
735,5922,7500,6737,6733
736,5933,7507,6751,6746
737,5956,7513,6767,6759
738,5975,7518,6781,6772
739,5984,7526,6796,6785
740,5995,7544,6809,6798
741,6002,7555,6822,6811
742,6012,7561,6836,6824
743,6018,7571,6850,6838
744,6029,7589,6862,6851
745,6039,7603,6875,6864
746,6047,7619,6889,6877
747,6066,7636,6902,6890
748,6073,7645,6915,6904
749,6092,7655,6930,6917
750,6104,7667,6943,6930
751,6125,7673,6956,6943
752,6133,7685,6970,6956
753,6140,7697,6984,6969
754,6158,7715,6998,6982
755,6169,7728,7012,6995
756,6176,7735,7023,7008
757,6183,7742,7035,7021
758,6195,7763,7048,7034
759,6208,7772,7061,7047
760,6225,7781,7078,7060
761,6248,7791,7091,7074
762,6256,7804,7101,7087
763,6263,7817,7113,7100
764,6272,7834,7126,7113
765,6286,7847,7141,7126
766,6300,7854,7156,7139
767,6313,7867,7168,7153
768,6324,7877,7180,7166
769,6337,7891,7193,7179
770,6348,7905,7205,7192
771,6361,7913,7218,7205
772,6374,7924,7233,7218
773,6382,7935,7246,7231
774,6398,7947,7258,7244
775,6414,7964,7272,7257
776,6428,7974,7286,7270
777,6439,7984,7298,7283
778,6448,7996,7312,7295
779,6460,8010,7326,7308
780,6469,8014,7336,7321
781,6485,8027,7350,7334
782,6492,8042,7363,7347
783,6504,8058,7377,7360
784,6517,8066,7391,7373
785,6525,8077,7406,7385
786,6539,8086,7419,7399
787,6547,8099,7431,7412
788,6559,8109,7447,7425
789,6576,8124,7463,7438
790,6582,8141,7477,7451
791,6588,8151,7490,7464
792,6599,8164,7502,7477
793,6612,8177,7516,7489
794,6627,8183,7529,7502
795,6641,8191,7543,7514
796,6651,8207,7556,7528
797,6654,8221,7567,7541
798,6663,8239,7580,7554
799,6680,8246,7593,7567
800,6690,8256,7606,7580
801,6713,8265,7620,7593
802,6729,8272,7634,7607
803,6746,8284,7648,7620
804,6751,8296,7662,7633
805,6767,8310,7673,7646
806,6782,8319,7687,7659
807,6792,8330,7701,7672
808,6803,8342,7714,7685
809,6811,8356,7729,7698
810,6819,8366,7742,7711
811,6825,8376,7754,7724
812,6838,8386,7767,7737
813,6866,8396,7780,7750
814,6888,8412,7790,7764
815,6905,8422,7801,7777
816,6921,8433,7817,7790
817,6927,8441,7829,7803
818,6932,8448,7842,7816
819,6943,8458,7854,7829
820,6956,8468,7868,7843
821,6969,8477,7882,7855
822,6984,8484,7897,7868
823,6997,8493,7910,7881
824,7005,8511,7926,7894
825,7013,8524,7940,7907
826,7033,8536,7953,7920
827,7045,8547,7966,7932
828,7054,8560,7976,7945
829,7068,8568,7990,7958
830,7082,8581,8002,7971
831,7087,8591,8015,7983
832,7092,8609,8028,7996
833,7100,8615,8041,8009
834,7111,8629,8055,8021
835,7133,8645,8067,8034
836,7143,8654,8081,8046
837,7145,8661,8094,8059
838,7162,8675,8108,8071
839,7168,8686,8118,8084
840,7177,8702,8131,8096
841,7190,8710,8145,8109
842,7213,8718,8158,8123
843,7216,8726,8171,8136
844,7228,8737,8184,8149
845,7244,8747,8197,8162
846,7256,8759,8211,8175
847,7275,8769,8226,8188
848,7284,8781,8241,8201
849,7288,8795,8255,8215
850,7289,8805,8268,8228
851,7309,8816,8282,8240
852,7323,8823,8293,8253
853,7340,8829,8305,8266
854,7349,8842,8315,8279
855,7356,8857,8328,8292
856,7373,8873,8342,8304
857,7391,8886,8356,8317
858,7399,8899,8368,8329
859,7409,8910,8382,8342
860,7417,8923,8394,8355
861,7431,8934,8407,8368
862,7445,8946,8422,8381
863,7459,8958,8436,8394
864,7467,8973,8449,8408
865,7484,8991,8463,8421
866,7499,8999,8475,8434
867,7514,9005,8488,8446
868,7532,9012,8499,8459
869,7536,9027,8513,8471
870,7544,9043,8524,8484
871,7553,9053,8537,8497
872,7568,9063,8550,8510
873,7584,9074,8565,8523
874,7600,9092,8578,8536
875,7608,9104,8591,8549
876,7623,9119,8605,8562
877,7626,9123,8620,8574
878,7637,9131,8633,8587
879,7643,9141,8647,8600
880,7651,9156,8662,8612
881,7659,9166,8673,8626
882,7672,9175,8686,8639
883,7689,9185,8697,8652
884,7706,9193,8708,8665
885,7719,9203,8721,8679
886,7724,9214,8735,8692
887,7735,9223,8749,8704
888,7744,9229,8765,8717
889,7748,9243,8778,8730
890,7764,9253,8792,8743
891,7775,9261,8807,8757
892,7789,9270,8822,8770
893,7807,9285,8836,8783
894,7825,9300,8850,8796
895,7842,9314,8864,8809
896,7852,9320,8875,8822
897,7864,9329,8889,8835
898,7876,9341,8902,8848
899,7888,9351,8914,8860
900,7900,9365,8927,8873
901,7910,9375,8942,8886
902,7919,9388,8955,8899
903,7934,9399,8967,8912
904,7945,9414,8978,8926
905,7956,9425,8991,8939
906,7976,9439,9006,8952
907,8004,9451,9021,8966
908,8024,9461,9035,8979
909,8038,9472,9047,8993
910,8057,9487,9059,9007
911,8072,9497,9072,9020
912,8079,9507,9087,9033
913,8094,9516,9100,9045
914,8104,9530,9114,9058
915,8112,9537,9127,9071
916,8125,9543,9141,9085
917,8141,9549,9154,9098
918,8156,9562,9167,9111
919,8169,9571,9180,9125
920,8175,9585,9193,9138
921,8187,9593,9206,9151
922,8198,9605,9220,9164
923,8208,9614,9232,9177
924,8216,9626,9244,9190
925,8223,9637,9258,9202
926,8236,9644,9271,9215
927,8243,9654,9284,9228
928,8257,9664,9296,9241
929,8268,9673,9309,9253
930,8280,9686,9323,9266
931,8283,9692,9335,9279
932,8302,9698,9349,9292
933,8307,9712,9361,9305
934,8326,9725,9373,9317
935,8334,9736,9385,9330
936,8343,9746,9397,9343
937,8354,9755,9410,9357
938,8368,9765,9423,9370
939,8381,9780,9437,9383
940,8405,9791,9451,9396
941,8420,9803,9464,9409
942,8440,9813,9475,9421
943,8452,9825,9487,9434
944,8464,9833,9500,9447
945,8476,9849,9512,9460
946,8492,9860,9524,9473
947,8518,9867,9536,9486
948,8528,9879,9548,9499
949,8539,9895,9560,9512
950,8547,9909,9572,9525
951,8552,9918,9584,9539
952,8564,9926,9597,9552
953,8580,9933,9610,9565
954,8589,9940,9622,9579
955,8603,9951,9635,9592
