"depth","min","max","median","mean"
210.5,5052,5458,5257,5246
211.5,5067,5484,5277,5269
212.5,5089,5514,5301,5296
213.5,5115,5557,5330,5328
214.5,5132,5609,5356,5359
215.5,5145,5671,5382,5390
216.5,5157,5747,5407,5422
217.5,5180,5807,5438,5454
218.5,5211,5836,5473,5488
219.5,5234,5884,5506,5521
220.5,5257,5926,5539,5555
221.5,5273,5997,5570,5588
222.5,5300,6038,5601,5621
223.5,5329,6071,5633,5653
224.5,5351,6108,5668,5685
225.5,5372,6148,5701,5717
226.5,5386,6199,5733,5749
227.5,5412,6239,5766,5781
228.5,5439,6269,5798,5812
229.5,5464,6293,5831,5844
230.5,5490,6332,5866,5876
231.5,5511,6386,5899,5908
232.5,5535,6413,5932,5940
233.5,5571,6444,5966,5972
234.5,5596,6473,6000,6004
235.5,5611,6498,6032,6036
236.5,5627,6543,6065,6068
237.5,5659,6574,6098,6101
238.5,5695,6598,6129,6133
239.5,5723,6629,6162,6166
240.5,5741,6662,6197,6198
241.5,5766,6707,6229,6231
242.5,5791,6738,6261,6263
243.5,5824,6766,6296,6296
244.5,5856,6797,6330,6329
245.5,5885,6829,6362,6362
246.5,5907,6869,6394,6395
247.5,5930,6900,6425,6428
248.5,5975,6929,6458,6460
249.5,6010,6967,6492,6492
250.5,6042,7005,6524,6525
251.5,6065,7042,6558,6557
252.5,6090,7072,6589,6589
253.5,6128,7101,6623,6621
254.5,6155,7128,6660,6653
255.5,6183,7157,6690,6685
256.5,6209,7193,6720,6717
257.5,6236,7219,6749,6748
258.5,6280,7242,6782,6778
259.5,6317,7262,6814,6808
260.5,6346,7289,6845,6839
261.5,6366,7322,6878,6869
262.5,6404,7351,6909,6900
263.5,6442,7367,6941,6932
264.5,6473,7386,6973,6964
265.5,6504,7408,7007,6996
266.5,6529,7440,7041,7028
267.5,6570,7467,7072,7060
268.5,6608,7482,7106,7092
269.5,6639,7500,7144,7124
270.5,6676,7519,7174,7156
271.5,6707,7546,7205,7188
272.5,6758,7573,7238,7221
273.5,6829,7588,7272,7255
274.5,6867,7608,7308,7288
275.5,6899,7628,7344,7322
276.5,6926,7653,7381,7355
277.5,6980,7673,7413,7388
278.5,7042,7688,7444,7421
279.5,7091,7705,7476,7454
280.5,7134,7725,7511,7486
281.5,7158,7750,7546,7519
282.5,7218,7767,7574,7552
283.5,7318,7777,7599,7585
284.5,7413,7792,7625,7618
285.5,7489,7809,7654,7651
286.5,7556,7828,7682,7684
287.5,7591,7855,7710,7713
288.5,7610,7886,7734,7738
289.5,7623,7936,7758,7763
290.5,7632,7993,7780,7788
291.5,7640,8053,7800,7813
292.5,7655,8100,7821,7837
293.5,7672,8130,7845,7862
294.5,7686,8158,7870,7886
295.5,7698,8199,7894,7910
296.5,7711,8252,7917,7934
297.5,7726,8294,7939,7959
298.5,7745,8313,7964,7982
299.5,7762,8342,7990,8006
300.5,7773,8370,8013,8030
301.5,7784,8408,8037,8054
302.5,7801,8447,8061,8078
303.5,7820,8467,8083,8102
304.5,7834,8502,8108,8126
305.5,7848,8532,8131,8150
306.5,7862,8570,8156,8174
307.5,7879,8607,8181,8198
308.5,7902,8630,8207,8223
309.5,7921,8653,8231,8248
310.5,7934,8679,8257,8272
311.5,7951,8708,8281,8297
312.5,7971,8736,8306,8322
313.5,7997,8761,8333,8346
314.5,8014,8791,8359,8370
315.5,8035,8820,8386,8394
316.5,8045,8854,8411,8419
317.5,8067,8882,8432,8443
318.5,8096,8903,8460,8467
319.5,8116,8925,8483,8492
320.5,8133,8960,8509,8516
321.5,8153,8987,8533,8541
322.5,8179,9013,8558,8565
323.5,8206,9031,8581,8589
324.5,8224,9055,8605,8614
325.5,8239,9085,8629,8638
326.5,8256,9119,8654,8662
327.5,8284,9141,8677,8687
328.5,8307,9163,8702,8711
329.5,8326,9187,8727,8736
330.5,8349,9209,8752,8761
331.5,8370,9244,8776,8785
332.5,8392,9270,8801,8810
333.5,8417,9291,8824,8836
334.5,8445,9314,8849,8861
335.5,8471,9347,8876,8886
336.5,8491,9376,8903,8911
337.5,8509,9396,8929,8936
338.5,8535,9414,8953,8960
339.5,8555,9435,8978,8985
340.5,8577,9461,9001,9009
341.5,8594,9497,9025,9034
342.5,8622,9519,9051,9058
343.5,8650,9541,9076,9083
344.5,8679,9560,9101,9108
345.5,8698,9585,9128,9132
346.5,8705,9611,9157,9157
347.5,8733,9628,9182,9182
348.5,8761,9649,9205,9206
349.5,8778,9669,9231,9231
350.5,8798,9691,9255,9255
351.5,8816,9718,9280,9280
352.5,8848,9739,9307,9304
353.5,8881,9759,9330,9329
354.5,8908,9774,9358,9354
355.5,8934,9795,9383,9378
356.5,8952,9822,9406,9403
357.5,8978,9841,9432,9427
358.5,9006,9857,9455,9451
359.5,9035,9876,9480,9475
360.5,9059,9898,9505,9499
361.5,9074,9918,9528,9523
362.5,9104,9940,9552,9547
363.5,9136,9953,9579,9571
364.5,9159,9968,9604,9595
365.5,9182,9992,9629,9619
366.5,9207,10013,9654,9644
367.5,9230,10033,9679,9668
368.5,9258,10046,9707,9693
369.5,9287,10066,9734,9718
370.5,9315,10086,9759,9743
371.5,9338,10111,9786,9768
372.5,9368,10128,9811,9793
373.5,9406,10137,9836,9817
374.5,9431,10154,9862,9842
375.5,9454,10170,9887,9867
376.5,9471,10193,9913,9891
377.5,9501,10206,9937,9916
378.5,9531,10219,9962,9940
379.5,9563,10234,9988,9964
380.5,9590,10256,10015,9988
381.5,9617,10278,10043,10012
382.5,9656,10295,10069,10037
383.5,9702,10307,10097,10061
384.5,9737,10321,10126,10085
385.5,9763,10340,10154,10110
386.5,9782,10361,10185,10134
387.5,9807,10380,10207,10156
