depth	min	max	median	mean
320	8484	9091	8784	8786
321	8495	9109	8802	8803
322	8505	9131	8820	8820
323	8514	9152	8836	8837
324	8523	9179	8854	8855
325	8555	9186	8870	8872
326	8578	9195	8887	8889
327	8600	9204	8905	8906
328	8622	9218	8924	8923
329	8641	9230	8942	8940
330	8655	9243	8962	8958
331	8664	9253	8980	8975
332	8675	9272	9000	8992
333	8684	9292	9018	9009
334	8694	9315	9036	9026
335	8728	9321	9051	9043
336	8759	9327	9067	9060
337	8788	9335	9082	9078
338	8818	9344	9100	9095
339	8851	9352	9116	9112
340	8872	9361	9133	9129
341	8884	9373	9152	9147
342	8901	9390	9170	9164
343	8918	9403	9188	9181
344	8930	9425	9207	9198
345	8958	9432	9221	9214
346	8979	9444	9238	9230
347	9003	9453	9253	9245
348	9023	9466	9270	9261
349	9038	9483	9285	9277
350	9052	9502	9299	9293
351	9064	9521	9313	9308
352	9078	9547	9327	9324
353	9089	9582	9341	9340
354	9096	9615	9356	9355
355	9116	9627	9370	9369
356	9129	9640	9383	9383
357	9142	9653	9398	9398
358	9155	9668	9412	9412
359	9165	9687	9426	9426
360	9173	9706	9442	9440
361	9179	9727	9454	9454
362	9185	9752	9468	9468
363	9194	9780	9480	9482
364	9199	9806	9493	9496
365	9221	9815	9508	9510
366	9236	9826	9523	9524
367	9247	9837	9537	9537
368	9257	9851	9552	9551
369	9268	9869	9566	9565
370	9276	9882	9581	9579
371	9286	9904	9593	9593
372	9295	9923	9606	9607
373	9303	9944	9619	9621
374	9310	9966	9632	9635
375	9328	9977	9646	9649
376	9346	9988	9661	9663
377	9365	9997	9677	9677
378	9379	10009	9693	9691
379	9389	10021	9709	9706
380	9399	10031	9723	9720
381	9412	10045	9738	9734
382	9424	10063	9754	9748
383	9432	10079	9769	9762
384	9438	10097	9783	9776
385	9456	10105	9796	9790
386	9473	10113	9809	9804
387	9485	10123	9822	9818
388	9502	10136	9837	9831
389	9512	10147	9851	9845
390	9525	10158	9866	9859
391	9535	10171	9879	9872
392	9542	10186	9894	9886
393	9549	10204	9908	9900
394	9556	10219	9922	9914
395	9584	10225	9936	9928
396	9611	10233	9948	9942
397	9637	10243	9962	9957
398	9657	10252	9976	9971
399	9673	10263	9991	9985
400	9692	10273	10005	9999
401	9703	10283	10020	10014
402	9715	10297	10035	10028
403	9728	10315	10048	10042
404	9737	10331	10063	10057
405	9770	10337	10075	10071
406	9797	10344	10089	10086
407	9825	10350	10103	10101
408	9850	10358	10116	10115
409	9870	10366	10130	10130
410	9890	10376	10144	10144
411	9909	10386	10158	10159
412	9924	10399	10174	10174
413	9935	10416	10188	10188
414	9946	10437	10204	10203
415	9970	10444	10216	10217
416	9989	10454	10229	10231
417	10011	10465	10243	10245
418	10025	10474	10256	10258
419	10038	10486	10271	10272
420	10050	10499	10284	10286
421	10067	10518	10298	10300
422	10081	10540	10313	10314
423	10093	10563	10327	10328
424	10102	10587	10339	10342
425	10116	10595	10351	10354
426	10128	10605	10364	10366
427	10143	10615	10377	10379
428	10154	10629	10389	10391
429	10161	10642	10402	10403
430	10168	10662	10414	10415
431	10177	10678	10426	10427
432	10186	10692	10436	10439
433	10196	10707	10447	10452
434	10202	10731	10460	10464
435	10216	10742	10471	10476
436	10230	10750	10485	10488
437	10245	10761	10499	10500
438	10257	10772	10513	10512
439	10265	10785	10525	10524
440	10273	10796	10538	10537
441	10282	10813	10550	10549
442	10290	10833	10562	10561
443	10298	10850	10573	10573
444	10304	10871	10584	10585
445	10323	10879	10596	10597
446	10338	10888	10608	10609
447	10349	10898	10621	10621
448	10361	10904	10633	10633
449	10372	10915	10646	10645
450	10380	10926	10658	10657
451	10391	10940	10671	10668
452	10397	10954	10683	10680
453	10404	10973	10695	10692
454	10411	10990	10707	10704
455	10429	10995	10719	10716
456	10446	11003	10731	10729
457	10458	11008	10744	10741
458	10474	11014	10758	10753
459	10486	11022	10770	10765
460	10498	11031	10784	10777
461	10507	11040	10797	10789
462	10516	11053	10809	10802
463	10521	11074	10822	10814
464	10530	11089	10833	10826
465	10556	11095	10845	10838
466	10573	11101	10857	10850
467	10588	11107	10869	10862
468	10605	11114	10881	10875
469	10618	11121	10893	10887
470	10630	11133	10904	10899
471	10640	11145	10918	10911
472	10655	11156	10931	10923
473	10663	11168	10945	10935
474	10672	11182	10956	10948
475	10692	11187	10968	10960
476	10718	11193	10980	10972
477	10735	11202	10990	10984
478	10753	11208	11002	10996
479	10769	11215	11014	11008
480	10787	11228	11026	11020
481	10798	11241	11039	11032
482	10808	11250	11052	11044
483	10817	11264	11064	11056
484	10825	11277	11077	11068
485	10842	11282	11088	11079
486	10861	11293	11099	11091
487	10879	11310	11110	11103
488	10893	11321	11121	11115
489	10909	11332	11133	11127
490	10919	11345	11144	11139
491	10927	11361	11155	11151
492	10936	11379	11166	11163
493	10944	11399	11176	11175
494	10950	11419	11186	11187
495	10969	11429	11198	11199
496	10989	11440	11209	11211
497	11007	11449	11220	11223
498	11020	11458	11232	11235
499	11035	11474	11243	11247
500	11045	11486	11255	11259
501	11056	11502	11266	11271
502	11067	11519	11277	11283
503	11079	11541	11288	11295
504	11085	11564	11300	11307
505	11107	11574	11311	11320
506	11126	11584	11324	11333
507	11147	11594	11336	11346
508	11160	11604	11348	11359
509	11174	11614	11361	11372
510	11189	11630	11374	11385
511	11201	11649	11386	11398
512	11210	11675	11399	11411
513	11218	11698	11411	11424
514	11225	11724	11424	11437
515	11240	11736	11440	11451
516	11251	11751	11456	11466
517	11262	11764	11471	11480
518	11272	11776	11487	11495
519	11280	11789	11502	11509
520	11289	11806	11517	11524
521	11296	11832	11531	11539
522	11304	11863	11545	11553
523	11309	11891	11558	11568
524	11313	11923	11571	11582
525	11331	11932	11588	11598
526	11344	11944	11606	11615
527	11356	11961	11623	11631
528	11366	11970	11641	11647
529	11375	11989	11656	11663
530	11386	12012	11674	11679
531	11393	12034	11689	11695
532	11400	12058	11705	11712
533	11405	12089	11720	11728
534	11411	12116	11735	11744
535	11438	12127	11752	11761
536	11457	12136	11771	11777
537	11474	12151	11789	11794
538	11486	12164	11806	11810
539	11501	12179	11824	11827
540	11509	12195	11842	11843
541	11521	12211	11861	11860
542	11529	12231	11878	11876
543	11537	12255	11893	11893
544	11545	12279	11910	11909
545	11570	12286	11928	11925
546	11590	12299	11943	11940
547	11605	12307	11960	11955
548	11619	12316	11976	11971
549	11632	12329	11992	11986
550	11644	12341	12006	12001
551	11658	12358	12021	12017
552	11671	12373	12039	12032
553	11682	12390	12053	12047
554	11692	12412	12068	12063
555	11714	12421	12083	12078
556	11733	12430	12099	12093
557	11753	12435	12115	12109
558	11769	12443	12130	12124
559	11786	12454	12146	12139
560	11801	12467	12162	12155
561	11817	12479	12177	12170
562	11829	12492	12193	12185
563	11842	12510	12210	12201
564	11852	12525	12226	12216
565	11875	12533	12240	12231
566	11903	12540	12255	12246
567	11922	12548	12271	12260
568	11938	12556	12285	12275
569	11952	12566	12298	12290
570	11965	12576	12315	12305
571	11978	12588	12330	12319
572	11991	12599	12346	12334
573	12004	12613	12361	12349
574	12015	12633	12376	12364
575	12051	12639	12392	12380
576	12087	12644	12406	12396
577	12123	12649	12420	12412
578	12165	12657	12434	12428
579	12190	12665	12450	12444
580	12215	12673	12466	12460
581	12238	12683	12482	12476
582	12257	12693	12498	12492
583	12279	12705	12515	12508
584	12292	12719	12533	12524
585	12334	12728	12550	12544
586	12377	12735	12568	12564
587	12412	12745	12587	12584
588	12446	12757	12606	12604
589	12473	12770	12625	12624
590	12494	12788	12645	12644
591	12513	12809	12666	12663
592	12526	12834	12686	12683
593	12540	12870	12705	12703
594	12547	12900	12724	12723
595	12561	12914	12739	12737
596	12572	12927	12752	12751
597	12583	12946	12766	12764
598	12592	12968	12779	12778
599	12600	12991	12792	12792
600	12610	13020	12803	12806
601	12622	13049	12815	12820
602	12628	13081	12828	12833
603	12633	13111	12840	12847
604	12640	13145	12851	12861
605	12654	13159	12865	12874
606	12669	13170	12879	12888
607	12680	13184	12892	12902
608	12690	13201	12904	12915
609	12697	13220	12919	12929
610	12705	13239	12932	12942
611	12712	13264	12945	12956
612	12721	13285	12959	12969
613	12727	13309	12972	12983
614	12732	13332	12984	12997
615	12749	13345	12998	13010
616	12761	13356	13011	13024
617	12771	13369	13025	13038
618	12781	13383	13039	13051
619	12790	13398	13052	13065
620	12798	13413	13067	13079
621	12805	13432	13080	13093
622	12809	13455	13094	13106
623	12818	13476	13107	13120
624	12824	13502	13120	13134
625	12841	13510	13132	13147
626	12858	13523	13146	13160
627	12870	13536	13160	13173
628	12882	13552	13173	13186
629	12891	13567	13187	13199
630	12899	13585	13200	13213
631	12907	13600	13214	13226
632	12914	13614	13228	13239
633	12920	13637	13241	13252
634	12925	13661	13254	13265
635	12946	13670	13266	13278
636	12965	13676	13280	13291
637	12980	13688	13293	13305
638	12992	13696	13309	13318
639	13004	13711	13322	13331
640	13016	13723	13336	13344
641	13027	13739	13350	13357
642	13036	13757	13362	13370
643	13044	13771	13375	13384
644	13051	13799	13388	13397
645	13070	13805	13401	13410
646	13088	13816	13416	13424
647	13104	13823	13429	13437
648	13115	13834	13443	13451
649	13130	13847	13457	13464
650	13142	13861	13473	13478
651	13153	13879	13486	13492
652	13163	13898	13499	13505
653	13170	13914	13514	13519
654	13178	13932	13528	13532
655	13200	13943	13540	13545
656	13216	13952	13552	13558
657	13230	13959	13565	13571
658	13244	13970	13578	13584
659	13255	13985	13590	13597
660	13267	13999	13603	13610
661	13280	14015	13616	13623
662	13289	14032	13629	13635
663	13299	14056	13644	13648
664	13310	14071	13659	13661
665	13331	14079	13671	13675
666	13352	14087	13683	13688
667	13369	14099	13696	13702
668	13383	14109	13709	13715
669	13404	14124	13723	13728
670	13419	14132	13736	13742
671	13430	14150	13750	13755
672	13441	14165	13763	13769
673	13448	14183	13777	13782
674	13458	14201	13791	13796
675	13485	14211	13802	13809
676	13511	14219	13813	13823
677	13536	14229	13825	13837
678	13557	14240	13839	13850
679	13575	14249	13854	13864
680	13591	14263	13868	13878
681	13603	14274	13882	13891
682	13617	14287	13896	13905
683	13631	14304	13909	13919
684	13638	14322	13923	13932
685	13662	14336	13942	13952
686	13680	14350	13960	13972
687	13697	14368	13980	13992
688	13711	14391	13998	14012
689	13720	14415	14017	14031
690	13736	14441	14035	14051
691	13745	14469	14054	14071
692	13757	14501	14073	14091
693	13766	14535	14089	14110
694	13775	14582	14107	14130
695	13807	14594	14126	14150
696	13832	14606	14145	14170
697	13854	14624	14167	14190
698	13874	14638	14187	14210
699	13892	14655	14208	14230
700	13904	14683	14228	14250
701	13919	14709	14249	14270
702	13931	14728	14267	14290
703	13944	14753	14285	14310
704	13958	14784	14305	14330
705	13993	14800	14331	14356
706	14021	14821	14357	14383
707	14047	14840	14384	14410
708	14070	14878	14412	14437
709	14090	14915	14440	14463
710	14105	14958	14468	14490
711	14119	15002	14493	14517
712	14129	15042	14517	14543
713	14140	15102	14545	14570
714	14149	15169	14570	14597
715	14189	15188	14601	14629
716	14221	15210	14639	14661
717	14251	15238	14674	14693
718	14274	15264	14707	14725
719	14284	15299	14745	14757
720	14302	15333	14778	14789
721	14324	15373	14812	14821
722	14337	15429	14843	14853
723	14354	15488	14875	14884
724	14371	15547	14906	14916
725	14416	15569	14940	14951
726	14456	15592	14976	14985
727	14491	15615	15011	15019
728	14517	15640	15049	15053
729	14539	15665	15085	15087
730	14558	15692	15122	15121
731	14580	15734	15160	15155
732	14600	15778	15197	15189
733	14620	15827	15235	15223
734	14638	15875	15266	15257
735	14683	15893	15295	15288
736	14723	15908	15326	15319
737	14767	15929	15356	15349
738	14803	15948	15389	15380
739	14824	15967	15422	15411
740	14851	15995	15457	15442
741	14886	16022	15487	15472
742	14903	16053	15520	15503
743	14919	16082	15550	15534
744	14944	16110	15579	15564
745	15002	16131	15609	15596
746	15063	16149	15636	15627
747	15125	16169	15666	15659
748	15186	16184	15695	15690
749	15229	16208	15724	15722
750	15274	16229	15753	15753
751	15315	16258	15784	15785
752	15352	16280	15816	15816
753	15384	16311	15848	15847
754	15405	16350	15877	15879
755	15464	16369	15910	15913
756	15523	16386	15945	15948
757	15573	16402	15980	15982
758	15606	16422	16018	16017
759	15632	16453	16053	16051
760	15655	16489	16092	16086
761	15681	16531	16125	16120
762	15704	16591	16159	16155
763	15722	16650	16190	16189
764	15744	16720	16223	16224
765	15782	16741	16254	16256
766	15817	16766	16285	16287
767	15840	16793	16318	16319
768	15862	16832	16352	16351
769	15875	16865	16385	16383
770	15896	16906	16416	16414
771	15912	16965	16447	16446
772	15928	17024	16478	16478
773	15945	17086	16508	16510
774	15960	17147	16538	16541
775	16012	17168	16571	16575
776	16057	17194	16605	16609
777	16102	17214	16641	16643
778	16141	17246	16677	16677
779	16167	17267	16711	16711
780	16194	17303	16747	16745
781	16220	17335	16783	16779
782	16243	17374	16816	16813
783	16266	17418	16849	16846
784	16287	17477	16885	16880
785	16337	17492	16916	16913
786	16386	17511	16948	16945
787	16439	17529	16980	16977
788	16486	17556	17012	17009
789	16525	17580	17043	17042
790	16554	17606	17075	17074
791	16584	17639	17109	17106
792	16611	17666	17142	17138
793	16642	17703	17173	17171
794	16670	17743	17205	17203
795	16740	17761	17235	17239
796	16806	17788	17266	17274
797	16868	17801	17295	17310
798	16932	17819	17328	17346
799	16992	17843	17362	17381
800	17037	17869	17395	17417
801	17075	17904	17434	17453
802	17108	17951	17474	17489
803	17135	18017	17507	17524
804	17152	18071	17543	17560
805	17207	18107	17599	17615
806	17240	18162	17660	17670
807	17273	18241	17715	17725
808	17302	18326	17770	17779
809	17320	18425	17820	17834
810	17338	18552	17867	17889
811	17351	18682	17913	17944
812	17363	18822	17960	17999
813	17381	18962	18005	18054
814	17394	19099	18055	18108
815	17479	19139	18115	18168
816	17546	19165	18179	18228
817	17583	19212	18243	18289
818	17630	19266	18315	18349
819	17664	19315	18383	18409
820	17697	19381	18444	18469
821	17725	19468	18507	18529
822	17747	19553	18570	18589
823	17770	19634	18631	18649
824	17797	19752	18691	18709
825	17878	19792	18746	18768
826	17947	19812	18808	18826
827	17999	19848	18868	18885
828	18057	19888	18933	18944
829	18089	19940	19000	19002
830	18121	19983	19073	19061
831	18147	20028	19138	19120
832	18181	20081	19199	19178
833	18208	20162	19262	19237
834	18235	20241	19322	19296
835	18331	20274	19381	19355
836	18419	20303	19441	19414
837	18504	20327	19502	19473
838	18585	20350	19563	19532
839	18655	20383	19622	19591
840	18702	20424	19688	19650
841	18752	20461	19754	19709
842	18811	20502	19813	19768
843	18842	20559	19871	19827
844	18884	20630	19931	19886
845	19018	20646	19974	19937
846	19130	20661	20021	19989
847	19257	20679	20066	20040
848	19352	20706	20110	20091
849	19440	20734	20160	20142
850	19526	20763	20211	20194
851	19591	20795	20259	20245
852	19656	20832	20310	20296
853	19706	20883	20365	20347
854	19738	20933	20417	20398
855	19854	20960	20464	20451
856	19963	21003	20512	20503
857	20039	21047	20563	20555
858	20099	21096	20615	20608
859	20145	21147	20668	20660
860	20177	21229	20717	20712
861	20207	21328	20764	20765
862	20240	21422	20808	20817
863	20270	21540	20852	20869
864	20296	21658	20894	20922
865	20355	21708	20943	20970
866	20385	21764	20994	21018
867	20420	21830	21043	21066
868	20450	21891	21090	21114
869	20473	21961	21137	21162
870	20492	22044	21183	21210
871	20516	22138	21227	21258
872	20545	22217	21268	21306
873	20573	22310	21316	21354
874	20592	22428	21360	21402
875	20654	22464	21412	21449
876	20698	22511	21459	21497
877	20733	22560	21507	21544
878	20758	22612	21555	21592
879	20785	22662	21612	21640
880	20810	22727	21660	21687
881	20839	22808	21710	21735
882	20863	22912	21755	21783
883	20882	22973	21804	21830
884	20910	23058	21846	21878
885	20965	23097	21894	21926
886	21013	23134	21943	21974
887	21060	23170	21992	22023
888	21095	23214	22045	22071
889	21133	23269	22097	22119
890	21167	23316	22146	22167
891	21191	23376	22200	22215
892	21220	23438	22249	22264
893	21241	23530	22292	22312
894	21267	23591	22340	22360
895	21335	23607	22386	22407
896	21396	23640	22432	22453
897	21450	23668	22477	22499
898	21495	23697	22527	22546
899	21524	23739	22579	22592
900	21559	23788	22632	22638
901	21598	23832	22680	22685
902	21627	23902	22733	22731
903	21652	23962	22776	22778
904	21679	24018	22818	22824
905	21725	24047	22865	22870
906	21781	24068	22915	22916
907	21815	24107	22967	22962
908	21856	24142	23017	23008
909	21897	24172	23060	23054
910	21929	24204	23105	23100
911	21974	24235	23152	23146
912	21999	24280	23205	23192
913	22035	24336	23252	23238
914	22067	24406	23294	23284
915	22140	24429	23339	23332
916	22186	24454	23393	23379
917	22239	24478	23443	23427
918	22279	24506	23502	23474
919	22329	24541	23557	23521
920	22370	24577	23609	23569
921	22401	24619	23659	23616
922	22439	24662	23705	23663
923	22468	24717	23749	23711
924	22494	24786	23797	23758
925	22569	24801	23844	23805
926	22646	24823	23889	23851
927	22724	24840	23935	23898
928	22784	24858	23988	23944
929	22846	24880	24036	23991
930	22898	24909	24085	24037
931	22946	24940	24136	24084
932	22989	24978	24188	24130
933	23030	25034	24237	24177
934	23054	25085	24282	24223
935	23158	25102	24327	24270
936	23230	25123	24376	24317
937	23296	25143	24418	24363
938	23360	25170	24465	24410
939	23420	25201	24511	24456
940	23482	25228	24560	24503
941	23528	25263	24609	24550
942	23577	25303	24658	24596
943	23612	25353	24704	24643
944	23636	25397	24749	24689
945	23762	25413	24787	24736
946	23873	25429	24828	24783
947	23991	25449	24870	24829
948	24095	25465	24913	24876
949	24174	25489	24956	24923
950	24259	25517	24998	24969
951	24326	25547	25042	25016
952	24362	25582	25088	25063
953	24416	25615	25137	25109
954	24469	25663	25187	25156
955	24532	25685	25220	25192
956	24578	25703	25253	25228
957	24626	25727	25287	25264
958	24673	25759	25324	25300
959	24709	25791	25360	25336
960	24737	25834	25398	25372
961	24772	25889	25431	25408
962	24806	25961	25462	25444
963	24838	26027	25495	25480
964	24860	26108	25527	25516
965	24898	26133	25556	25545
966	24921	26159	25586	25575
967	24952	26186	25615	25604
968	24984	26224	25644	25633
969	25003	26253	25674	25662
970	25023	26293	25702	25691
971	25039	26341	25729	25720
972	25054	26389	25756	25749
973	25073	26439	25782	25778
974	25085	26509	25812	25808
975	25129	26528	25840	25838
976	25157	26549	25871	25868
977	25185	26580	25903	25898
978	25208	26610	25934	25928
979	25238	26651	25968	25957
980	25265	26695	25995	25987
981	25290	26738	26027	26017
982	25310	26792	26051	26047
983	25328	26850	26077	26077
984	25343	26910	26106	26107
985	25383	26931	26135	26137
986	25410	26955	26163	26166
987	25433	26978	26194	26195
988	25466	27000	26224	26224
989	25496	27028	26250	26253
990	25522	27053	26280	26283
991	25551	27078	26310	26312
992	25573	27110	26343	26341
993	25589	27160	26371	26370
994	25601	27205	26397	26400
995	25661	27229	26426	26430
996	25690	27262	26455	26461
997	25724	27280	26491	26492
998	25750	27309	26523	26523
999	25791	27330	26556	26553
1000	25818	27359	26586	26584
1001	25849	27393	26620	26615
1002	25878	27436	26654	26646
1003	25900	27465	26684	26677
1004	25924	27503	26713	26707
1005	25949	27526	26740	26737
1006	25983	27542	26766	26766
1007	26007	27561	26793	26796
1008	26033	27584	26823	26825
1009	26066	27611	26855	26854
1010	26094	27649	26886	26884
1011	26118	27678	26918	26913
