depth	min	max	median	mean
196	5109	6315	5667	5682
197	5128	6334	5690	5704
198	5145	6359	5712	5726
199	5162	6395	5734	5748
200	5193	6416	5758	5771
201	5223	6436	5782	5794
202	5243	6457	5804	5817
203	5260	6496	5825	5840
204	5280	6527	5847	5863
205	5309	6549	5872	5886
206	5334	6565	5893	5908
207	5352	6589	5918	5930
208	5370	6610	5941	5952
209	5388	6638	5962	5974
210	5409	6654	5990	5997
211	5432	6673	6010	6019
212	5446	6698	6032	6042
213	5470	6720	6056	6065
214	5488	6750	6079	6087
215	5513	6766	6099	6110
216	5534	6792	6121	6132
217	5550	6816	6147	6155
218	5566	6835	6169	6177
219	5583	6866	6192	6200
220	5609	6890	6214	6222
221	5639	6920	6239	6245
222	5665	6942	6263	6268
223	5682	6967	6284	6290
224	5695	6997	6305	6313
225	5720	7016	6330	6335
226	5739	7032	6354	6358
227	5749	7054	6380	6380
228	5770	7078	6401	6403
229	5783	7104	6424	6425
230	5810	7123	6446	6447
231	5831	7147	6465	6469
232	5848	7168	6488	6491
233	5864	7199	6509	6513
234	5875	7225	6528	6534
235	5899	7247	6551	6557
236	5926	7267	6577	6580
237	5947	7294	6601	6602
238	5966	7321	6623	6625
239	5985	7338	6648	6648
240	6007	7358	6670	6670
241	6029	7384	6690	6692
242	6053	7406	6710	6714
243	6080	7432	6731	6737
244	6097	7456	6757	6759
245	6123	7472	6775	6781
246	6149	7492	6795	6803
247	6164	7511	6817	6824
248	6185	7532	6840	6846
249	6204	7554	6863	6868
250	6224	7575	6884	6890
251	6241	7593	6908	6911
252	6261	7615	6931	6933
253	6276	7633	6953	6954
254	6291	7648	6975	6976
255	6321	7666	7001	6999
256	6348	7681	7025	7021
257	6366	7704	7048	7044
258	6385	7735	7072	7067
259	6406	7762	7094	7089
260	6429	7783	7115	7111
261	6453	7807	7138	7133
262	6471	7824	7161	7155
263	6487	7840	7185	7177
264	6505	7867	7205	7199
265	6527	7887	7227	7222
266	6558	7906	7248	7244
267	6582	7928	7271	7267
268	6610	7950	7292	7289
269	6632	7965	7312	7312
270	6656	7988	7333	7334
271	6675	8002	7358	7355
272	6694	8020	7379	7377
273	6718	8042	7403	7399
274	6737	8070	7426	7421
275	6764	8092	7450	7444
276	6797	8118	7472	7467
277	6825	8139	7494	7489
278	6843	8157	7517	7512
279	6865	8178	7540	7535
280	6899	8196	7566	7557
281	6919	8216	7588	7580
282	6942	8237	7612	7602
283	6964	8263	7636	7625
284	6979	8287	7659	7647
285	7011	8301	7682	7670
286	7040	8318	7703	7693
287	7068	8342	7725	7716
288	7091	8367	7747	7738
289	7118	8399	7772	7761
290	7140	8410	7796	7783
291	7157	8429	7818	7805
292	7171	8446	7837	7827
293	7194	8478	7857	7849
294	7216	8501	7878	7871
295	7245	8512	7902	7894
296	7276	8529	7926	7916
297	7299	8551	7948	7939
298	7322	8577	7969	7962
299	7347	8602	7991	7984
300	7378	8620	8014	8007
301	7403	8638	8039	8029
302	7422	8662	8060	8051
303	7438	8677	8082	8074
304	7456	8702	8105	8096
305	7483	8715	8128	8119
306	7509	8736	8153	8141
307	7527	8749	8176	8163
308	7552	8777	8197	8186
309	7572	8799	8220	8208
310	7597	8816	8244	8230
311	7633	8832	8265	8253
312	7653	8849	8287	8275
313	7676	8870	8312	8297
314	7697	8885	8332	8320
315	7730	8902	8356	8343
316	7760	8923	8377	8365
317	7785	8940	8401	8388
318	7806	8961	8423	8411
319	7824	8989	8447	8434
320	7850	8999	8468	8457
321	7875	9015	8492	8479
322	7900	9035	8515	8502
323	7920	9063	8538	8524
324	7934	9088	8562	8547
325	7968	9104	8584	8569
326	7995	9125	8608	8591
327	8020	9148	8631	8614
328	8049	9167	8652	8636
329	8067	9190	8672	8658
330	8095	9206	8695	8681
331	8117	9222	8718	8703
332	8136	9238	8740	8725
333	8160	9254	8763	8748
334	8186	9280	8783	8770
335	8218	9297	8805	8792
336	8243	9320	8828	8814
337	8273	9333	8849	8836
338	8297	9354	8874	8858
339	8315	9385	8896	8880
340	8347	9397	8917	8902
341	8377	9418	8941	8924
342	8399	9440	8962	8946
343	8417	9460	8985	8969
344	8437	9478	9005	8991
345	8471	9500	9028	9013
346	8501	9519	9049	9036
347	8523	9534	9071	9058
348	8546	9552	9093	9081
349	8568	9575	9115	9104
350	8600	9588	9135	9126
351	8630	9611	9158	9149
352	8656	9634	9182	9172
353	8683	9654	9206	9194
354	8703	9678	9227	9217
355	8749	9696	9251	9239
356	8777	9717	9273	9262
357	8797	9738	9296	9284
358	8814	9766	9318	9306
359	8831	9790	9341	9328
360	8871	9806	9363	9351
361	8907	9818	9385	9373
362	8938	9837	9406	9396
363	8959	9860	9430	9419
364	8986	9878	9451	9441
365	9023	9897	9469	9463
366	9049	9916	9487	9485
367	9074	9942	9506	9507
368	9098	9965	9525	9529
