depth	min	max	median	mean
279	16642	18520	17606	17595
280	16697	18546	17649	17641
281	16758	18583	17694	17686
282	16794	18624	17743	17732
283	16836	18669	17783	17777
284	16932	18699	17828	17822
285	16989	18736	17873	17867
286	17040	18763	17917	17912
287	17085	18801	17962	17956
288	17120	18839	18009	18001
289	17207	18869	18052	18046
290	17260	18901	18096	18092
291	17327	18935	18144	18137
292	17389	18976	18190	18182
293	17437	19059	18238	18228
294	17508	19088	18275	18273
295	17578	19118	18315	18318
296	17641	19149	18359	18364
297	17692	19184	18403	18409
298	17732	19232	18450	18454
299	17823	19277	18489	18499
300	17899	19303	18526	18543
301	17968	19342	18568	18588
302	18018	19383	18608	18633
303	18064	19424	18653	18677
304	18180	19463	18689	18723
305	18282	19496	18727	18769
306	18365	19539	18767	18816
307	18431	19600	18807	18862
308	18482	19667	18855	18908
309	18580	19733	18948	19000
310	18655	19827	19041	19092
311	18694	19961	19129	19184
312	18723	20141	19220	19277
313	18752	20335	19303	19369
314	18844	20404	19408	19462
315	18905	20496	19508	19556
316	18957	20595	19615	19650
317	18982	20728	19714	19744
318	19017	20908	19797	19837
319	19130	20957	19893	19929
320	19213	21025	19988	20020
321	19276	21084	20084	20112
322	19325	21181	20183	20203
323	19364	21314	20276	20294
324	19484	21365	20364	20384
325	19574	21426	20461	20474
326	19638	21501	20561	20564
327	19696	21569	20658	20654
328	19739	21684	20754	20745
329	19861	21738	20848	20839
330	19973	21787	20952	20933
331	20061	21853	21052	21028
332	20138	21937	21150	21122
333	20214	22052	21250	21217
334	20351	22083	21342	21307
335	20458	22126	21432	21398
336	20562	22170	21535	21488
337	20652	22230	21638	21579
338	20730	22322	21732	21669
339	20967	22354	21815	21768
340	21151	22388	21903	21867
341	21327	22430	21992	21966
342	21491	22496	22085	22065
343	21583	22601	22188	22164
344	21660	22656	22249	22227
345	21720	22745	22308	22290
346	21782	22843	22364	22353
347	21832	22988	22416	22416
348	21859	23128	22469	22479
349	21939	23177	22531	22538
350	21984	23240	22590	22598
351	22040	23304	22651	22658
352	22075	23400	22710	22717
353	22106	23498	22766	22777
354	22174	23547	22826	22837
355	22232	23601	22889	22897
356	22282	23666	22948	22957
357	22316	23745	23009	23017
358	22351	23868	23066	23077
359	22425	23913	23126	23138
360	22491	23960	23192	23200
361	22557	24014	23257	23262
362	22593	24092	23316	23324
363	22624	24170	23371	23386
364	22706	24215	23435	23447
365	22769	24270	23504	23508
366	22828	24303	23573	23569
367	22866	24368	23637	23631
368	22899	24460	23696	23692
369	22996	24490	23755	23753
370	23066	24533	23820	23815
371	23125	24577	23887	23876
372	23171	24638	23952	23938
373	23208	24709	24013	23999
374	23295	24735	24071	24059
375	23373	24770	24133	24120
376	23433	24815	24197	24181
377	23503	24886	24257	24241
378	23553	24948	24317	24302
379	23655	24976	24378	24363
380	23735	25011	24440	24425
381	23811	25053	24506	24486
382	23870	25094	24570	24548
383	23904	25161	24637	24609
384	24054	25182	24692	24671
385	24174	25214	24745	24732
386	24266	25251	24806	24794
387	24349	25304	24868	24856
388	24401	25376	24934	24917
389	24452	25431	24985	24970
390	24496	25502	25035	25022
391	24546	25584	25081	25074
392	24572	25693	25126	25126
393	24599	25826	25168	25178
394	24647	25881	25221	25230
395	24696	25936	25271	25281
396	24724	25995	25321	25332
397	24752	26086	25370	25383
398	24777	26175	25419	25435
399	24838	26232	25472	25486
400	24885	26296	25522	25537
401	24926	26355	25573	25589
402	24950	26438	25622	25640
403	24974	26523	25668	25692
404	25014	26569	25724	25745
405	25062	26637	25780	25798
406	25101	26694	25835	25851
407	25132	26778	25891	25905
408	25167	26870	25940	25958
409	25222	26908	25988	26009
410	25249	26967	26040	26060
411	25293	27024	26094	26111
412	25319	27105	26145	26162
413	25359	27178	26194	26213
414	25426	27228	26243	26264
415	25474	27279	26296	26314
416	25515	27329	26349	26364
417	25548	27384	26398	26415
418	25574	27447	26449	26465
419	25637	27485	26508	26518
420	25691	27528	26561	26571
421	25720	27581	26613	26624
422	25748	27648	26665	26677
423	25789	27708	26716	26730
424	25839	27755	26768	26781
425	25891	27795	26818	26832
426	25941	27837	26875	26883
427	25982	27890	26927	26934
428	26015	27959	26979	26985
429	26096	28005	27032	27034
430	26137	28046	27083	27084
431	26180	28109	27131	27133
432	26205	28159	27180	27183
433	26249	28232	27229	27232
434	26327	28259	27278	27284
435	26379	28294	27335	27336
436	26429	28339	27389	27387
437	26473	28395	27439	27439
438	26511	28465	27492	27490
439	26585	28504	27543	27541
440	26638	28544	27591	27593
441	26688	28598	27640	27644
442	26729	28656	27694	27695
443	26757	28712	27748	27746
444	26837	28741	27808	27798
445	26900	28779	27863	27850
446	26956	28821	27913	27902
447	27013	28874	27968	27954
448	27050	28922	28017	28006
449	27116	28948	28072	28058
450	27180	28996	28127	28110
451	27233	29036	28183	28162
452	27277	29086	28233	28214
453	27319	29130	28284	28266
454	27397	29177	28333	28316
455	27454	29219	28382	28365
456	27499	29262	28432	28415
457	27549	29301	28481	28465
458	27580	29353	28525	28515
459	27656	29391	28581	28567
460	27720	29434	28634	28619
461	27783	29489	28685	28671
462	27843	29531	28738	28723
463	27882	29588	28791	28775
464	27952	29631	28840	28826
465	28021	29681	28889	28877
466	28083	29711	28939	28928
467	28141	29766	28995	28979
468	28189	29822	29048	29031
469	28277	29835	29100	29082
470	28344	29879	29150	29134
471	28385	29925	29202	29186
472	28442	29972	29254	29238
473	28486	30028	29308	29290
474	28576	30056	29353	29340
475	28658	30105	29401	29391
476	28728	30135	29454	29442
477	28776	30165	29504	29492
478	28813	30225	29553	29543
479	28930	30260	29596	29594
480	29016	30303	29648	29645
481	29094	30343	29700	29695
482	29157	30390	29755	29746
483	29218	30459	29805	29797
484	29270	30496	29863	29853
485	29308	30557	29912	29908
486	29350	30639	29965	29964
487	29385	30734	30009	30019
488	29418	30858	30054	30075
489	29469	30910	30111	30129
490	29507	30957	30163	30184
491	29549	31022	30219	30238
492	29572	31123	30272	30293
493	29606	31224	30321	30347
494	29664	31270	30377	30403
495	29718	31327	30428	30458
496	29755	31393	30485	30513
497	29788	31466	30540	30569
498	29822	31555	30595	30624
499	29867	31611	30651	30680
500	29917	31660	30710	30735
501	29959	31729	30771	30791
502	30003	31831	30827	30846
503	30026	31915	30878	30902
504	30079	31964	30936	30957
505	30123	32010	30989	31012
506	30162	32074	31046	31067
507	30206	32144	31102	31123
508	30233	32217	31156	31178
509	30295	32268	31211	31234
510	30355	32326	31264	31289
511	30401	32387	31323	31345
512	30451	32440	31376	31400
513	30481	32519	31434	31456
514	30555	32569	31483	31511
515	30615	32618	31539	31567
516	30652	32671	31601	31623
517	30695	32742	31660	31678
518	30729	32820	31709	31734
519	30800	32874	31772	31790
520	30842	32921	31829	31846
521	30894	32982	31883	31901
522	30929	33053	31935	31957
523	30950	33130	31997	32013
524	31019	33176	32054	32069
525	31081	33223	32116	32125
526	31128	33277	32170	32180
527	31180	33343	32227	32236
528	31217	33432	32282	32292
529	31284	33466	32340	32348
530	31340	33507	32399	32403
531	31387	33553	32453	32459
532	31437	33610	32514	32515
533	31482	33677	32568	32571
534	31566	33718	32623	32627
535	31621	33770	32681	32683
536	31665	33828	32741	32739
537	31707	33897	32796	32795
538	31748	33967	32849	32851
539	31838	34013	32901	32906
540	31886	34063	32957	32961
541	31931	34110	33009	33016
542	31978	34162	33071	33071
543	32007	34238	33124	33126
544	32095	34275	33178	33182
545	32147	34316	33234	33238
546	32204	34369	33288	33293
547	32254	34417	33349	33349
548	32306	34475	33400	33405
549	32365	34510	33453	33460
550	32419	34562	33510	33515
551	32475	34622	33566	33570
552	32511	34689	33623	33625
553	32546	34754	33683	33680
554	32636	34796	33737	33736
555	32705	34842	33789	33791
556	32761	34909	33847	33846
557	32832	34968	33903	33902
558	32877	35019	33963	33957
559	32951	35066	34020	34011
560	33024	35098	34068	34065
561	33077	35133	34123	34119
562	33130	35189	34177	34173
563	33173	35242	34231	34227
564	33247	35285	34287	34282
565	33304	35333	34345	34338
566	33350	35369	34403	34394
567	33397	35423	34462	34450
568	33445	35488	34514	34505
569	33532	35534	34573	34561
570	33620	35566	34628	34617
571	33697	35614	34681	34673
572	33740	35656	34741	34729
573	33771	35727	34800	34785
574	33880	35759	34852	34841
575	33960	35799	34906	34897
576	34031	35846	34959	34953
577	34086	35896	35016	35009
578	34139	35953	35070	35064
579	34238	35987	35123	35120
580	34342	36018	35174	35175
581	34421	36053	35229	35231
582	34479	36091	35283	35286
583	34526	36147	35338	35342
584	34583	36200	35398	35399
585	34625	36265	35458	35457
586	34660	36343	35512	35514
587	34708	36458	35564	35572
588	34749	36569	35619	35629
589	34804	36622	35677	35685
590	34851	36675	35735	35742
591	34907	36734	35789	35798
592	34952	36814	35843	35854
593	34982	36895	35900	35911
594	35037	36962	35961	35968
595	35084	37025	36017	36026
596	35125	37093	36070	36083
597	35157	37186	36129	36141
598	35183	37287	36184	36199
599	35245	37314	36243	36255
600	35305	37352	36308	36312
601	35350	37418	36363	36369
602	35380	37489	36422	36425
603	35423	37577	36477	36482
604	35487	37626	36535	36541
605	35532	37690	36593	36601
606	35574	37764	36650	36660
607	35611	37842	36710	36719
608	35644	37942	36766	36778
609	35715	37989	36822	36837
610	35762	38048	36882	36896
611	35824	38098	36940	36955
612	35878	38177	36997	37014
613	35922	38241	37053	37073
614	35987	38293	37111	37132
615	36041	38346	37167	37191
616	36104	38406	37231	37249
617	36147	38464	37291	37308
618	36188	38549	37355	37367
619	36262	38590	37415	37425
620	36317	38646	37481	37483
621	36378	38714	37541	37542
622	36429	38773	37600	37600
623	36462	38844	37658	37658
624	36532	38891	37717	37717
625	36581	38945	37778	37775
626	36630	39009	37839	37834
627	36667	39083	37900	37892
628	36718	39164	37956	37950
629	36769	39197	38020	38009
630	36818	39268	38078	38068
631	36866	39314	38141	38126
632	36919	39376	38196	38185
633	36960	39465	38260	38244
634	37032	39509	38318	38304
635	37111	39560	38383	38365
636	37171	39619	38445	38426
637	37222	39685	38504	38486
638	37274	39757	38563	38547
639	37356	39802	38621	38606
640	37392	39836	38673	38665
641	37443	39894	38733	38724
642	37495	39942	38798	38783
643	37538	40016	38859	38842
644	37588	40072	38922	38900
645	37633	40112	38978	38959
646	37700	40172	39042	39017
647	37767	40251	39105	39076
648	37813	40315	39165	39134
649	37879	40371	39220	39192
650	37936	40408	39272	39251
651	37992	40459	39335	39310
652	38047	40503	39388	39368
653	38080	40573	39449	39427
654	38145	40620	39505	39485
655	38220	40659	39561	39542
656	38268	40715	39622	39600
657	38333	40795	39682	39658
658	38393	40859	39741	39716
659	38454	40903	39796	39773
660	38519	40935	39853	39830
661	38583	40980	39917	39886
662	38638	41014	39968	39943
663	38673	41092	40027	40000
664	38723	41125	40077	40049
665	38749	41185	40130	40098
666	38790	41252	40181	40146
667	38835	41311	40230	40195
668	38876	41380	40280	40244
669	38925	41458	40316	40292
670	38950	41497	40367	40340
671	39003	41554	40417	40388
672	39045	41616	40463	40436
673	39071	41689	40507	40484
674	39118	41751	40558	40534
675	39163	41809	40609	40584
676	39217	41882	40658	40633
677	39255	41952	40709	40683
678	39300	42031	40753	40733
679	39339	42075	40794	40780
680	39378	42135	40844	40827
681	39430	42191	40887	40874
682	39475	42266	40933	40921
683	39524	42332	40979	40968
684	39558	42381	41031	41016
685	39588	42432	41075	41064
686	39637	42508	41119	41112
687	39693	42551	41169	41160
688	39727	42615	41215	41209
689	39796	42683	41265	41257
690	39849	42732	41309	41305
691	39896	42793	41354	41354
692	39937	42854	41397	41402
693	39970	42921	41442	41451
694	40025	42970	41498	41500
695	40086	43035	41545	41550
696	40125	43083	41595	41599
697	40164	43149	41644	41649
698	40199	43200	41699	41698
699	40260	43238	41748	41746
700	40286	43283	41791	41793
701	40331	43335	41834	41840
702	40365	43397	41876	41888
703	40402	43447	41921	41935
704	40455	43506	41971	41983
705	40486	43573	42022	42031
706	40552	43625	42075	42079
707	40589	43694	42121	42127
708	40640	43753	42168	42175
709	40677	43825	42225	42223
710	40725	43873	42270	42271
711	40751	43939	42315	42319
712	40785	43982	42367	42367
713	40821	44049	42412	42415
714	40880	44110	42459	42462
715	40929	44153	42508	42510
716	40994	44208	42552	42557
717	41037	44249	42600	42605
718	41072	44295	42643	42652
719	41134	44345	42693	42701
720	41172	44409	42742	42749
721	41206	44460	42793	42797
722	41245	44514	42840	42846
723	41289	44573	42882	42894
724	41348	44624	42929	42941
725	41391	44674	42974	42988
726	41435	44747	43018	43035
727	41461	44807	43054	43082
728	41489	44849	43094	43129
729	41558	44902	43146	43177
730	41621	44942	43192	43224
731	41660	45007	43238	43272
732	41686	45081	43280	43320
733	41721	45123	43328	43368
734	41784	45160	43374	43415
735	41823	45210	43425	43462
736	41862	45267	43472	43509
737	41909	45343	43523	43556
738	41950	45405	43576	43604
739	41997	45459	43623	43652
740	42048	45490	43674	43700
741	42087	45536	43721	43748
742	42122	45589	43773	43796
743	42143	45644	43824	43844
744	42192	45703	43874	43893
745	42235	45774	43923	43942
746	42317	45834	43967	43991
747	42358	45902	44010	44040
748	42385	45960	44058	44088
749	42450	45990	44108	44137
750	42484	46022	44162	44186
751	42514	46083	44207	44235
752	42557	46137	44248	44284
753	42606	46221	44296	44333
754	42659	46275	44348	44380
755	42708	46326	44394	44428
756	42750	46366	44440	44476
757	42791	46435	44493	44524
758	42832	46496	44540	44571
759	42879	46542	44585	44621
760	42944	46602	44637	44670
761	42989	46681	44688	44720
762	43032	46746	44736	44769
763	43067	46802	44783	44819
764	43107	46862	44823	44866
765	43156	46915	44881	44913
766	43199	46961	44931	44961
767	43241	47008	44980	45008
768	43275	47026	45029	45055
769	43321	47076	45079	45103
770	43389	47134	45131	45152
771	43442	47189	45173	45200
772	43493	47262	45221	45248
773	43547	47321	45261	45297
774	43583	47344	45310	45344
775	43632	47388	45356	45391
776	43680	47444	45398	45438
777	43721	47496	45447	45485
778	43755	47546	45488	45532
