depth	min	max	median	mean
278	21142	24780	23286	23164
279	21185	24798	23306	23187
280	21223	24821	23326	23211
281	21256	24834	23347	23235
282	21276	24864	23369	23259
283	21314	24873	23393	23283
284	21346	24888	23417	23307
285	21359	24906	23442	23331
286	21393	24924	23461	23354
287	21442	24939	23484	23377
288	21472	24960	23514	23400
289	21516	24970	23534	23423
290	21550	24988	23560	23446
291	21571	25012	23585	23469
292	21592	25034	23607	23492
293	21608	25056	23631	23515
294	21615	25078	23652	23538
295	21669	25107	23678	23561
296	21685	25115	23697	23584
297	21701	25130	23718	23608
298	21737	25156	23739	23631
299	21788	25177	23761	23655
300	21832	25194	23783	23678
301	21860	25209	23807	23702
302	21893	25228	23832	23725
303	21912	25246	23853	23749
304	21937	25271	23876	23772
305	21956	25287	23902	23796
306	21997	25304	23922	23819
307	22031	25323	23948	23842
308	22056	25336	23972	23865
309	22088	25360	23990	23888
310	22113	25379	24010	23912
311	22139	25396	24030	23935
312	22153	25414	24054	23958
313	22174	25425	24075	23981
314	22209	25431	24097	24004
315	22233	25449	24122	24028
316	22272	25477	24147	24051
317	22313	25501	24169	24074
318	22352	25527	24193	24097
319	22386	25550	24216	24120
320	22413	25574	24240	24144
321	22454	25589	24266	24167
322	22485	25606	24289	24190
323	22509	25619	24312	24213
324	22542	25630	24339	24236
325	22562	25652	24362	24259
326	22598	25664	24384	24283
327	22638	25675	24411	24307
328	22684	25697	24432	24331
329	22718	25710	24457	24355
330	22755	25718	24480	24379
331	22784	25729	24502	24402
332	22812	25741	24522	24426
333	22851	25756	24543	24450
334	22885	25788	24567	24474
335	22905	25809	24591	24498
336	22944	25819	24611	24521
337	22979	25825	24637	24545
338	23011	25844	24665	24569
339	23039	25854	24688	24592
340	23058	25877	24713	24616
341	23096	25897	24740	24639
342	23127	25912	24765	24663
343	23163	25926	24785	24687
344	23177	25942	24812	24710
345	23192	25965	24834	24734
346	23234	25983	24855	24757
347	23266	25999	24878	24780
348	23313	26014	24903	24804
349	23347	26029	24922	24827
350	23366	26051	24947	24850
351	23376	26072	24970	24873
352	23394	26093	24989	24897
353	23423	26115	25015	24920
354	23443	26135	25038	24943
355	23471	26156	25058	24966
356	23514	26169	25082	24990
357	23558	26178	25107	25013
358	23603	26197	25129	25036
359	23639	26213	25154	25060
360	23673	26231	25177	25083
361	23709	26244	25196	25106
362	23740	26260	25220	25130
363	23772	26274	25242	25153
364	23790	26285	25263	25176
365	23813	26308	25286	25200
366	23843	26320	25307	25224
367	23874	26339	25327	25248
368	23912	26357	25350	25272
369	23931	26378	25374	25296
370	23956	26397	25395	25320
371	23984	26426	25417	25344
372	24025	26450	25440	25368
373	24046	26459	25468	25392
374	24078	26477	25494	25416
375	24099	26510	25515	25440
376	24116	26535	25534	25462
377	24143	26555	25560	25483
378	24170	26571	25581	25504
379	24195	26588	25601	25526
380	24226	26623	25621	25547
381	24246	26652	25638	25568
382	24277	26681	25659	25590
383	24298	26700	25681	25611
384	24327	26723	25698	25632
385	24339	26752	25721	25654
386	24368	26761	25741	25675
387	24392	26772	25765	25697
388	24431	26792	25787	25718
389	24444	26826	25811	25740
390	24453	26852	25831	25762
391	24471	26867	25852	25783
392	24488	26896	25874	25805
393	24505	26916	25894	25826
394	24523	26961	25913	25848
395	24539	26992	25934	25869
396	24562	27017	25956	25891
397	24582	27041	25977	25913
398	24609	27060	26000	25935
399	24620	27083	26023	25956
400	24643	27107	26040	25978
401	24665	27131	26062	26000
402	24684	27160	26084	26022
403	24707	27189	26108	26043
404	24733	27219	26128	26065
405	24751	27252	26149	26087
406	24774	27271	26169	26108
407	24796	27298	26191	26129
408	24812	27310	26216	26150
409	24826	27327	26236	26171
410	24844	27357	26258	26192
411	24867	27382	26278	26213
412	24891	27404	26303	26234
413	24906	27416	26322	26255
414	24925	27437	26342	26276
415	24953	27467	26364	26297
416	24978	27487	26385	26319
417	25005	27502	26405	26340
418	25040	27531	26422	26361
419	25057	27563	26441	26382
420	25083	27584	26461	26404
421	25105	27605	26481	26425
422	25128	27623	26498	26446
423	25155	27651	26518	26468
424	25187	27683	26539	26489
425	25210	27711	26557	26510
426	25234	27733	26577	26532
427	25250	27745	26597	26554
428	25273	27760	26619	26575
429	25290	27776	26640	26597
430	25311	27793	26663	26618
431	25326	27805	26688	26640
432	25344	27823	26708	26662
433	25354	27836	26733	26683
434	25379	27861	26750	26705
435	25395	27885	26773	26727
436	25426	27910	26797	26748
437	25447	27931	26815	26769
438	25481	27948	26839	26790
439	25510	27978	26857	26812
440	25526	28002	26879	26833
441	25545	28016	26901	26854
442	25569	28031	26923	26875
443	25591	28058	26944	26896
444	25613	28083	26962	26918
445	25630	28109	26984	26939
446	25665	28121	27007	26960
447	25689	28139	27028	26981
448	25704	28153	27049	27002
449	25725	28182	27070	27023
450	25747	28203	27090	27044
451	25768	28223	27109	27065
452	25785	28235	27130	27087
453	25808	28260	27152	27108
454	25818	28278	27171	27129
455	25843	28309	27196	27150
456	25871	28324	27212	27171
457	25894	28341	27233	27192
458	25904	28361	27256	27213
459	25943	28384	27277	27234
460	25980	28402	27296	27255
461	26001	28422	27315	27276
462	26018	28442	27334	27297
463	26033	28465	27352	27318
464	26047	28491	27372	27339
465	26063	28513	27392	27360
466	26086	28536	27414	27382
467	26112	28548	27435	27404
468	26134	28572	27456	27426
469	26164	28603	27478	27448
470	26186	28616	27501	27469
471	26214	28652	27527	27491
472	26228	28676	27546	27513
473	26269	28689	27572	27535
474	26300	28711	27592	27557
475	26316	28748	27612	27578
476	26337	28763	27633	27601
477	26358	28779	27658	27623
478	26394	28802	27681	27645
479	26427	28829	27700	27667
480	26437	28844	27725	27689
481	26463	28853	27747	27711
482	26492	28867	27766	27734
483	26513	28900	27791	27756
484	26536	28944	27815	27778
485	26546	28954	27836	27800
486	26583	28971	27854	27821
487	26620	28981	27872	27842
488	26642	28992	27893	27862
489	26663	29009	27912	27883
490	26690	29023	27938	27904
491	26717	29041	27962	27924
492	26743	29059	27981	27945
493	26763	29082	27997	27966
494	26799	29103	28016	27986
495	26813	29135	28037	28007
496	26837	29150	28060	28028
497	26857	29173	28079	28049
498	26883	29193	28100	28071
499	26910	29212	28123	28092
500	26932	29230	28143	28113
501	26950	29262	28161	28134
502	26962	29285	28185	28155
503	26985	29308	28206	28177
504	27008	29332	28230	28198
505	27025	29357	28250	28219
506	27044	29372	28268	28240
507	27085	29389	28289	28261
508	27095	29409	28313	28282
509	27116	29426	28338	28304
510	27144	29435	28358	28325
511	27163	29462	28377	28346
512	27186	29478	28400	28367
513	27218	29499	28424	28388
514	27242	29538	28448	28410
515	27255	29568	28471	28431
516	27275	29574	28490	28453
517	27308	29593	28509	28475
518	27332	29613	28530	28497
519	27347	29637	28556	28518
520	27369	29655	28581	28540
521	27392	29673	28598	28562
522	27407	29690	28622	28584
523	27430	29705	28642	28606
524	27449	29721	28659	28628
525	27464	29737	28683	28650
526	27499	29750	28707	28673
527	27539	29766	28726	28695
528	27570	29787	28748	28717
529	27592	29807	28771	28740
530	27627	29820	28793	28762
531	27644	29842	28816	28785
532	27676	29870	28835	28807
533	27693	29890	28854	28830
534	27717	29911	28879	28852
535	27739	29944	28904	28875
536	27772	29955	28921	28895
537	27799	29977	28943	28916
538	27820	30000	28963	28937
539	27837	30013	28983	28957
540	27861	30033	29004	28978
541	27881	30051	29023	28999
542	27893	30070	29045	29020
543	27919	30099	29068	29040
544	27931	30127	29086	29061
545	27948	30153	29108	29082
546	27982	30174	29126	29103
547	28013	30191	29146	29125
548	28060	30204	29166	29146
549	28076	30215	29190	29168
550	28091	30231	29213	29189
551	28120	30255	29233	29211
552	28153	30274	29254	29232
553	28184	30300	29275	29254
554	28211	30332	29298	29275
555	28234	30357	29318	29297
556	28269	30378	29340	29318
557	28290	30409	29364	29339
558	28305	30420	29385	29360
559	28342	30433	29405	29381
560	28362	30457	29423	29402
561	28382	30486	29443	29423
562	28403	30500	29466	29444
563	28424	30534	29487	29465
564	28441	30559	29511	29486
565	28450	30583	29530	29507
566	28481	30598	29552	29529
567	28526	30613	29573	29551
568	28576	30629	29595	29573
569	28594	30655	29617	29595
570	28626	30673	29640	29616
571	28656	30694	29661	29638
572	28668	30705	29681	29660
573	28701	30731	29704	29682
574	28713	30762	29727	29704
575	28740	30794	29747	29725
576	28754	30815	29767	29746
577	28770	30829	29787	29767
578	28787	30848	29809	29789
579	28797	30867	29831	29810
580	28820	30888	29852	29831
581	28840	30901	29873	29852
582	28857	30916	29896	29873
583	28870	30935	29916	29894
584	28893	30964	29936	29915
585	28913	31016	29955	29936
586	28926	31036	29975	29957
587	28945	31052	29997	29978
588	28956	31067	30017	29999
589	28975	31100	30038	30020
590	28995	31122	30056	30041
591	29014	31143	30077	30063
592	29027	31183	30099	30084
593	29045	31226	30117	30105
594	29063	31241	30138	30126
595	29070	31277	30155	30147
596	29096	31295	30174	30168
597	29111	31317	30196	30189
598	29127	31335	30217	30210
599	29158	31378	30239	30231
600	29189	31399	30261	30253
601	29207	31420	30275	30274
602	29224	31450	30294	30295
603	29247	31479	30314	30316
604	29265	31512	30335	30337
605	29288	31535	30355	30358
606	29309	31553	30375	30379
607	29325	31573	30395	30400
608	29337	31602	30420	30422
609	29353	31625	30439	30443
610	29368	31647	30461	30464
611	29396	31672	30480	30485
612	29408	31713	30500	30506
613	29419	31747	30521	30527
614	29430	31774	30544	30548
615	29443	31808	30566	30569
616	29467	31824	30587	30590
617	29488	31843	30608	30611
618	29502	31865	30629	30632
619	29523	31890	30652	30653
620	29545	31915	30671	30674
621	29561	31942	30691	30695
622	29573	31973	30717	30717
623	29586	31999	30737	30738
624	29601	32031	30758	30759
625	29613	32059	30781	30780
626	29640	32085	30802	30801
627	29673	32115	30819	30823
628	29689	32136	30841	30844
629	29698	32153	30862	30866
630	29717	32186	30881	30887
631	29739	32209	30906	30908
632	29753	32244	30924	30930
633	29770	32273	30943	30951
634	29787	32316	30964	30973
635	29797	32353	30986	30994
636	29813	32364	31008	31015
637	29825	32382	31030	31036
638	29840	32405	31049	31057
639	29863	32420	31072	31077
640	29881	32439	31097	31098
641	29890	32456	31120	31119
642	29895	32488	31139	31140
643	29908	32516	31160	31161
644	29922	32532	31177	31181
645	29936	32569	31199	31202
646	29959	32591	31221	31223
647	29983	32604	31243	31244
648	29999	32616	31263	31264
649	30009	32650	31282	31285
650	30028	32680	31307	31305
651	30041	32717	31328	31326
652	30055	32754	31350	31347
653	30070	32774	31371	31367
654	30083	32797	31393	31388
655	30098	32835	31411	31409
656	30113	32856	31431	31429
657	30132	32877	31452	31450
658	30158	32898	31470	31470
659	30186	32919	31493	31491
660	30195	32956	31512	31511
661	30221	32982	31532	31532
662	30244	33007	31551	31552
663	30258	33029	31568	31573
664	30265	33045	31589	31593
665	30271	33080	31610	31614
666	30293	33096	31631	31635
667	30304	33124	31655	31656
668	30333	33165	31676	31677
669	30358	33182	31695	31698
670	30386	33207	31716	31719
671	30401	33234	31737	31740
672	30418	33251	31758	31761
673	30431	33274	31776	31783
674	30446	33311	31796	31804
675	30459	33339	31820	31825
676	30482	33356	31846	31846
677	30494	33387	31868	31868
678	30507	33413	31894	31889
679	30517	33427	31915	31911
680	30542	33447	31937	31933
681	30568	33478	31955	31954
682	30583	33498	31976	31976
683	30599	33537	31993	31997
684	30613	33574	32012	32019
685	30627	33606	32033	32040
686	30647	33618	32058	32061
687	30668	33633	32081	32081
688	30680	33662	32101	32102
689	30700	33682	32122	32122
690	30723	33710	32138	32143
691	30741	33745	32161	32164
692	30758	33769	32180	32184
693	30775	33801	32200	32205
694	30793	33820	32221	32225
695	30809	33846	32241	32246
696	30827	33865	32264	32267
697	30858	33888	32287	32288
698	30884	33907	32308	32309
699	30901	33932	32327	32330
700	30921	33956	32345	32351
701	30932	33989	32362	32372
702	30949	34001	32382	32393
703	30970	34018	32403	32414
704	30985	34043	32423	32435
705	30994	34064	32447	32456
706	31017	34084	32468	32477
707	31034	34107	32483	32497
708	31051	34136	32504	32518
709	31072	34158	32522	32538
710	31086	34193	32540	32559
711	31100	34214	32566	32579
712	31112	34238	32584	32600
713	31119	34269	32606	32621
714	31126	34296	32626	32641
715	31139	34330	32649	32662
716	31175	34341	32668	32682
717	31196	34368	32690	32703
718	31227	34398	32711	32724
719	31252	34435	32730	32745
720	31261	34455	32751	32765
721	31273	34485	32774	32786
722	31278	34503	32797	32807
723	31314	34537	32817	32828
724	31324	34554	32836	32848
725	31351	34571	32854	32869
726	31358	34590	32875	32890
727	31363	34613	32895	32911
728	31387	34634	32919	32931
729	31403	34654	32944	32952
730	31414	34672	32964	32973
731	31425	34694	32986	32994
732	31444	34716	33008	33015
733	31461	34743	33028	33035
734	31472	34768	33046	33056
735	31487	34777	33067	33077
736	31521	34807	33087	33098
737	31539	34847	33109	33119
738	31562	34885	33127	33140
739	31587	34904	33145	33161
740	31608	34930	33165	33182
741	31630	34969	33188	33203
742	31653	34993	33209	33224
743	31666	35025	33228	33245
744	31682	35058	33252	33266
745	31703	35080	33271	33287
746	31719	35109	33292	33308
747	31732	35127	33312	33329
748	31750	35145	33333	33350
749	31758	35172	33357	33371
750	31770	35192	33378	33392
751	31778	35209	33398	33413
752	31810	35232	33418	33434
753	31822	35262	33441	33454
754	31834	35299	33464	33475
755	31850	35326	33488	33496
756	31872	35349	33511	33517
757	31900	35369	33530	33538
758	31913	35391	33551	33559
759	31934	35405	33571	33580
760	31962	35420	33592	33601
761	31978	35450	33611	33622
762	31988	35475	33631	33643
763	32001	35497	33650	33664
764	32013	35523	33673	33685
765	32039	35560	33693	33706
766	32059	35583	33717	33727
767	32069	35595	33740	33747
768	32077	35617	33758	33768
769	32089	35643	33779	33789
770	32115	35668	33798	33810
771	32133	35689	33812	33831
772	32159	35724	33832	33852
773	32171	35765	33859	33873
774	32178	35795	33881	33894
775	32190	35819	33900	33915
776	32214	35850	33925	33935
777	32239	35865	33945	33956
778	32264	35873	33964	33977
779	32279	35905	33985	33998
780	32303	35935	34001	34019
781	32332	35959	34020	34040
782	32342	35973	34043	34061
783	32361	36012	34062	34082
784	32380	36034	34081	34103
785	32390	36062	34099	34124
786	32420	36080	34124	34144
787	32438	36101	34140	34165
788	32459	36123	34163	34186
789	32475	36158	34188	34207
790	32494	36170	34211	34228
791	32513	36197	34233	34249
792	32533	36214	34253	34270
793	32543	36228	34274	34291
794	32555	36240	34297	34312
795	32575	36266	34319	34332
796	32597	36297	34344	34354
797	32617	36334	34370	34375
798	32626	36362	34389	34396
799	32647	36384	34407	34417
800	32671	36402	34427	34438
801	32687	36428	34448	34459
802	32710	36469	34468	34480
803	32730	36511	34485	34501
804	32740	36531	34506	34522
805	32763	36551	34530	34543
806	32785	36572	34548	34565
807	32808	36588	34569	34587
808	32818	36593	34592	34609
809	32832	36621	34613	34630
810	32850	36632	34633	34652
811	32869	36656	34651	34674
812	32881	36686	34675	34695
813	32900	36708	34703	34717
814	32911	36745	34724	34739
815	32924	36767	34751	34760
816	32945	36786	34762	34781
817	32971	36812	34780	34802
818	32996	36825	34806	34823
819	33023	36847	34827	34844
820	33055	36878	34847	34865
821	33094	36894	34868	34886
822	33118	36932	34890	34907
823	33137	36966	34910	34927
824	33153	36985	34929	34948
825	33159	37014	34951	34969
826	33185	37033	34971	34990
827	33206	37054	34991	35010
828	33231	37075	35009	35030
829	33239	37100	35033	35050
830	33260	37121	35054	35071
831	33279	37137	35073	35091
832	33297	37150	35092	35111
833	33324	37171	35107	35132
834	33334	37185	35124	35152
835	33341	37207	35147	35172
836	33369	37230	35170	35194
837	33396	37265	35190	35215
838	33417	37290	35210	35236
839	33433	37307	35230	35257
840	33453	37332	35251	35278
841	33467	37354	35273	35299
842	33480	37394	35292	35320
843	33509	37429	35315	35341
844	33521	37448	35334	35362
845	33532	37473	35355	35383
846	33540	37482	35372	35404
847	33561	37493	35394	35426
848	33591	37532	35418	35447
849	33604	37554	35440	35468
850	33623	37582	35459	35489
851	33634	37600	35483	35510
852	33648	37625	35502	35532
853	33658	37647	35523	35553
854	33675	37685	35542	35574
855	33683	37712	35562	35595
856	33702	37734	35582	35616
857	33722	37747	35606	35636
858	33740	37771	35624	35657
859	33757	37812	35646	35678
860	33772	37846	35666	35698
861	33790	37872	35685	35719
862	33807	37894	35711	35739
863	33817	37912	35733	35760
864	33829	37943	35755	35781
865	33848	37967	35778	35801
866	33862	37989	35800	35822
867	33876	38023	35821	35843
868	33897	38041	35841	35863
869	33937	38052	35862	35884
870	33956	38073	35881	35905
871	33971	38097	35901	35925
872	33993	38112	35918	35946
873	34011	38132	35937	35967
874	34027	38168	35957	35987
875	34050	38193	35978	36008
876	34066	38221	35998	36029
877	34084	38234	36020	36050
878	34115	38261	36044	36071
879	34132	38279	36063	36092
880	34146	38306	36088	36113
881	34160	38311	36107	36134
882	34179	38330	36127	36156
883	34196	38357	36153	36177
884	34209	38383	36176	36198
885	34230	38407	36191	36219
886	34241	38426	36207	36239
887	34264	38442	36232	36260
888	34290	38466	36253	36281
889	34313	38504	36275	36301
890	34333	38536	36295	36322
891	34370	38561	36320	36343
892	34398	38590	36336	36364
893	34404	38616	36355	36384
894	34427	38643	36381	36405
895	34441	38672	36406	36426
896	34465	38705	36429	36447
897	34477	38720	36445	36468
898	34489	38745	36465	36490
899	34513	38766	36489	36511
900	34538	38789	36514	36533
901	34554	38819	36538	36554
902	34586	38846	36559	36576
903	34606	38884	36582	36597
904	34623	38910	36601	36618
905	34644	38952	36620	36640
906	34673	38972	36643	36661
907	34706	38996	36660	36682
908	34725	39019	36685	36704
909	34740	39027	36705	36725
910	34757	39036	36723	36746
911	34767	39056	36745	36767
912	34771	39070	36770	36789
913	34788	39092	36789	36810
914	34794	39120	36809	36831
915	34795	39134	36831	36852
916	34826	39158	36859	36873
917	34842	39192	36881	36894
918	34867	39215	36895	36915
919	34882	39229	36917	36936
920	34904	39244	36938	36957
921	34917	39275	36956	36978
922	34937	39307	36979	36999
923	34946	39335	36997	37020
924	34957	39365	37020	37041
925	34977	39397	37041	37062
926	34997	39414	37065	37083
927	35009	39443	37085	37104
928	35034	39455	37105	37125
929	35060	39469	37128	37146
930	35086	39480	37152	37166
931	35131	39502	37171	37187
932	35148	39536	37191	37208
933	35164	39571	37215	37229
934	35167	39583	37238	37250
935	35182	39595	37263	37271
936	35202	39635	37280	37291
937	35219	39670	37300	37312
938	35232	39690	37318	37333
939	35253	39703	37338	37353
940	35258	39724	37357	37374
941	35293	39744	37375	37394
942	35311	39765	37397	37415
943	35327	39786	37413	37436
944	35357	39807	37439	37456
945	35375	39827	37457	37477
946	35409	39846	37481	37498
947	35416	39864	37501	37519
948	35442	39882	37520	37540
949	35450	39913	37544	37561
950	35462	39942	37564	37582
951	35473	39966	37587	37603
952	35485	39995	37611	37624
953	35500	40013	37630	37645
954	35508	40060	37649	37666
955	35518	40096	37671	37687
956	35549	40137	37693	37708
957	35573	40163	37710	37729
958	35590	40178	37732	37750
959	35607	40205	37751	37770
960	35634	40230	37773	37791
961	35657	40260	37795	37812
962	35681	40290	37816	37833
963	35700	40316	37839	37853
964	35707	40334	37863	37874
965	35725	40367	37884	37895
966	35747	40385	37902	37916
967	35773	40401	37918	37937
968	35782	40425	37941	37958
969	35796	40443	37959	37979
970	35804	40454	37979	38000
971	35835	40469	37997	38021
972	35846	40499	38018	38042
973	35863	40526	38039	38063
974	35884	40546	38067	38084
975	35888	40560	38089	38105
976	35920	40581	38105	38126
977	35947	40608	38129	38147
978	35954	40638	38154	38168
979	35987	40657	38177	38190
980	35988	40667	38198	38211
981	36000	40716	38216	38232
982	36018	40748	38244	38253
983	36036	40764	38263	38275
984	36047	40781	38284	38296
985	36058	40798	38308	38317
986	36081	40826	38329	38338
987	36095	40853	38345	38359
988	36106	40879	38362	38380
989	36127	40902	38379	38401
990	36149	40929	38397	38421
991	36171	40963	38417	38442
992	36196	40985	38440	38463
993	36213	41004	38462	38484
994	36223	41022	38484	38505
995	36247	41054	38505	38526
996	36278	41069	38527	38547
997	36294	41087	38548	38568
998	36298	41095	38573	38590
999	36334	41106	38591	38611
1000	36347	41122	38609	38632
1001	36380	41136	38633	38653
1002	36408	41158	38655	38674
1003	36420	41178	38681	38696
1004	36432	41188	38703	38717
1005	36436	41214	38725	38738
1006	36459	41231	38743	38759
1007	36479	41258	38762	38780
1008	36498	41286	38784	38801
1009	36513	41314	38799	38823
1010	36538	41335	38817	38844
1011	36551	41353	38840	38865
1012	36571	41375	38857	38886
1013	36600	41391	38875	38907
1014	36608	41413	38906	38928
1015	36621	41435	38930	38949
1016	36636	41461	38946	38970
1017	36661	41487	38968	38991
1018	36679	41496	38984	39011
1019	36693	41506	39000	39032
1020	36716	41526	39016	39053
1021	36740	41545	39034	39073
1022	36761	41565	39053	39094
1023	36780	41591	39073	39115
1024	36806	41624	39092	39135
1025	36833	41644	39107	39156
1026	36852	41669	39124	39178
1027	36876	41706	39146	39199
1028	36896	41722	39172	39221
1029	36912	41753	39194	39243
1030	36935	41767	39223	39264
1031	36950	41792	39243	39286
1032	36981	41834	39260	39308
1033	36992	41868	39278	39329
1034	37020	41895	39303	39351
1035	37038	41928	39324	39373
1036	37057	41950	39341	39393
1037	37080	41969	39363	39414
1038	37098	41994	39387	39435
1039	37112	42004	39411	39456
1040	37128	42014	39434	39477
1041	37154	42032	39455	39497
1042	37166	42046	39476	39518
1043	37183	42078	39497	39539
1044	37197	42090	39519	39560
1045	37207	42112	39541	39581
1046	37236	42142	39560	39602
1047	37263	42163	39579	39622
1048	37290	42172	39595	39643
1049	37316	42208	39615	39664
1050	37337	42258	39635	39685
1051	37356	42289	39659	39706
1052	37389	42319	39673	39727
1053	37421	42351	39696	39748
1054	37440	42379	39720	39769
1055	37462	42417	39740	39790
1056	37485	42437	39764	39811
1057	37498	42452	39787	39832
1058	37503	42482	39809	39853
1059	37522	42495	39831	39875
1060	37542	42517	39852	39896
1061	37563	42529	39869	39917
1062	37580	42551	39895	39938
1063	37593	42564	39915	39959
1064	37609	42583	39938	39981
1065	37625	42592	39960	40002
1066	37650	42631	39979	40023
1067	37664	42668	40005	40044
1068	37680	42694	40031	40065
1069	37702	42714	40050	40086
1070	37721	42728	40070	40107
1071	37734	42789	40094	40128
1072	37759	42825	40118	40149
1073	37773	42841	40141	40170
1074	37808	42851	40164	40192
1075	37833	42862	40183	40213
1076	37850	42886	40208	40234
1077	37868	42901	40223	40256
1078	37898	42926	40245	40277
1079	37911	42963	40269	40299
1080	37936	43002	40287	40320
1081	37943	43031	40310	40342
1082	37952	43058	40330	40364
1083	37966	43079	40355	40385
1084	37979	43084	40372	40407
1085	37999	43100	40395	40428
1086	38016	43128	40417	40449
1087	38045	43155	40445	40470
1088	38061	43183	40467	40491
1089	38087	43210	40489	40512
1090	38106	43228	40513	40533
1091	38111	43252	40536	40553
1092	38116	43277	40555	40574
1093	38130	43301	40583	40595
1094	38146	43322	40601	40616
1095	38189	43348	40622	40637
1096	38193	43364	40639	40658
1097	38229	43382	40659	40679
1098	38230	43397	40679	40701
1099	38272	43413	40704	40722
1100	38288	43441	40725	40743
1101	38306	43480	40743	40765
1102	38338	43511	40764	40786
1103	38371	43537	40779	40807
1104	38400	43579	40802	40828
1105	38401	43610	40824	40850
1106	38412	43620	40840	40871
1107	38435	43628	40860	40893
1108	38449	43637	40882	40914
1109	38472	43652	40908	40935
1110	38499	43671	40929	40957
1111	38521	43681	40950	40978
1112	38541	43728	40973	41000
1113	38555	43753	40992	41021
1114	38583	43772	41012	41043
1115	38607	43798	41034	41064
1116	38627	43814	41059	41085
1117	38652	43838	41076	41105
1118	38670	43855	41097	41126
1119	38686	43904	41121	41147
1120	38715	43931	41137	41167
1121	38734	43941	41159	41188
1122	38765	43950	41177	41209
1123	38770	43973	41194	41229
1124	38794	44015	41219	41250
1125	38820	44038	41240	41271
1126	38836	44064	41261	41292
1127	38868	44083	41284	41313
1128	38873	44105	41303	41334
1129	38907	44133	41324	41355
1130	38916	44151	41344	41376
1131	38926	44168	41365	41397
1132	38935	44198	41384	41418
1133	38951	44219	41410	41439
1134	38972	44247	41433	41460
1135	38976	44264	41454	41481
1136	39014	44280	41474	41502
1137	39032	44300	41492	41522
1138	39057	44332	41510	41543
1139	39076	44344	41532	41564
1140	39080	44356	41550	41584
1141	39095	44365	41570	41605
1142	39106	44382	41589	41626
