depth	min	max	median	mean
293	18705	24598	21567	21569
294	18784	24669	21679	21674
295	18889	24757	21785	21778
296	18971	24815	21887	21879
297	19087	24909	21994	21980
298	19205	25013	22084	22081
299	19291	25127	22174	22181
300	19347	25297	22287	22282
301	19488	25340	22375	22381
302	19570	25409	22485	22480
303	19705	25488	22578	22579
304	19780	25598	22677	22677
305	19906	25692	22779	22776
306	20017	25819	22882	22878
307	20076	25885	22979	22980
308	20223	25985	23082	23082
309	20293	26110	23174	23184
310	20407	26220	23277	23286
311	20504	26281	23379	23388
312	20591	26383	23487	23491
313	20672	26464	23595	23593
314	20765	26559	23708	23696
315	20850	26672	23815	23798
316	20978	26750	23907	23901
317	21108	26845	24003	24005
318	21192	26958	24113	24108
319	21271	27105	24224	24211
320	21344	27213	24319	24314
321	21477	27309	24414	24413
322	21563	27384	24502	24513
323	21722	27469	24614	24612
324	21816	27594	24710	24711
325	21888	27708	24803	24810
326	21978	27774	24903	24912
327	22129	27841	25011	25014
328	22215	27909	25106	25115
329	22312	27986	25192	25217
330	22439	28116	25297	25318
331	22566	28177	25411	25421
332	22694	28241	25518	25524
333	22811	28338	25626	25626
334	22889	28437	25738	25729
335	22983	28529	25840	25832
336	23145	28608	25937	25932
337	23273	28705	26033	26033
338	23357	28782	26134	26133
339	23433	28860	26232	26233
340	23486	28984	26325	26333
341	23685	29077	26433	26437
342	23838	29140	26532	26541
343	23908	29225	26635	26645
344	23978	29344	26735	26749
345	24038	29468	26851	26853
346	24226	29511	26951	26953
347	24372	29591	27046	27052
348	24459	29706	27149	27152
349	24527	29792	27254	27252
350	24640	29917	27363	27352
351	24789	30002	27459	27455
352	24931	30076	27567	27559
353	25050	30143	27679	27662
354	25160	30242	27781	27765
355	25225	30363	27876	27869
356	25379	30446	27984	27974
357	25513	30526	28089	28080
358	25638	30607	28190	28185
359	25733	30700	28307	28290
360	25823	30798	28420	28396
361	25967	30869	28517	28497
362	26111	30961	28613	28598
363	26240	31072	28719	28700
364	26341	31150	28822	28801
365	26428	31239	28928	28902
366	26521	31300	29026	29003
367	26614	31393	29126	29103
368	26738	31477	29220	29203
369	26837	31568	29328	29303
370	26895	31686	29442	29404
371	27061	31774	29536	29507
372	27233	31865	29643	29610
373	27339	31958	29748	29712
374	27458	32068	29854	29815
375	27554	32150	29946	29918
376	27708	32208	30049	30020
377	27807	32254	30157	30123
378	27919	32351	30255	30225
379	28026	32435	30356	30327
380	28112	32525	30466	30429
381	28267	32582	30571	30532
382	28405	32657	30672	30635
383	28548	32749	30769	30738
384	28669	32824	30869	30841
385	28747	32937	30969	30945
386	28916	32987	31073	31048
387	29017	33066	31171	31152
388	29170	33128	31274	31255
389	29258	33228	31379	31359
390	29372	33350	31495	31462
391	29532	33417	31601	31567
392	29700	33484	31704	31672
393	29881	33531	31800	31777
394	29985	33630	31900	31882
395	30091	33730	32004	31986
396	30292	33811	32092	32089
397	30484	33858	32195	32192
398	30640	33905	32292	32294
399	30772	34010	32389	32397
400	30881	34105	32498	32500
401	31073	34158	32604	32603
402	31253	34241	32705	32707
403	31395	34288	32811	32811
404	31503	34357	32921	32915
405	31621	34465	33025	33018
406	31730	34566	33128	33129
407	31830	34731	33250	33240
408	31919	34898	33353	33351
409	31980	35112	33463	33463
410	32036	35342	33558	33574
411	32141	35459	33680	33690
412	32259	35595	33804	33806
413	32332	35750	33920	33922
414	32383	35889	34025	34039
415	32433	36108	34125	34155
416	32534	36225	34235	34269
417	32619	36381	34352	34383
418	32704	36526	34470	34498
419	32774	36698	34573	34612
420	32831	36892	34681	34726
421	32960	36997	34793	34840
422	33069	37123	34914	34953
423	33128	37234	35025	35066
424	33202	37372	35142	35179
425	33278	37587	35245	35292
426	33381	37685	35378	35411
427	33510	37802	35491	35530
428	33573	37932	35600	35648
429	33664	38089	35724	35767
430	33742	38275	35836	35885
431	33866	38385	35947	35999
432	33938	38496	36060	36113
433	34033	38598	36176	36227
434	34102	38706	36290	36340
435	34176	38859	36406	36454
436	34293	38993	36526	36570
437	34384	39125	36640	36687
438	34454	39285	36748	36803
439	34545	39409	36873	36919
440	34618	39619	37000	37035
441	34756	39738	37119	37147
442	34847	39846	37227	37260
443	34929	39972	37342	37372
444	34995	40103	37463	37484
445	35092	40245	37578	37597
446	35216	40341	37686	37712
447	35313	40452	37796	37827
448	35394	40574	37905	37942
449	35496	40715	38020	38057
450	35570	40887	38138	38172
451	35682	40986	38263	38290
452	35769	41126	38392	38407
453	35869	41256	38522	38524
454	35960	41360	38634	38641
455	36070	41510	38756	38759
456	36208	41611	38880	38873
457	36317	41710	38984	38988
458	36412	41831	39103	39102
459	36484	41961	39212	39217
460	36548	42100	39331	39331
461	36682	42186	39458	39448
462	36795	42274	39571	39565
463	36908	42440	39696	39682
464	37023	42596	39818	39799
465	37081	42746	39948	39915
466	37220	42820	40057	40033
467	37330	42918	40174	40150
468	37442	43024	40294	40267
469	37550	43144	40406	40384
470	37620	43272	40515	40502
471	37758	43374	40641	40616
472	37891	43558	40756	40731
473	38025	43701	40874	40846
474	38117	43778	40988	40961
475	38192	43884	41106	41075
476	38278	43971	41224	41193
477	38374	44088	41329	41311
478	38487	44185	41451	41429
479	38586	44347	41573	41547
480	38697	44503	41694	41665
481	38829	44629	41797	41779
482	38935	44726	41917	41892
483	39012	44842	42036	42006
484	39105	44927	42143	42119
485	39198	45066	42253	42233
486	39313	45158	42361	42346
487	39446	45252	42475	42460
488	39497	45359	42593	42573
489	39621	45492	42705	42686
490	39705	45629	42816	42800
491	39819	45705	42947	42920
492	39906	45850	43058	43041
493	40007	45936	43167	43162
494	40130	46079	43277	43282
495	40230	46190	43403	43403
