depth	min	max	median	mean
358	3561	3704	3639	3641
359	3563	3705	3641	3642
360	3565	3706	3643	3644
361	3567	3707	3644	3646
362	3569	3710	3646	3647
363	3570	3712	3647	3649
364	3573	3713	3649	3651
365	3575	3715	3651	3652
366	3578	3717	3653	3654
367	3581	3719	3654	3656
368	3583	3720	3656	3658
369	3585	3721	3658	3659
370	3587	3723	3659	3661
371	3588	3725	3661	3663
372	3590	3727	3663	3664
373	3591	3728	3665	3666
374	3592	3729	3666	3668
375	3593	3731	3668	3669
376	3595	3732	3670	3671
377	3598	3733	3671	3673
378	3600	3735	3673	3674
379	3602	3737	3675	3676
380	3603	3739	3676	3678
381	3606	3740	3678	3679
382	3608	3741	3680	3681
383	3609	3743	3682	3683
384	3611	3745	3683	3684
385	3613	3747	3685	3686
386	3615	3748	3687	3688
387	3617	3750	3689	3689
388	3619	3752	3690	3691
389	3621	3754	3692	3693
390	3624	3755	3694	3694
391	3626	3757	3696	3696
392	3627	3759	3698	3698
393	3628	3761	3700	3700
394	3631	3762	3702	3701
395	3633	3764	3704	3703
396	3634	3766	3705	3705
397	3637	3767	3707	3707
398	3639	3769	3709	3708
399	3641	3770	3710	3710
400	3642	3772	3712	3712
401	3645	3773	3714	3713
402	3647	3775	3715	3715
403	3648	3777	3717	3717
404	3650	3779	3719	3718
405	3651	3781	3721	3720
406	3653	3782	3723	3722
407	3654	3784	3725	3724
408	3655	3786	3726	3725
409	3657	3788	3728	3727
410	3659	3790	3730	3729
411	3661	3792	3731	3730
412	3664	3793	3733	3732
413	3666	3795	3735	3734
414	3667	3797	3736	3735
415	3669	3799	3738	3737
416	3671	3801	3739	3739
417	3673	3802	3741	3740
418	3675	3804	3743	3742
419	3676	3805	3745	3744
420	3677	3807	3747	3746
421	3680	3809	3748	3747
422	3682	3810	3750	3749
423	3684	3812	3751	3751
424	3685	3813	3753	3752
425	3687	3816	3755	3754
426	3689	3817	3757	3756
427	3691	3819	3758	3757
428	3693	3821	3760	3759
429	3694	3823	3762	3761
430	3695	3825	3763	3762
431	3698	3826	3765	3764
432	3700	3827	3766	3766
433	3701	3829	3768	3768
434	3703	3830	3769	3769
435	3704	3833	3771	3771
436	3706	3835	3773	3773
437	3707	3836	3774	3774
438	3709	3838	3776	3776
439	3711	3839	3778	3777
440	3713	3841	3780	3779
441	3715	3842	3781	3781
442	3717	3844	3783	3782
443	3719	3845	3784	3784
444	3720	3847	3786	3786
445	3721	3850	3788	3787
446	3723	3851	3789	3789
447	3725	3853	3791	3791
448	3727	3855	3792	3792
449	3728	3857	3794	3794
450	3730	3858	3795	3796
451	3732	3860	3797	3797
452	3733	3862	3798	3799
453	3736	3863	3800	3801
454	3737	3865	3802	3803
455	3739	3867	3804	3804
456	3741	3869	3806	3806
457	3743	3871	3808	3808
458	3745	3873	3810	3810
459	3746	3874	3812	3811
460	3748	3877	3814	3813
461	3749	3878	3816	3815
462	3751	3880	3817	3817
463	3752	3882	3819	3818
464	3754	3883	3821	3820
465	3756	3884	3823	3822
466	3758	3886	3824	3823
467	3759	3888	3826	3825
468	3760	3889	3828	3827
469	3761	3892	3830	3829
470	3763	3894	3831	3830
471	3764	3896	3833	3832
472	3766	3897	3835	3834
473	3767	3900	3837	3836
474	3769	3902	3839	3837
475	3771	3903	3841	3839
476	3772	3905	3842	3841
477	3773	3906	3844	3843
478	3775	3909	3846	3844
479	3776	3911	3848	3846
480	3778	3912	3849	3848
481	3779	3913	3851	3849
482	3781	3915	3853	3851
483	3782	3916	3855	3853
484	3784	3918	3857	3855
485	3785	3921	3859	3857
486	3787	3922	3860	3858
487	3789	3924	3862	3860
488	3792	3926	3864	3862
489	3794	3927	3866	3863
490	3795	3929	3867	3865
491	3796	3931	3869	3867
492	3798	3932	3871	3869
493	3800	3934	3873	3870
494	3801	3936	3874	3872
495	3803	3937	3876	3874
496	3805	3940	3878	3876
497	3808	3942	3880	3877
498	3809	3944	3882	3879
499	3811	3946	3884	3881
500	3813	3948	3885	3882
501	3815	3950	3887	3884
502	3817	3951	3889	3886
503	3818	3953	3890	3888
504	3821	3954	3892	3889
505	3821	3957	3894	3891
506	3824	3959	3895	3893
507	3825	3960	3897	3895
508	3826	3962	3899	3896
509	3827	3964	3901	3898
510	3829	3967	3903	3900
511	3831	3968	3905	3902
512	3833	3969	3906	3903
513	3834	3972	3908	3905
514	3836	3975	3910	3907
515	3837	3977	3911	3909
516	3839	3979	3914	3910
517	3841	3980	3915	3912
518	3843	3982	3918	3914
519	3845	3984	3920	3916
520	3846	3986	3921	3918
521	3848	3987	3923	3919
522	3850	3989	3925	3921
523	3852	3992	3927	3923
524	3854	3994	3929	3925
525	3855	3996	3931	3926
526	3857	3998	3932	3928
527	3859	4000	3934	3930
528	3860	4002	3936	3931
529	3861	4004	3938	3933
530	3863	4005	3939	3935
531	3864	4007	3941	3937
532	3866	4009	3943	3938
533	3867	4010	3945	3940
534	3869	4011	3947	3942
535	3871	4013	3948	3944
536	3873	4015	3950	3945
537	3875	4019	3952	3947
538	3877	4021	3954	3949
539	3878	4022	3956	3951
540	3879	4025	3957	3952
541	3881	4027	3959	3954
542	3883	4028	3961	3956
543	3885	4029	3963	3958
544	3886	4031	3965	3960
545	3887	4033	3967	3963
546	3889	4034	3969	3965
547	3891	4036	3972	3967
548	3893	4038	3974	3969
549	3896	4039	3975	3971
550	3897	4041	3977	3973
551	3899	4043	3980	3975
552	3901	4046	3982	3977
553	3903	4047	3984	3979
554	3904	4049	3986	3981
555	3906	4051	3988	3983
556	3907	4052	3990	3985
557	3909	4053	3993	3987
558	3911	4054	3995	3990
559	3912	4057	3997	3992
560	3914	4058	3999	3994
561	3916	4060	4001	3996
562	3917	4062	4004	3998
563	3919	4064	4006	4000
564	3921	4066	4008	4002
565	3923	4068	4010	4004
566	3926	4070	4012	4006
567	3928	4072	4014	4008
568	3930	4073	4017	4010
569	3931	4075	4019	4012
570	3933	4076	4021	4015
571	3935	4078	4023	4017
572	3936	4080	4026	4019
573	3938	4082	4028	4021
574	3940	4085	4030	4023
575	3942	4088	4032	4025
576	3944	4090	4034	4027
577	3946	4092	4036	4029
578	3947	4095	4038	4031
579	3949	4097	4040	4033
580	3950	4101	4042	4035
581	3952	4103	4044	4037
582	3953	4106	4046	4039
583	3956	4108	4048	4041
584	3957	4111	4050	4044
585	3959	4114	4052	4046
586	3961	4115	4054	4048
587	3963	4117	4056	4050
588	3964	4119	4058	4052
589	3966	4121	4060	4054
590	3967	4124	4062	4056
591	3969	4127	4064	4058
592	3970	4131	4066	4060
593	3972	4134	4068	4062
594	3974	4136	4069	4065
595	3975	4139	4071	4067
596	3977	4141	4073	4069
597	3979	4144	4075	4071
598	3981	4148	4077	4073
599	3983	4150	4079	4075
600	3986	4153	4081	4077
601	3987	4155	4083	4079
602	3989	4158	4085	4081
603	3990	4161	4087	4083
604	3992	4163	4089	4085
605	3993	4166	4091	4087
606	3995	4168	4092	4089
607	3996	4171	4094	4091
608	3999	4173	4096	4094
609	4000	4174	4098	4096
610	4002	4176	4100	4098
611	4004	4179	4102	4100
612	4006	4182	4104	4102
613	4007	4185	4106	4104
614	4008	4187	4108	4106
615	4010	4191	4110	4108
616	4012	4194	4112	4110
617	4015	4196	4114	4112
618	4016	4198	4116	4114
