depth	min	max	median	mean
360	4780	5190	5045	5028
361	4786	5193	5051	5034
362	4793	5197	5058	5040
363	4799	5203	5065	5047
364	4804	5209	5072	5053
365	4810	5213	5078	5060
366	4817	5215	5084	5066
367	4821	5219	5091	5073
368	4827	5224	5097	5079
369	4834	5230	5104	5086
370	4844	5235	5110	5093
371	4851	5239	5117	5099
372	4858	5244	5124	5106
373	4864	5252	5131	5112
374	4871	5258	5137	5119
375	4876	5262	5144	5125
376	4884	5266	5150	5132
377	4892	5270	5158	5138
378	4898	5275	5163	5144
379	4902	5280	5170	5151
380	4911	5282	5176	5157
381	4916	5287	5183	5164
382	4922	5292	5190	5171
383	4927	5295	5196	5177
384	4933	5303	5202	5184
385	4940	5308	5209	5191
386	4946	5313	5215	5198
387	4954	5318	5222	5204
388	4959	5327	5228	5211
389	4966	5338	5234	5218
390	4974	5344	5242	5226
391	4985	5353	5250	5234
392	4994	5364	5256	5242
393	5006	5379	5263	5250
394	5018	5395	5269	5258
395	5030	5399	5277	5267
396	5041	5407	5287	5275
397	5050	5415	5295	5284
398	5059	5425	5303	5292
399	5068	5436	5309	5301
400	5078	5442	5321	5309
401	5089	5452	5333	5317
402	5097	5460	5345	5325
403	5108	5469	5354	5333
404	5116	5484	5363	5341
405	5132	5500	5379	5351
406	5146	5512	5391	5361
407	5157	5523	5400	5371
408	5168	5532	5409	5382
409	5178	5554	5418	5392
410	5192	5565	5428	5405
411	5204	5580	5437	5417
412	5216	5596	5446	5430
413	5227	5621	5456	5443
414	5244	5648	5466	5456
415	5255	5661	5479	5468
416	5272	5674	5491	5481
417	5284	5690	5502	5494
418	5297	5712	5513	5507
419	5308	5734	5524	5520
420	5323	5746	5536	5532
421	5333	5754	5549	5545
422	5342	5771	5561	5558
423	5349	5790	5573	5571
424	5356	5815	5585	5583
425	5370	5829	5597	5596
426	5381	5841	5610	5609
427	5393	5858	5622	5622
428	5404	5880	5634	5634
429	5410	5900	5645	5647
430	5420	5911	5658	5660
431	5429	5919	5671	5672
432	5439	5935	5683	5685
433	5450	5953	5697	5698
434	5457	5968	5708	5710
435	5471	5979	5721	5723
436	5480	5991	5734	5735
437	5491	6005	5746	5748
438	5502	6019	5759	5761
439	5513	6035	5770	5773
440	5523	6047	5783	5785
441	5535	6057	5797	5798
442	5544	6069	5810	5810
443	5552	6088	5823	5823
444	5560	6104	5834	5835
445	5573	6114	5847	5848
446	5584	6128	5860	5860
447	5597	6139	5874	5872
448	5609	6156	5887	5885
449	5617	6170	5899	5897
450	5634	6180	5912	5910
451	5647	6194	5925	5923
452	5655	6207	5937	5935
453	5664	6221	5951	5948
454	5672	6236	5964	5961
455	5689	6246	5977	5974
456	5699	6257	5990	5987
457	5710	6270	6003	6000
458	5718	6284	6017	6013
459	5725	6299	6030	6026
460	5740	6310	6043	6038
461	5755	6324	6056	6051
462	5766	6335	6068	6063
463	5776	6345	6080	6076
464	5786	6363	6093	6088
465	5802	6372	6106	6101
466	5814	6380	6120	6113
467	5829	6392	6132	6126
468	5841	6404	6145	6139
469	5849	6422	6158	6151
470	5864	6431	6170	6164
471	5880	6439	6183	6177
472	5893	6449	6196	6190
473	5906	6462	6210	6203
474	5913	6479	6224	6216
475	5932	6491	6236	6229
476	5943	6502	6249	6242
477	5952	6514	6262	6255
478	5962	6527	6274	6268
479	5972	6544	6287	6281
480	5989	6552	6299	6293
481	5999	6563	6312	6306
482	6010	6574	6325	6319
483	6023	6587	6339	6331
484	6035	6606	6353	6344
485	6050	6614	6366	6357
486	6064	6622	6379	6369
487	6073	6631	6393	6382
488	6085	6643	6405	6394
489	6096	6655	6418	6407
490	6110	6665	6431	6420
491	6121	6675	6444	6433
492	6132	6682	6455	6445
493	6140	6694	6470	6458
494	6150	6709	6485	6471
495	6167	6717	6499	6484
496	6180	6727	6512	6497
497	6193	6739	6526	6511
498	6204	6750	6540	6524
499	6217	6763	6554	6537
500	6231	6770	6568	6549
501	6243	6779	6581	6562
502	6254	6790	6594	6574
503	6261	6799	6606	6586
504	6271	6816	6618	6599
505	6282	6822	6632	6611
506	6292	6830	6646	6624
507	6304	6836	6660	6636
508	6316	6845	6674	6649
509	6325	6860	6687	6661
510	6337	6866	6702	6673
511	6347	6875	6714	6686
512	6360	6885	6726	6698
513	6374	6896	6739	6711
514	6380	6910	6753	6723
515	6392	6916	6761	6733
516	6404	6925	6770	6742
517	6411	6932	6780	6751
518	6419	6942	6791	6760
519	6428	6956	6799	6769
520	6437	6962	6806	6777
521	6444	6970	6813	6784
522	6453	6979	6819	6792
523	6458	6992	6826	6799
524	6467	7005	6833	6807
525	6474	7012	6841	6815
526	6481	7022	6848	6822
527	6489	7033	6855	6830
528	6495	7043	6862	6838
529	6498	7054	6868	6845
530	6508	7061	6875	6853
531	6516	7072	6882	6860
532	6523	7080	6889	6868
533	6529	7092	6896	6875
534	6535	7102	6902	6882
535	6542	7110	6911	6890
536	6551	7117	6918	6898
537	6559	7125	6927	6906
538	6568	7133	6934	6914
539	6574	7148	6942	6922
540	6585	7154	6949	6929
541	6594	7163	6956	6937
542	6600	7171	6964	6944
543	6610	7179	6970	6952
544	6615	7190	6977	6959
545	6620	7200	6985	6967
546	6629	7207	6993	6975
547	6635	7216	7000	6983
548	6644	7227	7008	6990
549	6652	7235	7016	6998
550	6654	7245	7023	7006
551	6661	7255	7029	7013
552	6669	7263	7037	7021
553	6677	7273	7043	7028
554	6684	7285	7051	7035
555	6692	7290	7058	7043
556	6700	7297	7065	7051
557	6705	7306	7072	7058
558	6718	7314	7079	7066
559	6729	7325	7087	7074
560	6735	7331	7094	7081
561	6741	7340	7102	7089
562	6750	7349	7108	7096
563	6758	7357	7116	7103
564	6767	7367	7123	7111
565	6774	7372	7131	7119
566	6777	7379	7140	7126
567	6785	7388	7146	7134
568	6793	7401	7154	7142
569	6797	7409	7163	7150
570	6804	7419	7171	7157
571	6811	7424	7179	7165
572	6821	7433	7186	7173
573	6828	7441	7193	7180
574	6836	7446	7201	7188
575	6844	7453	7210	7196
576	6855	7466	7219	7204
577	6861	7476	7227	7212
578	6870	7487	7235	7220
579	6878	7496	7243	7228
580	6884	7504	7251	7235
581	6890	7511	7258	7243
582	6896	7523	7264	7251
583	6904	7534	7271	7258
584	6909	7541	7277	7266
585	6918	7547	7286	7274
586	6923	7551	7293	7281
587	6936	7560	7301	7289
588	6943	7568	7307	7297
589	6952	7582	7315	7304
590	6958	7592	7322	7312
591	6962	7601	7330	7319
592	6972	7612	7338	7327
593	6982	7621	7345	7335
594	6985	7630	7353	7342
595	6997	7636	7360	7350
596	7006	7643	7367	7357
597	7013	7655	7375	7365
598	7018	7663	7381	7373
599	7023	7670	7388	7380
600	7033	7678	7395	7388
601	7042	7686	7404	7396
602	7051	7696	7411	7403
603	7062	7704	7419	7411
604	7070	7716	7427	7418
605	7079	7721	7434	7426
606	7086	7725	7441	7434
607	7092	7732	7448	7441
608	7098	7737	7457	7449
609	7105	7747	7464	7456
610	7117	7754	7472	7464
611	7126	7759	7479	7471
612	7134	7767	7487	7479
613	7143	7777	7494	7486
614	7149	7787	7502	7494
615	7154	7796	7510	7501
616	7161	7804	7516	7509
617	7168	7811	7523	7517
618	7176	7819	7531	7525
619	7186	7828	7538	7532
620	7196	7835	7547	7540
621	7206	7843	7555	7548
622	7212	7853	7562	7556
623	7220	7861	7570	7564
624	7229	7869	7578	7571
625	7236	7877	7584	7579
626	7242	7887	7593	7586
627	7249	7897	7601	7594
628	7255	7904	7610	7601
629	7260	7914	7617	7609
630	7272	7920	7623	7616
631	7282	7925	7631	7624
632	7288	7936	7638	7632
633	7296	7942	7644	7640
634	7305	7952	7652	7648
635	7317	7958	7660	7655
636	7325	7967	7668	7663
637	7331	7977	7676	7670
638	7335	7986	7683	7678
639	7343	7992	7689	7685
640	7352	8000	7698	7693
641	7363	8005	7706	7700
642	7371	8013	7713	7708
643	7381	8022	7721	7715
644	7388	8028	7729	7723
645	7395	8037	7735	7731
646	7402	8043	7743	7738
647	7408	8049	7752	7746
648	7417	8061	7760	7754
649	7425	8070	7768	7761
650	7433	8078	7774	7769
651	7443	8083	7781	7776
652	7451	8090	7789	7784
653	7457	8097	7796	7791
654	7465	8103	7802	7798
655	7475	8112	7809	7806
656	7482	8121	7817	7813
657	7488	8131	7825	7821
658	7494	8138	7832	7828
659	7501	8146	7840	7836
660	7510	8151	7848	7843
661	7518	8161	7855	7851
662	7526	8169	7862	7859
663	7535	8177	7870	7866
664	7543	8185	7877	7874
665	7555	8189	7883	7881
666	7564	8194	7890	7889
667	7571	8202	7898	7896
668	7580	8208	7906	7903
669	7584	8219	7913	7911
670	7590	8226	7921	7918
671	7595	8231	7929	7925
672	7605	8239	7937	7933
673	7611	8248	7944	7940
674	7616	8257	7952	7948
675	7628	8264	7958	7955
676	7634	8272	7965	7963
677	7643	8281	7973	7970
678	7653	8286	7978	7978
679	7658	8293	7986	7985
680	7665	8302	7993	7993
681	7671	8311	8002	8000
682	7679	8319	8010	8008
683	7688	8325	8017	8015
684	7698	8330	8025	8023
685	7709	8338	8033	8031
686	7714	8345	8040	8039
687	7721	8353	8047	8046
688	7726	8361	8056	8054
689	7732	8369	8064	8062
690	7744	8374	8071	8070
691	7755	8381	8079	8077
692	7762	8388	8087	8085
693	7772	8395	8093	8092
694	7775	8404	8101	8100
695	7783	8411	8110	8108
696	7791	8419	8118	8115
697	7801	8429	8124	8123
698	7807	8437	8133	8131
699	7815	8446	8141	8138
700	7825	8452	8148	8146
701	7833	8462	8156	8153
702	7841	8470	8164	8161
703	7851	8479	8171	8168
704	7859	8486	8180	8176
705	7865	8492	8188	8183
706	7871	8498	8196	8191
707	7880	8504	8204	8199
708	7886	8510	8210	8207
709	7895	8519	8217	8215
710	7902	8522	8224	8222
711	7911	8531	8231	8230
712	7921	8540	8238	8237
713	7931	8549	8245	8245
714	7939	8562	8252	8252
715	7947	8567	8261	8260
716	7953	8576	8268	8268
717	7962	8584	8276	8275
718	7967	8593	8284	8283
719	7975	8602	8291	8290
720	7987	8607	8299	8298
721	7992	8613	8308	8306
722	7998	8619	8316	8313
723	8008	8625	8324	8321
724	8015	8635	8331	8328
725	8025	8641	8338	8336
726	8031	8648	8345	8344
727	8036	8656	8353	8351
728	8042	8665	8359	8359
729	8051	8671	8367	8366
730	8061	8678	8376	8374
731	8072	8682	8383	8381
732	8081	8687	8391	8389
733	8092	8696	8397	8396
734	8099	8706	8405	8404
735	8110	8713	8411	8411
736	8119	8720	8419	8419
737	8126	8728	8427	8427
738	8134	8736	8434	8435
739	8141	8744	8442	8442
740	8146	8752	8451	8450
741	8158	8756	8459	8458
742	8168	8765	8467	8466
743	8174	8775	8475	8474
744	8180	8784	8484	8482
745	8188	8791	8491	8489
746	8197	8799	8498	8497
747	8202	8805	8506	8505
748	8213	8811	8512	8512
749	8216	8819	8520	8520
750	8227	8823	8527	8528
751	8237	8828	8535	8535
752	8247	8835	8542	8543
753	8255	8843	8550	8551
754	8262	8851	8557	8558
755	8272	8856	8564	8566
756	8278	8861	8572	8573
757	8288	8868	8579	8581
758	8296	8875	8585	8588
759	8302	8884	8593	8596
760	8312	8892	8599	8603
761	8321	8897	8607	8611
762	8326	8904	8614	8618
763	8330	8911	8622	8625
764	8337	8925	8630	8633
765	8346	8931	8637	8640
766	8355	8937	8644	8648
767	8363	8946	8653	8655
768	8370	8953	8660	8663
769	8378	8960	8668	8670
770	8384	8964	8675	8678
771	8394	8970	8683	8686
772	8403	8975	8691	8694
773	8409	8982	8699	8702
774	8419	8990	8708	8710
775	8426	9000	8715	8718
776	8437	9007	8723	8725
777	8445	9014	8730	8733
778	8453	9021	8738	8741
779	8461	9032	8745	8749
780	8472	9037	8753	8756
781	8481	9044	8761	8764
782	8489	9051	8769	8772
783	8498	9058	8776	8780
784	8505	9070	8783	8788
785	8515	9074	8792	8795
786	8525	9079	8800	8803
787	8533	9088	8808	8811
788	8543	9096	8815	8818
789	8552	9106	8823	8826
790	8559	9109	8830	8833
791	8566	9114	8838	8841
792	8575	9121	8845	8848
793	8584	9129	8853	8856
794	8590	9137	8860	8863
795	8599	9145	8868	8871
796	8611	9150	8875	8879
797	8618	9157	8882	8886
798	8624	9165	8891	8894
799	8633	9172	8899	8902
800	8641	9179	8907	8909
801	8652	9186	8913	8917
802	8659	9193	8921	8925
803	8669	9203	8928	8932
804	8677	9210	8936	8940
805	8687	9216	8943	8948
806	8697	9223	8950	8955
807	8704	9228	8957	8963
808	8712	9235	8965	8971
809	8718	9243	8973	8978
810	8727	9248	8981	8986
811	8734	9257	8988	8993
812	8742	9262	8996	9001
813	8749	9269	9005	9008
814	8756	9276	9012	9016
815	8766	9279	9020	9023
816	8775	9287	9029	9031
817	8785	9296	9036	9038
818	8793	9303	9042	9045
819	8802	9313	9048	9052
820	8811	9319	9057	9060
821	8822	9325	9064	9068
822	8830	9332	9072	9075
823	8839	9340	9080	9083
824	8843	9348	9087	9091
825	8855	9353	9095	9099
826	8865	9356	9102	9106
827	8873	9361	9109	9114
828	8881	9366	9116	9122
829	8891	9371	9125	9129
830	8901	9376	9132	9137
831	8910	9382	9140	9144
832	8918	9387	9147	9152
833	8927	9393	9155	9159
834	8932	9404	9162	9167
835	8942	9408	9170	9174
836	8952	9415	9177	9182
837	8962	9422	9184	9189
838	8971	9429	9191	9197
839	8978	9437	9199	9205
840	8988	9443	9206	9212
841	8995	9450	9213	9220
842	9003	9458	9221	9227
843	9013	9460	9229	9235
844	9018	9468	9237	9242
845	9028	9477	9246	9252
