depth	min	max	median	mean
140.5	6873	7280	7076	7077
141.5	6888	7299	7093	7094
142.5	6906	7316	7108	7110
143.5	6927	7329	7125	7127
144.5	6946	7344	7142	7144
145.5	6961	7357	7160	7161
146.5	6976	7374	7177	7178
147.5	6996	7387	7194	7194
148.5	7024	7398	7210	7211
149.5	7048	7411	7227	7228
150.5	7064	7426	7244	7245
151.5	7078	7452	7261	7262
152.5	7106	7471	7280	7282
153.5	7141	7491	7301	7305
154.5	7166	7515	7322	7328
155.5	7185	7546	7346	7351
156.5	7195	7576	7373	7374
157.5	7214	7612	7398	7400
158.5	7238	7639	7428	7429
159.5	7255	7683	7455	7458
160.5	7270	7746	7481	7487
161.5	7282	7815	7507	7516
162.5	7302	7863	7534	7545
163.5	7327	7886	7564	7574
164.5	7344	7917	7594	7603
165.5	7356	7958	7623	7631
166.5	7369	8015	7652	7660
167.5	7394	8051	7680	7689
168.5	7424	8071	7711	7718
169.5	7441	8094	7744	7746
170.5	7459	8128	7774	7775
171.5	7478	8161	7802	7803
172.5	7499	8192	7830	7832
173.5	7522	8212	7860	7860
174.5	7544	8236	7887	7887
175.5	7562	8263	7915	7915
176.5	7580	8298	7943	7943
177.5	7609	8327	7975	7972
178.5	7642	8343	8005	8001
179.5	7671	8363	8035	8030
180.5	7689	8385	8066	8060
181.5	7710	8417	8100	8089
182.5	7737	8440	8127	8117
183.5	7777	8457	8155	8145
184.5	7811	8473	8184	8173
185.5	7836	8495	8216	8201
186.5	7861	8523	8244	8228
187.5	7897	8546	8274	8257
188.5	7940	8560	8303	8287
189.5	7977	8581	8332	8317
190.5	8005	8604	8362	8348
191.5	8033	8627	8393	8378
192.5	8051	8654	8419	8403
193.5	8076	8671	8438	8425
194.5	8100	8685	8458	8446
195.5	8121	8703	8479	8467
196.5	8142	8730	8500	8489
197.5	8159	8753	8519	8507
198.5	8187	8767	8534	8524
199.5	8211	8780	8551	8540
200.5	8228	8800	8567	8556
201.5	8247	8826	8583	8572
202.5	8264	8845	8597	8588
203.5	8287	8860	8611	8604
204.5	8301	8873	8628	8620
205.5	8317	8894	8642	8637
206.5	8337	8914	8660	8653
207.5	8356	8932	8676	8669
208.5	8369	8943	8691	8685
209.5	8383	8962	8708	8701
210.5	8398	8976	8726	8718
211.5	8413	8998	8741	8734
212.5	8430	9015	8756	8750
213.5	8445	9029	8773	8766
214.5	8463	9045	8789	8782
215.5	8479	9061	8804	8798
216.5	8497	9082	8820	8814
217.5	8516	9100	8837	8830
218.5	8533	9110	8853	8846
219.5	8556	9127	8870	8862
220.5	8572	9142	8886	8879
221.5	8586	9161	8902	8895
222.5	8608	9178	8918	8911
223.5	8625	9188	8935	8927
224.5	8645	9203	8950	8944
225.5	8660	9221	8968	8960
226.5	8673	9238	8983	8976
227.5	8697	9251	8997	8992
228.5	8718	9263	9013	9008
229.5	8745	9275	9029	9024
230.5	8765	9289	9044	9039
231.5	8780	9302	9059	9055
232.5	8797	9316	9077	9071
233.5	8821	9326	9092	9087
234.5	8842	9338	9107	9103
235.5	8859	9352	9123	9118
236.5	8876	9368	9139	9134
237.5	8895	9379	9154	9150
238.5	8918	9387	9169	9166
239.5	8937	9400	9185	9181
240.5	8957	9411	9200	9197
241.5	8970	9426	9216	9213
242.5	8993	9439	9231	9230
243.5	9019	9454	9247	9247
244.5	9039	9469	9263	9264
245.5	9053	9491	9281	9282
246.5	9067	9516	9299	9299
247.5	9082	9538	9317	9319
248.5	9103	9560	9339	9340
249.5	9118	9591	9362	9360
250.5	9129	9627	9384	9381
251.5	9138	9671	9405	9402
252.5	9155	9703	9424	9423
253.5	9176	9725	9444	9445
254.5	9194	9751	9465	9466
255.5	9206	9782	9485	9487
256.5	9219	9818	9504	9508
257.5	9235	9849	9525	9529
258.5	9258	9867	9547	9549
259.5	9276	9886	9567	9570
260.5	9295	9908	9588	9591
261.5	9307	9942	9607	9611
262.5	9325	9966	9628	9632
263.5	9350	9981	9650	9653
264.5	9360	10001	9672	9673
265.5	9374	10023	9692	9694
266.5	9388	10050	9712	9715
267.5	9406	10073	9734	9736
268.5	9432	10091	9754	9756
269.5	9453	10111	9776	9776
270.5	9469	10134	9797	9797
271.5	9485	10166	9816	9817
272.5	9507	10187	9836	9838
273.5	9527	10200	9858	9858
274.5	9548	10220	9878	9879
275.5	9564	10243	9900	9899
276.5	9580	10265	9919	9920
277.5	9604	10282	9939	9941
278.5	9629	10294	9960	9961
279.5	9646	10311	9982	9982
280.5	9667	10330	10003	10003
281.5	9683	10358	10024	10024
282.5	9708	10379	10046	10045
283.5	9734	10393	10067	10066
284.5	9761	10410	10088	10088
285.5	9776	10426	10109	10109
286.5	9796	10452	10131	10130
287.5	9819	10470	10152	10151
288.5	9852	10484	10175	10172
289.5	9874	10499	10197	10193
290.5	9897	10515	10218	10215
291.5	9907	10543	10239	10236
292.5	9932	10565	10259	10256
293.5	9962	10582	10278	10277
294.5	9995	10595	10297	10297
295.5	10022	10614	10319	10318
296.5	10037	10640	10340	10338
297.5	10064	10660	10358	10359
298.5	10106	10676	10379	10380
299.5	10134	10686	10401	10401
300.5	10164	10702	10423	10422
301.5	10186	10725	10442	10442
302.5	10215	10744	10463	10463
303.5	10241	10757	10485	10484
304.5	10262	10769	10505	10505
305.5	10277	10788	10526	10526
306.5	10292	10814	10545	10547
307.5	10311	10844	10568	10568
308.5	10331	10863	10588	10590
309.5	10350	10895	10609	10611
310.5	10362	10929	10629	10633
311.5	10373	10972	10649	10654
312.5	10391	11006	10670	10675
313.5	10413	11032	10691	10697
314.5	10429	11054	10712	10718
315.5	10442	11086	10732	10739
316.5	10453	11117	10752	10760
317.5	10470	11146	10772	10782
318.5	10494	11162	10795	10804
319.5	10516	11176	10818	10825
320.5	10529	11197	10841	10847
321.5	10542	11227	10863	10869
322.5	10566	11257	10886	10891
323.5	10588	11276	10906	10912
324.5	10608	11301	10928	10934
325.5	10622	11330	10949	10956
326.5	10637	11363	10970	10978
327.5	10657	11385	10992	11000
328.5	10675	11403	11015	11021
329.5	10694	11418	11037	11043
330.5	10716	11442	11058	11064
331.5	10733	11469	11078	11086
332.5	10757	11489	11099	11107
333.5	10784	11504	11121	11129
334.5	10808	11519	11145	11151
335.5	10826	11546	11168	11173
336.5	10842	11580	11191	11195
337.5	10860	11609	11212	11216
338.5	10890	11624	11232	11238
339.5	10908	11644	11253	11260
340.5	10928	11667	11274	11281
341.5	10944	11696	11296	11303
342.5	10972	11725	11317	11324
343.5	11005	11745	11340	11346
344.5	11033	11762	11361	11368
345.5	11055	11776	11383	11389
346.5	11074	11799	11406	11411
347.5	11101	11823	11428	11433
348.5	11130	11837	11450	11455
349.5	11154	11853	11471	11477
350.5	11175	11868	11494	11499
351.5	11197	11899	11517	11521
352.5	11225	11921	11541	11544
353.5	11257	11938	11563	11567
354.5	11279	11955	11586	11591
355.5	11297	11983	11609	11614
356.5	11316	12014	11631	11637
357.5	11337	12046	11653	11660
358.5	11369	12076	11677	11684
359.5	11388	12104	11700	11708
360.5	11398	12140	11723	11732
361.5	11411	12181	11746	11755
362.5	11432	12216	11769	11779
363.5	11453	12234	11793	11802
364.5	11470	12253	11816	11825
365.5	11491	12280	11840	11848
366.5	11508	12309	11862	11871
367.5	11529	12343	11887	11895
368.5	11554	12377	11911	11919
369.5	11576	12410	11934	11944
370.5	11600	12448	11959	11968
371.5	11618	12493	11980	11993
372.5	11639	12526	12003	12017
373.5	11660	12549	12029	12042
374.5	11681	12574	12053	12067
375.5	11702	12615	12079	12092
376.5	11715	12646	12102	12117
377.5	11739	12675	12124	12142
378.5	11768	12703	12147	12166
379.5	11801	12733	12171	12190
380.5	11824	12771	12194	12215
381.5	11843	12806	12216	12239
382.5	11871	12831	12238	12263
383.5	11900	12858	12261	12287
384.5	11928	12886	12286	12311
385.5	11951	12905	12310	12335
386.5	11973	12937	12333	12359
387.5	11996	12976	12356	12384
388.5	12025	12993	12378	12409
389.5	12054	13020	12403	12434
390.5	12083	13048	12429	12459
391.5	12106	13071	12454	12484
392.5	12138	13099	12486	12514
393.5	12188	13131	12523	12549
394.5	12226	13165	12560	12584
395.5	12260	13210	12590	12620
396.5	12283	13262	12619	12655
397.5	12330	13302	12663	12701
398.5	12380	13334	12722	12759
399.5	12420	13382	12786	12818
400.5	12448	13451	12846	12876
401.5	12473	13535	12903	12934
402.5	12525	13588	12963	12992
403.5	12585	13631	13024	13051
404.5	12631	13665	13090	13110
405.5	12667	13710	13153	13168
406.5	12696	13781	13218	13227
407.5	12754	13830	13281	13286
408.5	12851	13864	13339	13346
409.5	12916	13899	13404	13405
410.5	12963	13951	13462	13465
411.5	13009	14009	13525	13524
412.5	13057	14060	13578	13576
413.5	13118	14089	13622	13621
414.5	13153	14128	13665	13665
415.5	13196	14182	13708	13710
416.5	13225	14262	13753	13754
417.5	13256	14322	13792	13794
418.5	13292	14356	13830	13829
419.5	13321	14406	13864	13865
420.5	13342	14463	13898	13900
421.5	13361	14520	13933	13935
422.5	13384	14570	13967	13970
423.5	13425	14609	14002	14005
424.5	13454	14644	14036	14039
425.5	13476	14694	14071	14074
426.5	13505	14733	14104	14109
427.5	13533	14779	14137	14144
428.5	13565	14811	14176	14178
429.5	13606	14858	14211	14213
430.5	13631	14910	14243	14247
431.5	13656	14953	14272	14282
432.5	13685	15000	14308	14316
433.5	13722	15029	14344	14350
434.5	13751	15060	14377	14384
435.5	13780	15092	14411	14417
436.5	13801	15129	14445	14451
437.5	13834	15167	14475	14485
438.5	13869	15212	14511	14518
439.5	13901	15256	14547	14551
440.5	13931	15307	14577	14584
441.5	13958	15352	14613	14617
442.5	13993	15391	14644	14651
443.5	14021	15427	14677	14684
444.5	14053	15472	14712	14717
445.5	14081	15508	14744	14750
446.5	14094	15561	14772	14783
447.5	14129	15608	14805	14817
448.5	14154	15635	14842	14852
449.5	14177	15669	14875	14887
450.5	14204	15703	14910	14922
451.5	14229	15755	14945	14957
452.5	14264	15796	14973	14992
453.5	14296	15825	15005	15025
454.5	14335	15856	15038	15059
455.5	14365	15893	15072	15093
456.5	14388	15929	15105	15126
457.5	14420	15972	15138	15159
458.5	14456	16005	15177	15192
459.5	14493	16036	15209	15225
460.5	14517	16075	15245	15258
461.5	14544	16129	15278	15291
462.5	14575	16172	15311	15324
463.5	14619	16200	15345	15358
464.5	14645	16227	15379	15392
465.5	14689	16278	15411	15426
466.5	14716	16326	15441	15460
467.5	14746	16380	15476	15495
468.5	14781	16411	15515	15531
469.5	14808	16443	15551	15567
470.5	14834	16488	15589	15602
471.5	14853	16532	15624	15638
472.5	14882	16565	15660	15673
473.5	14927	16603	15694	15706
474.5	14954	16639	15732	15740
475.5	15001	16677	15763	15774
476.5	15021	16707	15799	15807
477.5	15047	16744	15829	15841
478.5	15088	16777	15866	15876
479.5	15125	16803	15901	15911
480.5	15152	16835	15937	15946
481.5	15182	16868	15971	15981
482.5	15209	16899	16004	16015
483.5	15246	16938	16037	16050
484.5	15281	16968	16071	16084
485.5	15310	17001	16108	16118
486.5	15344	17047	16140	16152
487.5	15377	17086	16171	16187
488.5	15425	17132	16205	16222
489.5	15459	17170	16242	16257
490.5	15477	17208	16282	16292
491.5	15508	17263	16319	16327
492.5	15536	17295	16354	16362
493.5	15572	17340	16392	16397
494.5	15612	17372	16431	16432
495.5	15643	17417	16464	16467
496.5	15674	17471	16497	16501
497.5	15713	17508	16533	16536
498.5	15754	17546	16567	16570
499.5	15787	17573	16605	16604
500.5	15819	17605	16640	16639
501.5	15852	17635	16672	16673
502.5	15891	17678	16712	16713
503.5	15951	17709	16760	16757
504.5	15991	17742	16805	16802
505.5	16027	17788	16846	16847
506.5	16054	17830	16894	16892
507.5	16111	17868	16949	16947
508.5	16179	17911	17013	17012
509.5	16247	17954	17079	17077
510.5	16295	17996	17144	17142
511.5	16340	18049	17209	17207
512.5	16426	18095	17275	17273
513.5	16528	18123	17346	17339
514.5	16610	18163	17420	17406
515.5	16673	18202	17493	17472
516.5	16730	18257	17561	17538
517.5	16809	18302	17630	17606
518.5	16910	18331	17694	17675
519.5	17002	18368	17767	17745
520.5	17066	18420	17846	17814
521.5	17112	18483	17918	17883
522.5	17212	18534	17986	17952
523.5	17351	18561	18047	18021
524.5	17460	18596	18108	18090
525.5	17537	18638	18175	18159
526.5	17610	18694	18242	18227
527.5	17704	18738	18304	18292
528.5	17804	18775	18361	18353
529.5	17884	18815	18413	18413
530.5	17926	18886	18475	18474
531.5	17971	18988	18540	18534
532.5	18016	19080	18597	18593
533.5	18067	19151	18655	18651
534.5	18113	19239	18711	18708
535.5	18157	19334	18764	18766
536.5	18198	19461	18815	18824
537.5	18248	19551	18867	18880
538.5	18300	19603	18923	18936
539.5	18357	19675	18975	18991
540.5	18395	19773	19031	19047
541.5	18439	19866	19085	19102
542.5	18480	19942	19138	19158
543.5	18535	19976	19194	19214
544.5	18577	20033	19248	19269
545.5	18617	20121	19310	19325
546.5	18654	20208	19363	19381
547.5	18705	20277	19417	19437
548.5	18752	20323	19475	19492
549.5	18797	20377	19534	19547
550.5	18836	20447	19590	19603
551.5	18874	20515	19642	19658
552.5	18924	20580	19696	19714
553.5	18984	20632	19754	19770
554.5	19029	20696	19814	19825
555.5	19062	20751	19871	19881
556.5	19098	20814	19930	19937
557.5	19143	20875	19984	19992
558.5	19212	20922	20038	20046
559.5	19259	20968	20095	20100
560.5	19309	21028	20150	20155
561.5	19347	21105	20205	20209
562.5	19406	21168	20258	20263
563.5	19472	21205	20309	20317
564.5	19520	21243	20363	20371
565.5	19561	21296	20414	20425
566.5	19608	21351	20472	20479
567.5	19665	21408	20529	20534
568.5	19745	21439	20584	20591
569.5	19815	21473	20645	20648
570.5	19893	21525	20702	20705
571.5	19942	21590	20766	20762
572.5	20006	21634	20821	20818
573.5	20077	21664	20881	20874
574.5	20129	21700	20941	20930
575.5	20167	21751	21004	20987
576.5	20209	21809	21058	21043
577.5	20276	21867	21107	21099
578.5	20352	21897	21167	21157
579.5	20404	21942	21226	21214
580.5	20464	21980	21283	21271
581.5	20513	22038	21344	21328
582.5	20580	22081	21396	21380
583.5	20644	22109	21438	21427
584.5	20700	22143	21483	21474
585.5	20751	22190	21532	21521
586.5	20802	22228	21577	21568
587.5	20848	22271	21624	21612
588.5	20897	22295	21666	21652
589.5	20943	22331	21710	21693
590.5	20974	22371	21752	21733
591.5	21007	22413	21793	21774
592.5	21053	22449	21830	21814
593.5	21097	22482	21870	21853
594.5	21129	22510	21912	21893
595.5	21161	22560	21954	21933
596.5	21195	22608	21995	21973
597.5	21248	22641	22033	22013
598.5	21307	22666	22076	22052
599.5	21351	22698	22116	22092
600.5	21398	22732	22157	22132
601.5	21425	22772	22199	22172
602.5	21475	22806	22237	22211
603.5	21512	22832	22277	22250
604.5	21542	22860	22316	22289
605.5	21563	22887	22354	22328
606.5	21593	22926	22392	22366
607.5	21625	22957	22425	22406
608.5	21678	22978	22462	22446
609.5	21720	23008	22502	22486
610.5	21763	23035	22540	22526
611.5	21784	23060	22579	22566
612.5	21824	23091	22611	22598
613.5	21860	23119	22635	22623
614.5	21893	23147	22659	22647
615.5	21936	23168	22681	22671
616.5	21951	23206	22705	22696
617.5	21986	23238	22729	22719
618.5	22014	23261	22752	22743
619.5	22046	23282	22773	22766
620.5	22064	23310	22798	22789
621.5	22093	23338	22821	22812
622.5	22115	23370	22843	22836
623.5	22144	23386	22868	22860
624.5	22168	23410	22893	22884
625.5	22198	23453	22917	22908
626.5	22230	23491	22939	22932
627.5	22250	23520	22964	22956
628.5	22276	23540	22987	22980
629.5	22313	23564	23012	23003
630.5	22330	23600	23035	23027
631.5	22357	23640	23055	23050
632.5	22378	23658	23080	23074
633.5	22410	23686	23104	23098
634.5	22442	23713	23128	23122
635.5	22463	23736	23153	23146
636.5	22489	23764	23177	23170
637.5	22518	23791	23202	23194
638.5	22550	23816	23223	23217
639.5	22578	23840	23244	23240
640.5	22597	23869	23267	23263
641.5	22622	23899	23293	23286
642.5	22652	23919	23316	23310
643.5	22679	23939	23343	23334
644.5	22709	23962	23367	23358
645.5	22739	23995	23393	23382
646.5	22749	24016	23416	23407
647.5	22771	24039	23439	23431
648.5	22809	24064	23462	23454
649.5	22846	24082	23487	23478
650.5	22867	24122	23511	23502
651.5	22894	24153	23537	23526
652.5	22927	24186	23561	23550
653.5	22951	24210	23584	23574
654.5	22988	24232	23608	23597
655.5	23008	24257	23635	23621
656.5	23025	24287	23659	23645
657.5	23043	24313	23684	23669
658.5	23076	24340	23702	23693
659.5	23100	24367	23727	23717
660.5	23122	24389	23751	23740
661.5	23144	24414	23775	23764
662.5	23172	24439	23796	23788
663.5	23203	24462	23818	23812
664.5	23220	24487	23841	23836
665.5	23238	24512	23862	23860
666.5	23257	24539	23885	23884
667.5	23281	24566	23909	23909
668.5	23301	24599	23937	23935
669.5	23315	24638	23961	23961
670.5	23333	24682	23988	23987
671.5	23352	24725	24012	24013
672.5	23368	24756	24035	24038
673.5	23388	24786	24060	24063
674.5	23408	24833	24085	24089
675.5	23421	24861	24109	24114
676.5	23443	24907	24133	24139
677.5	23463	24950	24158	24165
678.5	23487	24989	24184	24190
679.5	23506	25018	24209	24216
680.5	23534	25061	24230	24241
681.5	23558	25101	24255	24267
682.5	23574	25139	24280	24292
683.5	23591	25175	24305	24318
684.5	23603	25210	24332	24343
685.5	23617	25242	24353	24369
686.5	23638	25267	24379	24394
687.5	23661	25300	24404	24420
688.5	23679	25335	24429	24445
689.5	23705	25379	24455	24471
690.5	23723	25416	24480	24497
691.5	23737	25462	24504	24522
692.5	23759	25491	24529	24548
693.5	23789	25512	24556	24573
694.5	23812	25540	24581	24599
695.5	23832	25561	24604	24624
696.5	23849	25596	24625	24650
697.5	23871	25632	24652	24676
698.5	23890	25669	24677	24702
699.5	23909	25711	24704	24728
700.5	23927	25754	24731	24754
701.5	23941	25787	24762	24780
702.5	23963	25822	24785	24806
703.5	23993	25857	24808	24831
704.5	24013	25879	24831	24856
705.5	24037	25923	24856	24881
706.5	24051	25958	24878	24906
707.5	24071	25979	24903	24931
708.5	24088	26012	24929	24956
709.5	24107	26039	24956	24980
710.5	24119	26073	24980	25005
711.5	24137	26118	25003	25030
712.5	24164	26150	25025	25054
713.5	24181	26163	25049	25077
714.5	24201	26186	25075	25101
715.5	24220	26216	25097	25124
716.5	24239	26247	25121	25148
717.5	24262	26275	25140	25171
718.5	24272	26307	25160	25193
719.5	24287	26337	25182	25215
720.5	24303	26365	25204	25238
721.5	24316	26406	25225	25260
722.5	24337	26425	25250	25283
723.5	24355	26449	25273	25305
724.5	24380	26472	25296	25327
725.5	24400	26497	25317	25349
726.5	24422	26521	25339	25371
727.5	24437	26543	25358	25393
728.5	24453	26557	25377	25414
729.5	24474	26583	25399	25436
730.5	24486	26600	25421	25457
731.5	24497	26641	25442	25479
732.5	24515	26667	25464	25501
733.5	24546	26696	25482	25522
734.5	24581	26718	25504	25544
735.5	24608	26737	25525	25566
736.5	24629	26762	25545	25588
737.5	24646	26783	25568	25610
738.5	24670	26808	25590	25632
739.5	24684	26833	25613	25653
740.5	24705	26865	25636	25675
741.5	24715	26884	25658	25697
742.5	24738	26905	25679	25719
743.5	24750	26938	25702	25741
744.5	24778	26954	25727	25762
745.5	24795	26968	25746	25784
746.5	24814	26994	25769	25805
747.5	24830	27021	25790	25827
748.5	24848	27049	25809	25848
749.5	24861	27077	25829	25870
750.5	24874	27102	25846	25892
751.5	24886	27127	25866	25913
752.5	24913	27152	25888	25935
753.5	24930	27175	25908	25957
754.5	24953	27196	25932	25979
755.5	24970	27218	25952	26000
756.5	24991	27248	25978	26022
757.5	25005	27277	26000	26044
758.5	25025	27300	26025	26065
759.5	25048	27324	26045	26087
760.5	25071	27350	26065	26108
761.5	25095	27380	26085	26130
762.5	25115	27403	26105	26152
763.5	25133	27418	26126	26174
764.5	25150	27452	26143	26197
765.5	25162	27472	26163	26219
766.5	25181	27510	26186	26241
767.5	25203	27535	26205	26264
768.5	25222	27550	26224	26286
769.5	25249	27576	26247	26309
770.5	25266	27615	26271	26332
771.5	25284	27640	26293	26355
772.5	25312	27672	26314	26377
773.5	25335	27706	26334	26399
774.5	25351	27742	26356	26421
775.5	25377	27772	26373	26443
776.5	25392	27794	26396	26464
777.5	25408	27820	26416	26486
778.5	25435	27836	26434	26508
779.5	25453	27853	26455	26529
780.5	25479	27871	26478	26551
781.5	25493	27889	26501	26572
782.5	25510	27910	26523	26594
783.5	25527	27938	26539	26615
784.5	25536	27958	26558	26636
785.5	25560	27970	26578	26657
786.5	25570	27999	26603	26678
787.5	25596	28030	26623	26700
788.5	25617	28065	26646	26721
789.5	25638	28093	26670	26743
