depth	min	max	median	mean
385.5	5974	6917	6442	6445
386.5	5984	6932	6453	6457
387.5	5994	6943	6464	6469
388.5	6002	6956	6478	6481
389.5	6012	6965	6491	6493
390.5	6023	6981	6504	6506
391.5	6033	6992	6517	6518
392.5	6037	7005	6530	6530
393.5	6047	7020	6542	6542
394.5	6057	7033	6557	6554
395.5	6066	7044	6568	6566
396.5	6077	7054	6581	6578
397.5	6085	7068	6594	6590
398.5	6095	7077	6606	6602
399.5	6107	7100	6616	6613
400.5	6114	7115	6629	6625
401.5	6123	7130	6641	6637
402.5	6133	7144	6652	6649
403.5	6142	7152	6664	6660
404.5	6152	7162	6677	6672
405.5	6162	7172	6687	6684
406.5	6172	7185	6700	6695
407.5	6179	7201	6711	6707
408.5	6188	7218	6725	6719
409.5	6197	7233	6737	6730
410.5	6206	7244	6747	6742
411.5	6214	7256	6760	6754
412.5	6221	7267	6773	6766
413.5	6228	7280	6787	6777
414.5	6232	7297	6800	6789
415.5	6240	7308	6810	6801
416.5	6242	7321	6823	6813
417.5	6249	7337	6835	6825
418.5	6255	7350	6846	6837
419.5	6266	7362	6857	6849
420.5	6274	7377	6870	6861
421.5	6281	7386	6883	6873
422.5	6289	7393	6896	6885
423.5	6302	7404	6910	6897
424.5	6312	7419	6924	6909
425.5	6321	7431	6935	6921
426.5	6332	7445	6949	6933
427.5	6342	7460	6961	6945
428.5	6347	7477	6973	6957
429.5	6357	7493	6986	6969
430.5	6364	7507	6996	6981
431.5	6371	7526	7007	6993
432.5	6381	7538	7019	7005
433.5	6390	7547	7031	7017
434.5	6400	7566	7044	7029
435.5	6411	7580	7056	7041
436.5	6420	7591	7067	7053
437.5	6429	7604	7077	7064
438.5	6439	7614	7092	7076
439.5	6451	7633	7105	7087
440.5	6461	7645	7116	7099
441.5	6469	7661	7129	7111
442.5	6481	7671	7142	7123
443.5	6488	7684	7156	7135
444.5	6498	7702	7167	7147
445.5	6505	7716	7180	7159
446.5	6512	7731	7192	7171
447.5	6523	7741	7204	7183
448.5	6532	7754	7216	7195
449.5	6540	7762	7228	7207
450.5	6550	7776	7240	7219
451.5	6559	7792	7252	7230
452.5	6567	7805	7264	7242
453.5	6578	7818	7275	7254
454.5	6586	7829	7287	7266
455.5	6593	7841	7299	7278
456.5	6601	7856	7311	7290
457.5	6611	7862	7324	7302
458.5	6625	7868	7334	7313
459.5	6635	7887	7347	7325
460.5	6650	7904	7359	7337
461.5	6656	7919	7371	7349
462.5	6665	7926	7383	7361
463.5	6673	7943	7395	7373
464.5	6681	7957	7411	7386
465.5	6688	7972	7424	7398
466.5	6695	7986	7437	7410
467.5	6706	7997	7448	7422
468.5	6715	8008	7460	7434
469.5	6729	8024	7472	7445
470.5	6736	8045	7483	7457
471.5	6746	8053	7495	7469
472.5	6755	8061	7508	7481
473.5	6766	8075	7522	7492
474.5	6780	8087	7534	7504
475.5	6789	8097	7547	7516
476.5	6797	8111	7558	7528
477.5	6803	8124	7572	7540
478.5	6811	8138	7584	7552
479.5	6821	8146	7600	7564
480.5	6828	8155	7611	7576
481.5	6836	8168	7623	7588
482.5	6845	8177	7636	7599
483.5	6854	8189	7649	7611
484.5	6861	8202	7662	7623
485.5	6877	8215	7671	7635
486.5	6885	8224	7684	7646
487.5	6894	8231	7696	7658
488.5	6904	8244	7709	7670
489.5	6913	8259	7723	7682
490.5	6919	8275	7735	7693
491.5	6927	8287	7749	7705
492.5	6934	8302	7758	7717
493.5	6941	8318	7769	7729
494.5	6950	8333	7782	7740
495.5	6960	8344	7796	7752
496.5	6969	8356	7807	7764
497.5	6975	8365	7819	7776
498.5	6982	8380	7832	7787
499.5	6987	8388	7846	7799
500.5	6998	8404	7857	7811
501.5	7009	8418	7870	7823
502.5	7018	8431	7882	7835
503.5	7029	8437	7897	7847
504.5	7038	8452	7911	7859
505.5	7046	8465	7922	7871
506.5	7055	8478	7935	7883
507.5	7060	8483	7947	7895
508.5	7069	8501	7960	7907
509.5	7077	8515	7972	7919
510.5	7087	8530	7984	7931
511.5	7096	8542	7996	7943
512.5	7101	8550	8008	7955
513.5	7109	8562	8021	7967
514.5	7114	8575	8035	7979
515.5	7125	8587	8048	7992
516.5	7132	8602	8061	8004
517.5	7140	8619	8073	8015
518.5	7145	8633	8085	8027
519.5	7153	8645	8099	8038
520.5	7160	8657	8112	8050
521.5	7170	8671	8127	8062
522.5	7180	8679	8139	8074
523.5	7191	8693	8152	8086
524.5	7209	8706	8163	8098
525.5	7218	8718	8175	8110
526.5	7227	8733	8186	8122
527.5	7237	8741	8198	8133
528.5	7243	8748	8211	8145
529.5	7255	8761	8224	8157
530.5	7262	8769	8238	8169
531.5	7276	8779	8251	8180
532.5	7287	8789	8262	8192
533.5	7292	8805	8272	8204
534.5	7300	8817	8283	8215
535.5	7311	8833	8296	8227
536.5	7316	8850	8307	8238
537.5	7324	8858	8319	8250
538.5	7336	8869	8332	8262
539.5	7342	8882	8344	8273
540.5	7347	8892	8355	8285
541.5	7354	8902	8368	8297
542.5	7365	8918	8382	8309
543.5	7370	8930	8396	8321
544.5	7376	8947	8408	8333
545.5	7389	8957	8420	8346
546.5	7395	8969	8432	8357
547.5	7401	8978	8446	8369
548.5	7410	8987	8458	8380
549.5	7416	8999	8470	8392
550.5	7420	9012	8481	8403
551.5	7432	9023	8493	8415
552.5	7444	9041	8505	8426
553.5	7457	9051	8518	8438
554.5	7468	9063	8531	8450
555.5	7472	9072	8544	8461
556.5	7485	9088	8557	8473
557.5	7496	9099	8570	8485
558.5	7500	9108	8580	8497
559.5	7508	9120	8592	8508
560.5	7522	9132	8602	8520
561.5	7533	9144	8616	8532
562.5	7544	9155	8629	8544
563.5	7560	9166	8642	8556
564.5	7565	9181	8654	8568
565.5	7575	9194	8668	8580
566.5	7585	9207	8682	8591
567.5	7596	9218	8694	8603
568.5	7601	9230	8707	8615
569.5	7608	9240	8724	8627
570.5	7616	9252	8735	8639
571.5	7625	9266	8747	8651
572.5	7637	9277	8761	8663
573.5	7646	9286	8775	8675
574.5	7656	9296	8787	8687
575.5	7666	9305	8800	8699
576.5	7672	9317	8813	8711
577.5	7685	9329	8826	8723
578.5	7694	9342	8841	8735
579.5	7698	9358	8854	8747
580.5	7711	9371	8868	8759
581.5	7719	9384	8880	8771
582.5	7727	9394	8891	8782
583.5	7733	9406	8901	8794
584.5	7739	9421	8915	8806
585.5	7750	9437	8926	8818
586.5	7759	9446	8940	8830
587.5	7770	9456	8954	8842
588.5	7782	9466	8970	8854
589.5	7788	9480	8984	8866
590.5	7796	9492	8999	8879
591.5	7803	9505	9014	8890
592.5	7808	9513	9024	8902
593.5	7816	9524	9037	8913
594.5	7822	9538	9052	8925
595.5	7830	9555	9065	8937
596.5	7835	9566	9078	8948
597.5	7842	9574	9094	8960
598.5	7851	9586	9106	8972
599.5	7861	9602	9119	8984
600.5	7873	9610	9133	8996
601.5	7883	9622	9145	9007
602.5	7890	9629	9161	9019
603.5	7898	9640	9177	9031
604.5	7905	9653	9190	9043
605.5	7912	9668	9203	9055
606.5	7924	9680	9219	9067
607.5	7931	9689	9231	9079
608.5	7936	9699	9246	9090
609.5	7948	9711	9261	9102
610.5	7960	9726	9275	9114
611.5	7967	9733	9286	9126
612.5	7972	9742	9297	9138
613.5	7980	9757	9309	9150
614.5	7985	9769	9325	9162
615.5	7993	9781	9338	9174
616.5	8002	9794	9352	9186
617.5	8015	9806	9368	9198
618.5	8022	9815	9380	9210
619.5	8028	9824	9393	9222
620.5	8042	9833	9404	9233
621.5	8057	9845	9419	9245
622.5	8068	9856	9434	9257
623.5	8072	9870	9451	9270
624.5	8082	9887	9467	9282
625.5	8091	9899	9481	9294
626.5	8100	9908	9494	9306
627.5	8109	9915	9510	9318
628.5	8115	9925	9525	9330
629.5	8122	9936	9540	9342
630.5	8131	9948	9553	9354
631.5	8136	9960	9563	9365
