depth	min	max	median	mean
126	5903	6698	6331	6319
127	5906	6699	6333	6321
128	5909	6702	6336	6323
129	5912	6702	6337	6325
130	5916	6704	6339	6328
131	5919	6707	6341	6330
132	5922	6707	6343	6332
133	5923	6709	6346	6334
134	5927	6710	6348	6336
135	5930	6711	6351	6339
136	5930	6712	6353	6341
137	5931	6714	6354	6343
138	5935	6717	6356	6345
139	5936	6719	6358	6347
140	5937	6723	6361	6349
141	5938	6724	6363	6351
142	5944	6725	6366	6354
143	5946	6726	6367	6356
144	5948	6727	6369	6358
145	5949	6728	6371	6360
146	5953	6730	6373	6362
147	5954	6733	6376	6364
148	5955	6734	6378	6366
149	5959	6736	6380	6368
150	5960	6737	6382	6371
151	5962	6739	6384	6373
152	5965	6742	6386	6375
153	5966	6744	6388	6377
154	5970	6746	6390	6379
155	5974	6748	6392	6381
156	5974	6750	6394	6383
157	5975	6752	6396	6385
158	5975	6755	6399	6387
159	5978	6757	6401	6390
160	5983	6758	6403	6392
161	5985	6760	6405	6394
162	5988	6762	6407	6396
163	5991	6763	6409	6398
164	5994	6763	6411	6400
165	5997	6765	6413	6402
166	6003	6766	6415	6404
167	6005	6769	6417	6407
168	6009	6771	6419	6409
169	6012	6773	6421	6411
170	6013	6777	6423	6413
171	6016	6779	6424	6415
172	6017	6780	6426	6417
173	6019	6782	6428	6419
174	6022	6784	6430	6421
175	6025	6786	6432	6424
176	6025	6787	6434	6426
177	6026	6788	6437	6428
178	6028	6791	6438	6430
179	6030	6794	6441	6432
180	6032	6796	6442	6434
181	6035	6798	6444	6436
182	6040	6800	6446	6438
183	6044	6802	6448	6441
184	6047	6804	6450	6443
185	6050	6806	6452	6445
186	6053	6806	6454	6447
187	6055	6809	6456	6449
188	6057	6809	6458	6451
189	6059	6813	6461	6453
190	6061	6815	6462	6455
191	6063	6817	6464	6458
192	6065	6820	6466	6460
193	6068	6823	6468	6462
194	6072	6826	6470	6464
195	6074	6829	6473	6466
196	6078	6831	6475	6468
197	6082	6833	6477	6470
198	6083	6837	6479	6473
199	6084	6838	6482	6475
200	6088	6841	6485	6477
201	6091	6842	6486	6479
202	6093	6843	6489	6481
203	6095	6845	6492	6483
204	6098	6846	6493	6485
205	6103	6848	6495	6488
206	6107	6849	6497	6490
207	6111	6851	6499	6492
208	6112	6853	6501	6494
209	6115	6855	6503	6496
210	6118	6856	6505	6498
211	6122	6858	6507	6500
212	6125	6860	6509	6503
213	6128	6861	6512	6505
214	6129	6861	6514	6507
215	6130	6863	6516	6509
216	6133	6866	6519	6511
217	6134	6867	6520	6513
218	6135	6869	6523	6515
219	6139	6871	6526	6518
220	6140	6872	6528	6520
221	6145	6874	6530	6522
222	6149	6875	6532	6524
223	6153	6876	6534	6526
224	6155	6878	6536	6529
225	6158	6880	6538	6531
226	6159	6882	6540	6533
227	6162	6883	6543	6535
228	6164	6885	6545	6538
229	6167	6886	6548	6540
230	6170	6888	6550	6542
231	6174	6889	6552	6544
232	6177	6891	6555	6547
233	6179	6892	6557	6549
234	6181	6894	6559	6551
235	6183	6896	6561	6553
236	6185	6897	6564	6556
237	6188	6899	6565	6558
238	6192	6899	6567	6560
239	6192	6902	6569	6562
240	6193	6904	6571	6565
241	6196	6906	6573	6567
242	6200	6907	6576	6569
243	6202	6908	6578	6571
244	6207	6910	6580	6573
245	6209	6913	6582	6575
246	6213	6914	6584	6577
247	6215	6916	6586	6579
248	6216	6919	6588	6582
249	6218	6919	6590	6584
250	6221	6920	6592	6586
251	6224	6922	6594	6588
252	6227	6925	6596	6590
253	6231	6929	6598	6592
254	6234	6933	6600	6594
255	6236	6935	6603	6596
256	6240	6936	6604	6598
257	6243	6937	6606	6601
258	6244	6939	6608	6603
259	6247	6941	6610	6605
260	6248	6942	6612	6607
261	6252	6944	6614	6609
262	6257	6947	6616	6611
263	6260	6949	6618	6614
264	6262	6950	6620	6616
265	6267	6951	6623	6618
266	6269	6953	6625	6620
267	6273	6954	6627	6622
268	6278	6956	6630	6625
269	6281	6958	6632	6627
270	6286	6959	6635	6629
271	6288	6961	6638	6631
272	6291	6967	6640	6633
273	6293	6967	6642	6636
274	6295	6969	6644	6638
275	6297	6970	6647	6640
276	6298	6973	6649	6642
277	6300	6976	6651	6644
278	6303	6979	6652	6646
279	6304	6981	6655	6649
280	6308	6984	6657	6651
281	6310	6985	6659	6653
282	6313	6986	6661	6655
283	6317	6988	6663	6657
284	6321	6990	6664	6659
285	6323	6991	6666	6662
286	6327	6993	6668	6664
287	6329	6995	6670	6666
288	6333	6997	6672	6668
289	6337	6998	6676	6670
290	6339	7000	6677	6672
291	6343	7001	6680	6674
292	6344	7002	6681	6677
293	6346	7004	6683	6679
294	6349	7006	6686	6681
295	6352	7008	6688	6683
296	6353	7011	6691	6685
297	6355	7014	6693	6687
298	6356	7016	6695	6689
299	6359	7020	6697	6692
300	6361	7023	6699	6694
301	6363	7026	6701	6696
302	6366	7027	6702	6698
303	6369	7028	6704	6700
304	6373	7032	6706	6703
305	6374	7037	6709	6705
306	6377	7039	6712	6707
307	6380	7041	6714	6709
308	6384	7042	6717	6711
309	6387	7044	6719	6714
310	6388	7045	6720	6716
311	6391	7047	6723	6718
312	6394	7048	6725	6720
313	6394	7048	6727	6722
314	6397	7051	6730	6725
315	6400	7053	6732	6727
316	6402	7054	6734	6729
317	6405	7058	6736	6731
318	6408	7060	6738	6733
319	6410	7063	6740	6736
320	6411	7064	6743	6738
321	6413	7065	6744	6740
322	6416	7066	6746	6742
323	6419	7068	6749	6744
324	6421	7070	6751	6746
325	6423	7071	6752	6748
326	6426	7072	6754	6750
327	6427	7074	6756	6753
328	6429	7075	6758	6755
329	6432	7077	6759	6757
330	6435	7078	6762	6759
331	6435	7082	6764	6761
332	6438	7083	6766	6763
333	6441	7086	6768	6765
334	6443	7087	6770	6767
335	6445	7089	6772	6770
336	6446	7092	6774	6772
337	6448	7093	6776	6774
338	6450	7094	6778	6776
339	6451	7095	6780	6778
340	6451	7096	6782	6780
341	6454	7099	6784	6782
342	6457	7100	6786	6784
343	6459	7103	6788	6786
344	6462	7105	6790	6789
345	6466	7106	6792	6791
346	6469	7107	6794	6793
347	6473	7107	6796	6795
348	6475	7109	6799	6797
349	6480	7111	6802	6799
350	6482	7113	6804	6801
351	6484	7116	6806	6804
352	6485	7117	6809	6806
353	6487	7119	6811	6808
354	6489	7120	6813	6810
355	6490	7122	6815	6812
356	6493	7124	6818	6814
357	6494	7125	6820	6816
358	6495	7127	6822	6818
359	6498	7129	6823	6821
360	6501	7131	6826	6823
361	6505	7132	6828	6825
362	6508	7133	6830	6827
363	6513	7135	6832	6829
364	6514	7137	6834	6831
365	6520	7139	6835	6833
366	6522	7140	6837	6835
367	6525	7142	6839	6838
368	6527	7144	6841	6840
369	6530	7145	6843	6842
370	6534	7146	6845	6844
371	6538	7149	6847	6846
372	6541	7152	6850	6848
373	6543	7153	6852	6850
374	6546	7155	6854	6852
375	6547	7158	6856	6855
376	6549	7160	6858	6857
377	6551	7162	6860	6859
378	6554	7166	6862	6861
379	6557	7167	6863	6863
380	6560	7169	6866	6865
381	6562	7171	6868	6867
382	6563	7173	6870	6870
383	6566	7174	6872	6872
384	6568	7176	6875	6874
385	6571	7177	6877	6876
386	6573	7178	6880	6878
387	6577	7180	6882	6880
388	6580	7181	6884	6882
389	6585	7184	6887	6885
390	6588	7185	6888	6887
391	6591	7187	6889	6889
392	6592	7189	6891	6891
393	6595	7190	6894	6893
394	6599	7191	6896	6895
395	6601	7192	6898	6898
396	6604	7193	6901	6900
397	6606	7195	6903	6902
398	6611	7197	6905	6904
399	6613	7198	6907	6906
400	6617	7201	6909	6908
401	6619	7203	6911	6910
402	6622	7205	6913	6913
403	6624	7207	6915	6915
404	6628	7208	6918	6917
405	6630	7212	6920	6919
406	6631	7215	6922	6921
407	6634	7217	6924	6923
408	6638	7218	6927	6925
409	6640	7218	6929	6927
410	6643	7221	6931	6930
411	6646	7225	6933	6932
412	6650	7228	6935	6934
413	6652	7230	6938	6936
414	6652	7233	6940	6938
415	6656	7235	6942	6940
416	6659	7238	6945	6942
417	6660	7239	6947	6944
418	6661	7240	6949	6946
419	6662	7242	6951	6949
420	6665	7243	6952	6951
421	6668	7244	6955	6953
422	6672	7244	6956	6955
423	6675	7246	6958	6957
424	6678	7247	6960	6959
425	6680	7248	6962	6961
426	6682	7249	6965	6963
427	6685	7250	6967	6966
428	6687	7252	6969	6968
429	6690	7252	6970	6970
430	6692	7253	6973	6972
431	6695	7255	6974	6974
432	6699	7258	6977	6976
433	6702	7259	6979	6978
434	6704	7262	6981	6980
435	6707	7265	6982	6983
436	6710	7267	6984	6985
437	6711	7270	6986	6987
438	6712	7272	6987	6989
439	6714	7274	6988	6991
440	6716	7275	6990	6993
441	6720	7279	6993	6995
442	6724	7279	6995	6998
443	6726	7280	6997	7000
444	6729	7281	6999	7002
445	6735	7282	7001	7004
446	6737	7283	7003	7006
447	6739	7286	7005	7008
448	6741	7290	7007	7010
449	6743	7293	7010	7013
450	6747	7294	7012	7015
451	6750	7296	7014	7017
452	6752	7298	7016	7019
453	6755	7299	7018	7021
454	6758	7299	7020	7023
455	6761	7300	7023	7025
456	6763	7301	7026	7028
457	6766	7303	7028	7030
458	6769	7304	7030	7032
459	6772	7306	7033	7034
460	6775	7308	7034	7036
461	6778	7310	7037	7038
462	6780	7312	7038	7040
463	6782	7314	7040	7043
464	6785	7315	7042	7045
465	6789	7319	7044	7047
466	6793	7321	7046	7049
467	6797	7323	7048	7051
468	6800	7325	7050	7054
469	6802	7325	7052	7056
470	6803	7330	7054	7058
471	6807	7332	7056	7060
472	6810	7335	7058	7062
473	6812	7337	7060	7065
474	6815	7338	7062	7067
475	6819	7339	7065	7069
476	6821	7341	7067	7071
477	6823	7343	7070	7073
478	6824	7343	7072	7076
479	6826	7347	7074	7078
480	6828	7349	7076	7080
481	6832	7351	7078	7082
482	6835	7353	7080	7084
483	6840	7354	7082	7086
484	6841	7356	7084	7088
485	6845	7358	7086	7091
486	6847	7361	7088	7093
487	6850	7363	7090	7095
488	6852	7368	7092	7097
489	6855	7370	7094	7099
490	6857	7372	7096	7101
491	6860	7374	7098	7103
492	6864	7376	7101	7106
493	6866	7378	7102	7108
494	6867	7379	7104	7110
495	6868	7380	7106	7112
496	6872	7381	7108	7114
497	6875	7382	7110	7116
498	6877	7382	7112	7118
499	6880	7386	7115	7121
500	6885	7388	7117	7123
501	6887	7390	7119	7125
502	6890	7392	7121	7127
503	6894	7394	7123	7129
504	6898	7396	7125	7131
505	6902	7398	7127	7133
506	6906	7398	7129	7135
507	6908	7399	7131	7138
508	6911	7400	7133	7140
509	6914	7401	7136	7142
510	6916	7401	7138	7144
511	6918	7402	7140	7146
512	6921	7403	7142	7148
513	6924	7406	7145	7150
514	6926	7406	7147	7152
515	6928	7411	7150	7155
516	6930	7414	7152	7157
517	6933	7414	7154	7159
518	6934	7416	7155	7161
519	6936	7419	7158	7163
520	6938	7420	7160	7165
521	6940	7421	7162	7167
522	6943	7422	7164	7170
523	6945	7425	7166	7172
524	6948	7426	7168	7174
525	6952	7429	7170	7176
526	6953	7431	7171	7178
527	6956	7432	7174	7181
528	6958	7435	7176	7183
529	6961	7438	7178	7185
530	6964	7441	7180	7187
531	6965	7442	7182	7189
532	6968	7442	7183	7192
533	6970	7444	7185	7194
534	6972	7446	7188	7196
535	6974	7449	7190	7198
536	6976	7451	7192	7200
537	6979	7453	7194	7203
538	6981	7455	7197	7205
539	6983	7458	7199	7207
540	6986	7460	7201	7209
541	6989	7461	7203	7211
542	6993	7465	7205	7213
543	6995	7467	7207	7216
544	6998	7470	7209	7218
545	7002	7472	7211	7220
546	7003	7473	7213	7222
547	7007	7475	7215	7224
548	7010	7477	7216	7226
549	7012	7477	7218	7229
550	7014	7478	7220	7231
551	7015	7482	7222	7233
552	7018	7483	7224	7235
553	7020	7486	7226	7237
554	7023	7487	7227	7240
555	7025	7490	7230	7242
556	7026	7490	7232	7244
557	7027	7494	7234	7246
558	7029	7496	7236	7248
559	7031	7497	7238	7250
560	7034	7498	7239	7253
561	7040	7500	7242	7255
562	7045	7504	7244	7258
563	7050	7509	7246	7260
564	7054	7513	7248	7262
565	7061	7513	7250	7265
566	7063	7515	7253	7267
567	7066	7520	7255	7270
568	7069	7527	7257	7272
569	7072	7527	7259	7275
570	7074	7528	7261	7277
571	7077	7529	7263	7280
572	7080	7530	7266	7282
573	7082	7531	7268	7285
574	7084	7533	7271	7287
575	7085	7535	7274	7290
576	7087	7535	7277	7292
577	7089	7535	7279	7295
578	7092	7538	7282	7297
579	7096	7539	7285	7300
580	7099	7544	7288	7302
581	7103	7545	7290	7305
582	7106	7546	7293	7307
583	7109	7549	7296	7310
584	7111	7553	7298	7313
585	7112	7555	7301	7315
586	7116	7557	7304	7318
587	7120	7558	7307	7321
588	7123	7562	7309	7323
589	7124	7568	7312	7326
590	7126	7569	7314	7329
591	7129	7571	7318	7331
592	7131	7578	7321	7334
593	7132	7582	7323	7336
594	7133	7585	7326	7339
595	7135	7587	7329	7342
596	7135	7591	7332	7344
597	7137	7592	7334	7347
598	7139	7596	7337	7350
599	7141	7599	7339	7352
600	7143	7604	7342	7355
601	7144	7607	7345	7358
602	7146	7609	7347	7360
603	7148	7613	7350	7363
604	7152	7616	7353	7366
605	7156	7617	7355	7369
606	7159	7620	7358	7371
607	7161	7622	7361	7374
608	7165	7626	7364	7377
609	7167	7630	7367	7380
610	7169	7634	7371	7382
611	7171	7640	7374	7385
612	7172	7644	7376	7388
613	7175	7649	7379	7391
614	7178	7654	7382	7393
615	7181	7658	7385	7396
616	7184	7662	7388	7399
617	7186	7670	7391	7402
618	7188	7677	7394	7404
619	7192	7684	7397	7407
620	7193	7686	7400	7410
621	7194	7688	7403	7413
622	7196	7690	7406	7415
623	7199	7692	7408	7418
624	7203	7694	7411	7421
625	7204	7697	7414	7424
626	7207	7700	7416	7427
627	7209	7701	7419	7429
628	7211	7704	7422	7432
629	7213	7707	7424	7435
630	7215	7708	7427	7438
631	7217	7712	7430	7440
632	7220	7714	7432	7443
633	7222	7719	7435	7446
634	7224	7722	7437	7449
635	7224	7724	7440	7451
636	7225	7727	7443	7454
637	7226	7730	7445	7457
638	7227	7732	7448	7460
639	7228	7735	7451	7462
640	7228	7738	7454	7465
641	7231	7739	7456	7468
642	7234	7740	7459	7470
643	7236	7745	7461	7473
644	7239	7747	7464	7475
645	7242	7750	7466	7478
646	7244	7753	7469	7480
647	7247	7756	7471	7483
648	7248	7759	7474	7485
649	7250	7762	7477	7488
650	7252	7764	7480	7490
651	7255	7766	7483	7493
652	7257	7770	7485	7496
653	7260	7774	7487	7498
654	7263	7776	7491	7501
655	7265	7780	7493	7503
656	7267	7784	7495	7506
657	7268	7789	7498	7508
658	7273	7793	7501	7511
659	7275	7796	7503	7513
660	7279	7798	7506	7516
661	7282	7802	7508	7518
662	7283	7805	7511	7521
663	7285	7806	7513	7523
664	7286	7809	7515	7525
665	7287	7810	7518	7528
666	7288	7813	7520	7530
667	7290	7816	7522	7533
668	7293	7817	7524	7535
669	7295	7820	7527	7537
670	7296	7821	7530	7540
671	7298	7823	7532	7542
672	7299	7826	7535	7544
673	7301	7828	7537	7547
674	7302	7829	7540	7549
675	7304	7832	7542	7552
676	7305	7836	7545	7554
677	7307	7838	7548	7556
678	7309	7842	7550	7559
679	7311	7844	7552	7561
680	7312	7847	7554	7564
681	7314	7851	7557	7566
682	7316	7853	7559	7568
683	7319	7856	7562	7571
684	7321	7859	7564	7573
685	7323	7861	7567	7576
686	7328	7862	7570	7578
687	7330	7864	7573	7581
688	7332	7865	7575	7583
689	7332	7867	7577	7586
690	7334	7871	7580	7588
691	7337	7873	7582	7591
692	7338	7877	7585	7593
693	7341	7881	7587	7595
694	7343	7884	7589	7598
695	7347	7886	7592	7600
696	7349	7891	7594	7603
697	7351	7892	7596	7605
698	7353	7894	7599	7608
699	7354	7898	7602	7610
700	7356	7904	7605	7613
701	7360	7905	7608	7615
702	7364	7905	7610	7617
703	7366	7905	7613	7620
704	7370	7909	7615	7622
705	7373	7912	7618	7625
706	7375	7913	7620	7627
707	7377	7914	7622	7630
708	7379	7918	7624	7632
709	7381	7921	7627	7634
710	7383	7925	7629	7637
711	7386	7927	7632	7639
712	7388	7929	7635	7642
713	7389	7932	7637	7644
714	7392	7934	7640	7646
715	7393	7935	7642	7649
716	7395	7937	7645	7651
717	7397	7940	7648	7654
718	7400	7943	7651	7656
719	7401	7946	7653	7659
720	7403	7950	7656	7661
721	7404	7954	7658	7663
722	7408	7957	7660	7666
723	7412	7959	7663	7668
724	7414	7963	7665	7670
725	7416	7967	7667	7673
726	7417	7969	7670	7675
727	7420	7971	7672	7677
728	7422	7973	7673	7680
729	7424	7975	7676	7682
730	7425	7977	7678	7684
731	7428	7979	7680	7687
732	7430	7981	7682	7689
733	7431	7984	7684	7691
734	7432	7986	7687	7694
735	7433	7989	7690	7696
736	7433	7992	7692	7698
737	7434	7996	7695	7701
738	7435	7998	7697	7703
739	7438	8002	7699	7705
740	7441	8004	7702	7708
741	7443	8006	7704	7710
742	7448	8009	7707	7712
743	7451	8012	7709	7715
744	7452	8016	7712	7717
745	7454	8018	7715	7720
746	7457	8019	7718	7722
747	7460	8020	7720	7725
748	7461	8024	7722	7727
749	7464	8027	7724	7729
750	7466	8027	7726	7732
751	7469	8030	7728	7734
752	7473	8032	7731	7737
753	7474	8035	7733	7739
754	7476	8038	7736	7742
755	7477	8040	7738	7744
756	7478	8042	7741	7746
757	7480	8047	7743	7749
758	7481	8050	7745	7751
759	7485	8053	7748	7754
760	7486	8055	7751	7756
761	7489	8058	7753	7759
762	7491	8059	7756	7761
763	7493	8061	7758	7763
764	7496	8063	7761	7766
765	7497	8066	7763	7768
766	7499	8069	7766	7771
767	7501	8073	7768	7773
768	7502	8074	7770	7775
769	7506	8078	7772	7778
770	7511	8080	7775	7780
771	7513	8083	7777	7783
772	7514	8085	7779	7785
773	7516	8087	7782	7788
774	7518	8089	7784	7790
775	7521	8093	7787	7792
776	7524	8095	7789	7795
777	7526	8097	7792	7797
778	7528	8101	7794	7800
779	7529	8103	7797	7802
780	7534	8106	7800	7804
781	7535	8109	7802	7807
782	7537	8113	7804	7809
783	7538	8117	7806	7812
784	7541	8119	7809	7814
785	7543	8121	7811	7816
786	7546	8123	7814	7819
787	7548	8125	7816	7821
788	7551	8126	7819	7824
789	7552	8129	7821	7826
790	7554	8132	7823	7828
791	7557	8135	7826	7831
792	7558	8137	7828	7833
793	7560	8139	7830	7835
794	7563	8141	7833	7838
795	7564	8146	7835	7840
796	7566	8147	7838	7843
797	7568	8150	7841	7845
798	7570	8155	7843	7847
799	7571	8158	7846	7850
800	7572	8160	7848	7852
801	7574	8162	7851	7854
802	7579	8164	7853	7857
803	7581	8166	7855	7859
804	7583	8168	7857	7862
805	7585	8170	7859	7864
806	7588	8171	7861	7866
807	7590	8172	7864	7869
808	7591	8173	7866	7871
809	7592	8175	7868	7873
810	7594	8178	7871	7876
811	7595	8180	7873	7878
812	7597	8182	7875	7880
813	7599	8185	7879	7883
814	7603	8188	7881	7885
815	7606	8192	7883	7888
816	7609	8193	7886	7890
817	7609	8196	7888	7892
818	7611	8198	7890	7895
819	7613	8202	7893	7897
820	7614	8206	7895	7899
821	7620	8208	7897	7902
822	7624	8209	7900	7904
823	7627	8211	7902	7907
824	7630	8213	7904	7909
825	7631	8214	7907	7912
826	7634	8217	7909	7914
827	7635	8218	7911	7917
828	7636	8222	7914	7919
829	7638	8225	7916	7921
830	7639	8228	7919	7924
831	7641	8231	7922	7926
832	7644	8233	7924	7929
833	7645	8236	7927	7931
834	7648	8239	7929	7934
835	7652	8242	7931	7936
836	7654	8246	7934	7939
837	7656	8248	7936	7941
838	7657	8250	7938	7944
839	7660	8252	7940	7946
840	7662	8255	7942	7948
841	7665	8258	7945	7951
842	7668	8263	7948	7953
843	7671	8263	7951	7956
844	7674	8264	7954	7958
845	7676	8265	7956	7961
846	7676	8268	7959	7963
847	7678	8271	7961	7966
848	7681	8274	7963	7968
849	7684	8279	7966	7971
850	7688	8282	7968	7973
851	7689	8286	7970	7976
852	7692	8290	7973	7978
853	7695	8294	7976	7980
854	7698	8298	7978	7983
855	7700	8301	7981	7985
856	7700	8303	7983	7988
857	7701	8304	7985	7990
858	7704	8307	7988	7993
859	7706	8309	7990	7995
860	7710	8311	7993	7998
861	7710	8315	7996	8000
862	7713	8317	7998	8002
863	7717	8320	8000	8005
864	7718	8322	8002	8007
865	7722	8324	8004	8010
866	7726	8325	8006	8012
867	7730	8326	8009	8014
868	7732	8328	8010	8017
869	7735	8331	8013	8019
870	7737	8332	8015	8022
871	7740	8333	8017	8024
872	7741	8335	8020	8026
873	7744	8336	8023	8029
874	7746	8338	8025	8031
875	7747	8340	8027	8034
876	7749	8341	8030	8036
877	7751	8344	8032	8038
878	7753	8347	8035	8041
879	7755	8350	8038	8043
880	7758	8352	8040	8045
881	7759	8354	8043	8048
882	7762	8356	8045	8050
883	7765	8357	8047	8053
884	7768	8359	8049	8055
885	7771	8360	8052	8058
886	7774	8361	8055	8060
887	7777	8363	8058	8063
888	7778	8365	8061	8065
889	7782	8368	8063	8068
890	7784	8371	8066	8070
891	7787	8374	8069	8072
892	7790	8376	8071	8075
893	7793	8376	8074	8077
894	7795	8379	8077	8080
895	7796	8382	8079	8082
896	7799	8385	8082	8085
897	7801	8387	8085	8087
898	7802	8390	8088	8090
899	7805	8393	8090	8092
900	7807	8395	8092	8095
901	7810	8398	8094	8097
902	7811	8398	8097	8099
903	7813	8400	8099	8102
904	7817	8403	8101	8104
905	7819	8407	8104	8106
906	7821	8409	8107	8109
907	7824	8411	8110	8111
908	7826	8415	8112	8114
909	7829	8419	8115	8116
910	7830	8423	8117	8118
911	7832	8424	8119	8121
912	7835	8425	8122	8123
913	7837	8428	8125	8125
914	7839	8431	8127	8128
915	7841	8434	8129	8130
916	7843	8439	8131	8133
917	7845	8441	8134	8135
918	7846	8444	8136	8137
919	7849	8447	8138	8140
920	7850	8450	8140	8142
921	7853	8452	8143	8144
922	7855	8453	8146	8147
923	7858	8454	8148	8149
924	7861	8456	8152	8152
925	7863	8457	8154	8154
926	7866	8460	8157	8157
927	7867	8464	8159	8159
928	7870	8466	8161	8161
929	7872	8469	8164	8164
930	7875	8472	8167	8166
931	7878	8473	8169	8169
932	7879	8477	8172	8171
933	7880	8481	8175	8173
934	7881	8484	8177	8176
935	7882	8487	8179	8178
936	7885	8490	8181	8181
937	7886	8495	8183	8183
938	7887	8498	8186	8186
939	7888	8501	8188	8188
940	7888	8503	8190	8190
941	7892	8506	8194	8193
942	7896	8508	8196	8195
943	7901	8510	8199	8198
944	7904	8512	8202	8200
945	7906	8514	8205	8202
946	7908	8517	8207	8205
947	7911	8520	8210	8207
948	7912	8523	8213	8210
949	7915	8526	8215	8212
950	7918	8529	8218	8215
951	7921	8531	8220	8217
952	7925	8535	8222	8219
953	7926	8539	8225	8222
954	7928	8541	8227	8224
955	7930	8544	8230	8227
956	7933	8548	8231	8229
957	7935	8550	8234	8231
958	7937	8552	8237	8234
959	7938	8555	8239	8236
960	7940	8557	8242	8239
961	7945	8559	8243	8241
962	7948	8561	8246	8243
963	7950	8565	8249	8246
964	7951	8569	8251	8248
965	7955	8571	8254	8250
966	7960	8572	8256	8253
967	7964	8574	8259	8255
968	7966	8575	8261	8257
969	7968	8578	8264	8260
970	7970	8580	8266	8262
971	7971	8583	8268	8264
972	7973	8584	8270	8267
973	7973	8586	8272	8269
974	7974	8587	8275	8271
975	7977	8590	8277	8274
976	7979	8591	8280	8276
977	7979	8593	8283	8278
978	7980	8595	8285	8281
979	7980	8598	8288	8283
980	7983	8600	8290	8286
981	7984	8601	8293	8288
982	7988	8603	8295	8290
983	7992	8606	8298	8293
984	7995	8607	8300	8295
985	7998	8609	8302	8298
986	8001	8612	8305	8300
987	8002	8615	8307	8302
988	8004	8619	8310	8305
989	8005	8621	8313	8307
990	8006	8623	8316	8310
991	8008	8626	8318	8312
992	8011	8629	8320	8314
993	8012	8631	8324	8317
994	8014	8633	8326	8319
995	8015	8636	8328	8322
996	8019	8639	8331	8324
997	8020	8641	8333	8326
998	8021	8644	8336	8329
999	8024	8647	8339	8331
1000	8024	8649	8341	8334
1001	8026	8651	8344	8336
1002	8027	8653	8346	8338
1003	8028	8657	8349	8341
1004	8030	8658	8351	8343
1005	8033	8659	8354	8345
1006	8035	8662	8356	8348
1007	8037	8667	8359	8350
1008	8039	8668	8362	8353
1009	8040	8669	8365	8355
1010	8041	8671	8368	8357
1011	8043	8674	8371	8360
1012	8046	8677	8375	8362
1013	8048	8678	8377	8364
1014	8049	8679	8380	8367
1015	8051	8684	8383	8369
1016	8053	8687	8386	8371
1017	8054	8690	8389	8374
1018	8055	8692	8391	8376
1019	8057	8693	8393	8379
1020	8057	8696	8396	8381
1021	8060	8697	8398	8383
1022	8061	8698	8399	8385
1023	8063	8700	8401	8386
1024	8066	8704	8403	8388
1025	8067	8706	8405	8390
1026	8069	8710	8407	8392
1027	8072	8712	8408	8394
1028	8073	8713	8410	8396
1029	8075	8715	8412	8398
1030	8077	8719	8414	8399
1031	8079	8721	8416	8401
1032	8081	8725	8418	8403
1033	8083	8730	8419	8405
1034	8087	8733	8420	8407
