depth	min	max	median	mean
118	822	1290	1037	1041
119	833	1294	1045	1048
120	845	1298	1052	1055
121	855	1302	1060	1062
122	866	1308	1066	1069
123	874	1318	1073	1077
124	883	1323	1081	1084
125	890	1327	1091	1091
126	899	1336	1098	1098
127	907	1342	1105	1105
128	914	1352	1113	1112
129	926	1354	1121	1120
130	933	1362	1129	1127
131	940	1369	1136	1135
132	947	1382	1143	1142
133	953	1390	1151	1150
134	969	1402	1162	1160
135	979	1412	1172	1171
136	988	1424	1181	1181
137	997	1434	1190	1192
138	1004	1447	1199	1202
139	1012	1461	1209	1213
140	1023	1471	1220	1224
141	1033	1487	1231	1235
142	1041	1500	1241	1246
143	1046	1514	1252	1257
144	1061	1523	1264	1268
145	1071	1533	1275	1280
146	1079	1554	1287	1291
147	1086	1570	1299	1303
148	1093	1587	1311	1314
149	1106	1597	1322	1325
150	1116	1608	1334	1336
151	1126	1618	1346	1348
152	1131	1628	1358	1359
153	1138	1644	1370	1370
154	1153	1652	1380	1381
155	1164	1660	1391	1392
156	1175	1669	1401	1403
157	1186	1680	1413	1414
158	1191	1690	1424	1426
159	1204	1703	1437	1438
160	1217	1711	1450	1451
161	1226	1723	1463	1463
162	1236	1737	1477	1476
163	1243	1757	1488	1488
164	1257	1762	1500	1500
165	1270	1771	1511	1511
166	1282	1778	1523	1523
167	1291	1790	1534	1535
168	1297	1805	1547	1546
169	1314	1813	1558	1557
170	1322	1822	1570	1569
171	1331	1831	1581	1580
172	1343	1842	1592	1591
173	1352	1854	1603	1603
174	1366	1861	1613	1614
175	1380	1871	1624	1625
176	1396	1882	1635	1636
177	1407	1891	1647	1647
178	1415	1903	1657	1658
179	1426	1911	1670	1670
180	1437	1917	1682	1681
181	1446	1928	1696	1693
182	1457	1943	1706	1704
183	1468	1956	1717	1716
184	1484	1964	1728	1727
185	1496	1972	1739	1738
186	1509	1981	1750	1748
187	1516	1995	1761	1759
188	1526	2006	1771	1770
189	1540	2015	1782	1781
190	1549	2021	1794	1792
191	1559	2032	1806	1804
192	1567	2042	1819	1815
193	1579	2055	1830	1826
194	1593	2066	1843	1837
195	1607	2080	1854	1849
196	1616	2089	1865	1860
197	1626	2103	1875	1871
198	1637	2116	1885	1882
199	1654	2125	1898	1894
200	1667	2135	1910	1905
201	1677	2144	1922	1916
202	1684	2154	1933	1927
203	1694	2167	1943	1939
204	1709	2173	1955	1950
205	1727	2182	1966	1961
206	1737	2190	1976	1972
207	1745	2199	1986	1984
208	1756	2209	1998	1995
209	1777	2220	2010	2007
210	1796	2229	2021	2019
211	1811	2239	2034	2031
212	1826	2251	2045	2043
213	1837	2264	2058	2055
214	1853	2271	2068	2067
215	1873	2279	2079	2078
216	1888	2286	2090	2090
217	1901	2305	2100	2101
218	1911	2317	2111	2113
219	1931	2326	2122	2124
220	1949	2335	2134	2135
221	1959	2346	2146	2146
222	1973	2355	2157	2157
223	1984	2367	2167	2167
224	2002	2374	2178	2178
225	2017	2387	2188	2189
226	2029	2403	2200	2200
227	2041	2419	2212	2211
228	2049	2428	2223	2222
229	2069	2434	2234	2234
230	2093	2446	2246	2245
231	2113	2461	2256	2257
232	2125	2476	2267	2268
233	2136	2488	2278	2279
234	2148	2500	2295	2294
235	2157	2512	2309	2309
236	2163	2531	2323	2324
237	2172	2556	2336	2338
238	2178	2589	2348	2353
239	2192	2602	2362	2367
240	2202	2624	2376	2382
241	2214	2641	2390	2396
242	2221	2668	2403	2411
243	2230	2690	2417	2425
244	2241	2701	2432	2440
245	2252	2712	2446	2454
246	2261	2729	2461	2469
247	2272	2743	2474	2483
248	2279	2765	2488	2497
249	2291	2781	2503	2512
250	2303	2792	2518	2526
251	2311	2806	2532	2540
252	2321	2826	2547	2555
253	2331	2846	2562	2569
254	2346	2859	2576	2583
255	2359	2870	2592	2597
256	2372	2879	2606	2612
257	2383	2898	2620	2626
258	2390	2919	2635	2640
259	2406	2936	2650	2655
260	2416	2950	2665	2670
261	2426	2968	2679	2684
262	2435	2981	2692	2699
263	2445	3010	2707	2714
264	2460	3020	2723	2728
265	2468	3032	2737	2742
266	2481	3047	2754	2756
267	2490	3062	2767	2770
268	2498	3077	2781	2784
269	2514	3091	2796	2799
270	2533	3108	2810	2814
271	2543	3126	2825	2829
272	2557	3141	2841	2844
273	2568	3161	2855	2859
274	2583	3170	2869	2873
275	2601	3183	2883	2886
276	2612	3201	2898	2900
277	2619	3218	2913	2914
278	2632	3235	2927	2928
279	2651	3242	2943	2943
280	2666	3253	2959	2958
281	2676	3267	2973	2972
282	2685	3283	2988	2987
283	2694	3305	3002	3002
284	2711	3313	3018	3017
285	2724	3328	3033	3032
286	2732	3345	3048	3047
287	2745	3361	3062	3062
288	2753	3385	3078	3077
289	2774	3395	3094	3092
290	2788	3406	3111	3107
291	2808	3419	3128	3123
292	2816	3435	3143	3138
293	2825	3455	3157	3153
294	2845	3465	3172	3167
295	2860	3474	3186	3181
296	2869	3488	3199	3195
297	2882	3502	3213	3209
298	2893	3522	3229	3223
299	2910	3531	3242	3237
300	2927	3541	3256	3252
301	2939	3554	3271	3266
302	2949	3571	3287	3280
303	2968	3584	3302	3295
304	2978	3595	3316	3309
305	2994	3605	3329	3322
306	3008	3619	3344	3336
307	3021	3633	3358	3350
308	3034	3648	3372	3363
309	3050	3657	3385	3377
310	3061	3669	3399	3391
311	3079	3680	3413	3405
312	3089	3696	3427	3419
313	3099	3715	3440	3433
314	3120	3724	3456	3448
315	3131	3737	3472	3463
316	3139	3752	3489	3477
317	3148	3764	3504	3492
318	3162	3782	3521	3507
319	3175	3791	3534	3521
320	3190	3799	3549	3535
321	3205	3809	3563	3549
322	3220	3821	3577	3563
323	3234	3834	3592	3577
324	3254	3840	3607	3592
325	3270	3849	3622	3606
326	3289	3860	3638	3620
327	3303	3873	3651	3635
328	3319	3889	3667	3649
329	3337	3896	3681	3662
330	3356	3908	3694	3675
331	3372	3917	3709	3687
332	3386	3928	3723	3700
333	3397	3939	3734	3713
334	3407	3948	3743	3722
335	3417	3956	3751	3731
336	3427	3967	3759	3740
337	3435	3977	3766	3749
338	3443	3989	3774	3758
339	3454	3998	3783	3767
340	3465	4008	3790	3776
341	3475	4021	3798	3785
342	3481	4033	3807	3794
343	3486	4045	3814	3803
344	3500	4054	3824	3812
345	3513	4059	3834	3821
346	3523	4071	3842	3830
347	3529	4082	3850	3839
348	3533	4089	3859	3848
349	3547	4096	3868	3856
350	3553	4106	3876	3865
351	3564	4112	3886	3874
352	3576	4121	3895	3883
353	3581	4131	3904	3892
354	3589	4137	3912	3900
355	3595	4144	3922	3909
356	3602	4154	3931	3918
357	3610	4164	3939	3926
358	3620	4176	3947	3935
359	3629	4181	3956	3944
360	3639	4190	3965	3952
361	3646	4201	3973	3961
362	3655	4211	3981	3970
363	3663	4219	3990	3978
364	3672	4227	3998	3987
365	3682	4237	4008	3996
366	3691	4243	4016	4004
367	3700	4252	4024	4013
368	3706	4263	4032	4022
369	3715	4273	4040	4030
370	3723	4279	4049	4039
371	3732	4290	4057	4048
372	3741	4301	4067	4057
373	3749	4310	4077	4066
374	3755	4316	4084	4074
375	3764	4325	4093	4083
376	3770	4332	4101	4092
377	3782	4340	4110	4100
378	3791	4352	4120	4109
379	3799	4359	4128	4118
380	3808	4366	4137	4127
381	3820	4373	4146	4135
382	3829	4383	4155	4144
383	3839	4392	4164	4153
384	3853	4400	4173	4162
385	3861	4407	4181	4170
386	3872	4418	4189	4179
387	3881	4429	4198	4187
388	3888	4439	4207	4196
389	3899	4446	4215	4205
390	3908	4455	4224	4213
391	3917	4460	4233	4222
392	3925	4468	4240	4231
393	3934	4480	4249	4239
394	3946	4487	4257	4248
395	3960	4493	4266	4256
396	3971	4502	4275	4264
397	3982	4509	4283	4273
398	3991	4518	4291	4281
399	4002	4526	4300	4290
400	4010	4536	4309	4299
401	4021	4544	4317	4307
402	4031	4553	4325	4316
403	4038	4560	4335	4325
404	4046	4566	4343	4334
405	4055	4571	4353	4342
406	4063	4578	4362	4351
407	4070	4585	4370	4359
408	4077	4595	4379	4368
409	4083	4603	4388	4376
410	4095	4608	4397	4384
411	4104	4613	4405	4393
412	4111	4623	4413	4401
413	4117	4631	4421	4410
414	4125	4636	4430	4418
415	4132	4642	4438	4426
416	4139	4648	4447	4434
417	4148	4656	4456	4443
418	4153	4667	4463	4451
419	4159	4672	4472	4459
420	4169	4678	4480	4467
421	4179	4683	4489	4475
422	4186	4690	4497	4484
423	4193	4699	4506	4492
424	4206	4706	4515	4501
425	4216	4712	4524	4510
426	4224	4716	4534	4520
427	4233	4724	4543	4529
428	4244	4734	4552	4538
429	4253	4738	4560	4546
430	4261	4742	4569	4554
431	4269	4748	4578	4562
432	4278	4756	4586	4570
433	4286	4769	4594	4578
434	4294	4773	4600	4584
435	4304	4781	4606	4591
436	4314	4790	4611	4597
437	4323	4797	4617	4604
438	4332	4814	4623	4610
439	4338	4818	4629	4617
440	4346	4822	4636	4623
441	4353	4828	4642	4630
442	4360	4833	4649	4637
443	4369	4845	4656	4643
444	4374	4850	4663	4650
445	4378	4857	4670	4656
446	4386	4863	4677	4663
447	4395	4871	4684	4669
448	4403	4880	4690	4676
449	4406	4884	4696	4682
450	4411	4891	4702	4688
451	4420	4896	4708	4695
452	4425	4902	4714	4701
453	4429	4908	4720	4707
454	4440	4913	4726	4713
455	4450	4918	4732	4720
456	4454	4923	4739	4726
457	4461	4929	4745	4732
458	4468	4935	4751	4738
459	4474	4940	4758	4745
460	4481	4948	4764	4752
461	4487	4954	4771	4759
462	4492	4960	4778	4765
463	4497	4966	4785	4772
464	4505	4971	4791	4778
465	4515	4975	4796	4785
466	4524	4980	4803	4791
467	4531	4989	4809	4797
468	4543	4995	4815	4804
469	4551	4999	4822	4810
470	4559	5004	4828	4817
471	4565	5009	4835	4824
472	4574	5015	4841	4830
473	4581	5023	4847	4837
474	4587	5027	4854	4843
475	4595	5032	4860	4849
476	4598	5038	4867	4855
477	4606	5042	4873	4862
478	4613	5050	4879	4868
479	4623	5054	4886	4874
480	4632	5058	4892	4880
481	4640	5063	4899	4886
482	4648	5069	4905	4893
483	4657	5078	4912	4899
484	4661	5083	4918	4905
485	4667	5086	4925	4911
486	4674	5090	4931	4918
487	4679	5094	4938	4924
488	4684	5100	4945	4930
489	4694	5105	4951	4936
490	4700	5108	4957	4942
491	4707	5113	4963	4949
492	4712	5118	4969	4955
493	4717	5126	4974	4961
494	4726	5130	4980	4967
495	4735	5135	4988	4974
496	4741	5141	4994	4980
497	4747	5146	5001	4986
498	4753	5152	5008	4993
499	4756	5155	5014	4999
500	4763	5160	5021	5005
501	4769	5164	5027	5011
502	4772	5171	5033	5018
503	4774	5177	5040	5024
504	4784	5181	5046	5030
505	4791	5186	5052	5036
506	4801	5191	5058	5043
507	4808	5197	5063	5049
508	4811	5203	5070	5055
509	4821	5206	5076	5062
510	4827	5210	5083	5068
511	4834	5213	5090	5075
512	4841	5220	5097	5081
513	4845	5225	5104	5088
514	4851	5230	5111	5094
515	4858	5233	5117	5101
516	4863	5237	5123	5107
517	4873	5244	5130	5114
518	4881	5250	5136	5120
519	4887	5253	5143	5126
520	4894	5256	5149	5133
521	4904	5261	5156	5139
522	4910	5266	5162	5146
523	4919	5273	5169	5152
524	4923	5276	5175	5159
525	4929	5279	5181	5165
526	4935	5283	5187	5171
527	4938	5287	5193	5177
528	4946	5293	5200	5184
529	4954	5296	5207	5190
530	4963	5299	5213	5197
531	4968	5304	5220	5204
532	4977	5309	5227	5211
533	4984	5317	5233	5217
534	4995	5325	5241	5225
535	5009	5333	5248	5233
536	5019	5346	5256	5240
537	5029	5361	5263	5248
538	5035	5377	5269	5256
539	5045	5383	5276	5263
540	5056	5394	5283	5271
541	5067	5404	5290	5278
542	5075	5415	5296	5286
543	5081	5428	5303	5293
544	5093	5433	5310	5301
545	5102	5439	5318	5309
546	5110	5449	5325	5317
547	5119	5457	5332	5325
548	5127	5467	5340	5333
549	5139	5473	5347	5341
550	5151	5479	5355	5349
551	5162	5485	5363	5357
552	5169	5494	5370	5365
553	5178	5504	5377	5372
554	5193	5509	5384	5380
555	5203	5514	5391	5388
556	5215	5521	5397	5396
557	5223	5529	5405	5403
558	5231	5539	5411	5411
559	5240	5543	5417	5418
560	5246	5548	5424	5426
561	5252	5554	5431	5433
562	5258	5560	5437	5440
563	5264	5567	5444	5447
564	5271	5573	5451	5455
565	5278	5578	5457	5463
566	5290	5585	5462	5471
567	5298	5594	5469	5479
568	5305	5607	5477	5487
569	5328	5617	5489	5499
570	5352	5629	5503	5510
571	5380	5646	5519	5522
572	5403	5667	5534	5534
573	5416	5688	5548	5545
574	5432	5703	5565	5562
575	5450	5722	5581	5579
576	5460	5747	5595	5596
577	5471	5785	5608	5613
578	5481	5821	5622	5630
579	5497	5837	5640	5647
580	5508	5854	5658	5664
581	5516	5878	5676	5682
582	5524	5906	5694	5699
583	5533	5939	5710	5716
584	5555	5951	5727	5734
585	5569	5973	5746	5751
586	5581	5990	5764	5768
587	5592	6010	5781	5785
588	5603	6039	5798	5803
589	5623	6049	5817	5821
590	5636	6063	5836	5840
591	5651	6081	5855	5858
592	5664	6099	5873	5876
593	5673	6126	5892	5895
594	5693	6135	5911	5913
595	5715	6148	5929	5931
596	5727	6162	5950	5948
597	5738	6184	5968	5966
598	5749	6208	5987	5984
599	5777	6221	6004	6002
600	5792	6232	6022	6019
601	5808	6245	6041	6037
602	5823	6261	6060	6055
603	5831	6282	6077	6072
604	5856	6291	6096	6091
605	5885	6300	6117	6109
606	5904	6314	6136	6127
607	5916	6329	6156	6146
608	5926	6349	6175	6164
609	5955	6355	6190	6181
610	5978	6363	6206	6199
611	5994	6371	6225	6217
612	6008	6383	6245	6234
613	6021	6398	6266	6252
614	6035	6418	6284	6267
615	6052	6436	6297	6283
616	6066	6458	6308	6298
617	6078	6489	6321	6314
618	6090	6523	6335	6330
619	6108	6542	6348	6344
620	6127	6559	6362	6359
621	6145	6579	6375	6374
622	6154	6609	6389	6388
623	6163	6642	6401	6403
624	6179	6654	6415	6417
625	6192	6676	6428	6431
626	6205	6698	6441	6445
627	6218	6721	6454	6459
628	6230	6747	6466	6473
629	6249	6759	6479	6486
630	6268	6767	6491	6500
631	6279	6783	6504	6513
632	6291	6803	6516	6526
633	6300	6821	6530	6539
634	6308	6829	6539	6549
635	6318	6837	6549	6559
636	6326	6845	6560	6569
637	6332	6852	6569	6579
638	6339	6864	6579	6588
639	6349	6871	6590	6598
640	6361	6879	6601	6608
641	6369	6890	6611	6617
642	6377	6902	6621	6627
643	6383	6911	6630	6637
644	6394	6917	6640	6647
645	6404	6928	6650	6657
646	6410	6937	6660	6667
647	6420	6951	6670	6677
648	6424	6962	6680	6687
649	6434	6970	6689	6696
650	6444	6978	6699	6705
651	6451	6988	6709	6715
652	6460	6995	6719	6724
653	6468	7008	6730	6734
654	6476	7015	6739	6743
655	6485	7024	6749	6752
656	6495	7034	6758	6762
657	6503	7041	6767	6771
658	6509	7051	6777	6781
659	6519	7057	6787	6791
660	6528	7067	6799	6800
661	6539	7080	6810	6810
662	6547	7092	6819	6820
663	6557	7105	6831	6830
664	6569	7114	6839	6840
665	6579	7119	6849	6850
666	6586	7129	6857	6859
667	6595	7141	6868	6869
668	6603	7150	6878	6879
669	6618	7159	6889	6889
670	6627	7168	6899	6899
671	6636	7175	6909	6908
672	6645	7183	6919	6918
673	6651	7193	6929	6928
674	6662	7200	6940	6938
675	6673	7208	6950	6947
676	6678	7216	6961	6957
677	6685	7227	6971	6967
678	6695	7240	6981	6977
679	6707	7246	6991	6987
680	6722	7253	7001	6997
681	6733	7264	7012	7007
682	6742	7277	7023	7016
683	6749	7285	7032	7026
684	6756	7293	7043	7036
685	6762	7301	7052	7046
686	6769	7311	7062	7055
687	6774	7318	7070	7065
688	6782	7325	7079	7075
689	6794	7335	7089	7084
690	6804	7342	7099	7094
691	6812	7354	7110	7104
692	6823	7365	7121	7114
693	6833	7378	7131	7123
694	6843	7383	7141	7133
695	6852	7391	7151	7142
696	6858	7399	7160	7151
697	6864	7406	7170	7160
698	6873	7417	7179	7170
699	6888	7425	7189	7179
700	6897	7432	7198	7189
701	6906	7439	7208	7199
702	6918	7446	7218	7208
703	6925	7453	7226	7218
704	6934	7459	7235	7227
705	6942	7467	7246	7237
706	6954	7475	7256	7247
707	6963	7485	7265	7256
708	6971	7496	7275	7266
709	6981	7501	7285	7276
710	6986	7507	7296	7286
711	6996	7513	7307	7295
712	7002	7525	7316	7305
713	7013	7536	7326	7315
714	7023	7542	7336	7325
715	7033	7548	7346	7335
716	7044	7555	7356	7344
717	7053	7561	7368	7354
718	7063	7570	7378	7364
719	7073	7577	7388	7374
720	7084	7584	7398	7384
721	7096	7592	7408	7393
722	7105	7600	7419	7403
723	7109	7611	7428	7413
724	7120	7616	7439	7422
725	7130	7623	7449	7432
726	7142	7630	7460	7441
727	7150	7638	7470	7451
728	7158	7647	7480	7461
729	7164	7651	7489	7469
730	7174	7657	7499	7478
731	7183	7663	7508	7487
732	7189	7670	7518	7496
733	7198	7682	7524	7505
734	7205	7687	7530	7511
735	7213	7694	7535	7517
736	7218	7701	7540	7524
737	7225	7709	7546	7530
738	7231	7720	7551	7536
739	7240	7726	7557	7543
740	7249	7732	7563	7549
741	7259	7738	7569	7555
742	7269	7745	7574	7562
743	7277	7755	7581	7568
744	7285	7758	7587	7574
745	7290	7764	7593	7580
746	7298	7772	7600	7586
747	7305	7780	7607	7592
748	7311	7788	7613	7599
749	7320	7794	7620	7605
750	7326	7800	7626	7611
751	7332	7807	7632	7617
752	7338	7813	7638	7624
753	7346	7821	7645	7630
754	7355	7828	7651	7636
755	7362	7836	7657	7642
756	7368	7842	7663	7649
757	7377	7850	7669	7655
758	7382	7858	7675	7661
759	7392	7865	7681	7667
760	7399	7871	7686	7673
761	7403	7879	7693	7679
762	7410	7886	7698	7685
763	7413	7895	7704	7691
764	7425	7899	7710	7698
765	7431	7907	7716	7704
766	7440	7915	7723	7710
767	7450	7923	7729	7716
768	7454	7930	7735	7723
769	7461	7935	7741	7729
770	7469	7941	7746	7734
771	7477	7949	7752	7740
772	7482	7953	7758	7746
773	7487	7960	7764	7752
774	7495	7964	7770	7758
775	7505	7968	7776	7764
776	7509	7974	7781	7771
777	7516	7982	7787	7777
778	7525	7990	7793	7783
779	7531	7996	7798	7789
780	7542	8001	7804	7795
781	7553	8009	7810	7801
782	7559	8015	7816	7807
783	7568	8022	7822	7814
784	7574	8028	7828	7820
785	7580	8033	7833	7826
786	7587	8040	7839	7832
787	7592	8048	7845	7838
788	7598	8054	7851	7844
789	7607	8062	7858	7850
790	7614	8066	7863	7856
791	7622	8074	7869	7862
792	7631	8082	7876	7869
793	7636	8091	7881	7875
794	7646	8096	7886	7881
795	7654	8101	7893	7887
796	7661	8108	7898	7894
797	7668	8117	7904	7900
798	7674	8127	7911	7906
799	7682	8132	7917	7912
800	7690	8139	7923	7918
801	7696	8147	7929	7924
802	7704	8153	7936	7931
803	7711	8160	7942	7937
804	7719	8167	7949	7943
805	7727	8174	7954	7949
806	7733	8179	7960	7955
807	7737	8183	7967	7961
808	7743	8190	7972	7967
809	7752	8194	7978	7974
810	7759	8201	7985	7980
811	7768	8208	7991	7986
812	7773	8216	7999	7993
813	7784	8223	8005	7999
814	7792	8229	8011	8005
815	7801	8234	8017	8012
816	7810	8243	8023	8018
817	7819	8251	8030	8025
818	7824	8259	8036	8031
819	7835	8264	8043	8037
820	7843	8270	8050	8044
821	7850	8274	8056	8050
822	7856	8279	8062	8056
823	7862	8286	8071	8062
824	7875	8291	8078	8069
825	7884	8296	8084	8075
826	7891	8303	8091	8081
827	7897	8310	8097	8087
828	7906	8316	8103	8094
829	7917	8323	8109	8101
830	7927	8331	8116	8108
831	7936	8337	8123	8115
832	7941	8348	8130	8122
833	7945	8354	8136	8129
834	7951	8361	8145	8137
835	7955	8372	8151	8145
836	7959	8382	8158	8153
837	7967	8394	8165	8161
838	7971	8403	8171	8169
839	7977	8411	8178	8176
840	7985	8420	8185	8184
841	7988	8432	8192	8191
842	7994	8442	8199	8199
843	7998	8450	8206	8206
844	8006	8457	8214	8214
845	8009	8470	8221	8222
846	8014	8482	8228	8230
847	8018	8493	8235	8238
848	8024	8503	8242	8246
849	8032	8510	8249	8254
850	8042	8519	8257	8261
851	8050	8530	8265	8269
852	8058	8543	8272	8277
853	8064	8556	8279	8284
854	8071	8565	8287	8292
855	8078	8573	8295	8300
856	8083	8582	8302	8308
857	8088	8592	8309	8316
858	8093	8604	8316	8324
859	8100	8616	8324	8332
860	8105	8622	8331	8339
861	8109	8633	8339	8347
862	8115	8644	8347	8355
863	8120	8654	8355	8363
864	8128	8659	8362	8371
865	8134	8671	8369	8379
866	8140	8679	8377	8386
867	8145	8685	8384	8394
868	8150	8698	8393	8402
869	8156	8705	8401	8409
870	8164	8711	8408	8417
871	8170	8716	8417	8424
872	8176	8722	8424	8432
873	8181	8731	8432	8439
874	8188	8740	8440	8447
875	8195	8749	8447	8455
876	8204	8759	8455	8462
877	8212	8768	8462	8470
878	8217	8775	8470	8478
879	8225	8783	8477	8485
880	8232	8791	8485	8493
881	8239	8802	8492	8501
882	8247	8815	8499	8508
883	8253	8822	8507	8516
884	8261	8831	8514	8524
885	8269	8841	8523	8532
886	8275	8855	8530	8540
887	8282	8864	8538	8549
888	8287	8873	8545	8557
889	8295	8881	8553	8565
890	8301	8889	8560	8572
891	8307	8899	8568	8580
892	8311	8909	8574	8588
893	8318	8922	8582	8596
894	8326	8927	8590	8604
895	8332	8934	8598	8612
896	8339	8945	8606	8620
897	8345	8957	8614	8628
898	8351	8969	8622	8636
899	8359	8975	8629	8644
900	8368	8984	8637	8652
901	8377	8994	8645	8660
902	8384	9001	8653	8667
903	8388	9008	8660	8675
904	8398	9021	8668	8683
905	8404	9028	8676	8691
906	8412	9038	8683	8699
907	8417	9046	8690	8707
908	8425	9062	8697	8715
909	8430	9073	8704	8722
910	8439	9076	8711	8730
911	8445	9083	8718	8738
912	8451	9090	8725	8745
913	8457	9103	8733	8753
914	8466	9110	8739	8761
915	8470	9119	8746	8769
916	8479	9127	8755	8777
917	8486	9137	8763	8785
918	8497	9146	8771	8793
919	8501	9153	8777	8801
920	8510	9162	8784	8809
921	8521	9172	8791	8816
922	8528	9180	8798	8824
923	8533	9194	8806	8832
924	8542	9201	8813	8840
925	8547	9208	8820	8848
926	8555	9216	8827	8855
927	8561	9224	8834	8863
928	8567	9236	8841	8871
929	8575	9242	8848	8879
930	8582	9248	8855	8887
931	8590	9258	8861	8895
932	8599	9266	8868	8902
933	8606	9273	8876	8910
934	8614	9280	8882	8918
935	8617	9287	8889	8926
936	8622	9298	8895	8934
937	8629	9307	8903	8942
938	8634	9318	8911	8951
939	8643	9328	8917	8958
940	8653	9335	8922	8966
941	8661	9345	8929	8973
942	8667	9355	8934	8981
943	8671	9367	8941	8989
944	8687	9372	8946	8996
945	8693	9380	8952	9004
946	8702	9387	8959	9012
947	8707	9394	8965	9020
948	8713	9405	8972	9028
949	8723	9411	8977	9036
950	8733	9420	8983	9045
951	8739	9428	8990	9053
952	8747	9439	8998	9061
